size_group,group,log2_fold_change
member=2,Random,0.0
member=2,Random,0.22239242133644802
member=2,Random,-0.12553088208385882
member=2,Random,0.0
member=2,Random,0.811338435976102
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,3.067744606635834
member=2,Random,0.0
member=2,Random,0.780990218058204
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.2650535734704459
member=2,Random,0.0
member=2,Random,-1.0552824355011896
member=2,Random,-0.15200309344504978
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.03435150479077688
member=2,Random,-0.22239242133644802
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.8047102008020403
member=2,Random,-1.4882864813094825
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.03435150479077688
member=2,Random,-1.2969817377571315
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.2016338611696506
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.1989810347263955
member=2,Random,0.47643804394298706
member=2,Random,1.082462160191973
member=2,Random,1.6897704264965117
member=2,Random,0.0
member=2,Random,0.5849625007211562
member=2,Random,0.0
member=2,Random,1.6799109047764187
member=2,Random,0.0
member=2,Random,-1.5943611987234059
member=2,Random,0.780990218058204
member=2,Random,0.0
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,1.9068905956085185
member=2,Random,0.0
member=2,Random,0.36257007938470814
member=2,Random,-0.5849625007211563
member=2,Random,1.082462160191973
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.415037499278844
member=2,Random,0.0
member=2,Random,-2.159198594849254
member=2,Random,-1.1118928800708971
member=2,Random,0.7943415944233532
member=2,Random,0.0
member=2,Random,-0.6780719051126379
member=2,Random,0.14017765804826018
member=2,Random,0.0
member=2,Random,-0.6374299206152916
member=2,Random,0.4854268271702415
member=2,Random,0.182028410328542
member=2,Random,-2.159198594849254
member=2,Random,0.0
member=2,Random,-0.13124453327825267
member=2,Random,0.0
member=2,Random,0.38332863955150565
member=2,Random,1.9475325801058643
member=2,Random,1.1202942337177115
member=2,Random,0.6593446970437323
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.5849625007211562
member=2,Random,0.9688183447517205
member=2,Random,-0.5849625007211563
member=2,Random,0.05889368905356862
member=2,Random,0.1989810347263955
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.28667724770431025
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.3370349872775709
member=2,Random,0.1989810347263955
member=2,Random,0.1963972128035033
member=2,Random,0.632268215499513
member=2,Random,0.9042015080808785
member=2,Random,0.0
member=2,Random,1.6799109047764187
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.3219280948873623
member=2,Random,1.428843298803874
member=2,Random,0.0
member=2,Random,-0.03435150479077688
member=2,Random,0.1989810347263955
member=2,Random,0.0
member=2,Random,-0.37439551478149785
member=2,Random,0.23446525363702297
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.9719856238304032
member=2,Random,0.0
member=2,Random,-0.6374299206152916
member=2,Random,0.29956028185890793
member=2,Random,0.0
member=2,Random,-2.159198594849254
member=2,Random,0.1429579538420431
member=2,Random,1.8479969065549502
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.874469117916141
member=2,Random,0.5208321633014406
member=2,Random,1.2921807514933101
member=2,Random,1.0
member=2,Random,2.895750038003318
member=2,Random,0.0017999940462101844
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.780990218058204
member=2,Random,-0.6374299206152916
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.1750867065580911
member=2,Random,0.12296152247172575
member=2,Random,0.0
member=2,Random,-0.13124453327825267
member=2,Random,0.0
member=2,Random,-0.30812229536233204
member=2,Random,0.0
member=2,Random,1.2051610293342225
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-1.007195501404204
member=2,Random,0.0
member=2,Random,1.082462160191973
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.16992500144231237
member=2,Random,-0.42135127321104593
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-1.1118928800708971
member=2,Random,0.0
member=2,Random,-0.5849625007211563
member=2,Random,0.0
member=2,Random,-0.5200070588803865
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.46190410431681816
member=2,Random,0.0
member=2,Random,0.415037499278844
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-1.3479233034203069
member=2,Random,0.0
member=2,Random,0.12553088208385882
member=2,Random,0.33628338786443235
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.32192809488736235
member=2,Random,0.3316214910912063
member=2,Random,0.22239242133644802
member=2,Random,0.5193741590935794
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.415037499278844
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.3337373971769958
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.1339112531519295
member=2,Random,0.0
member=2,Random,-1.5443205162238103
member=2,Random,0.0
member=2,Random,1.0
member=2,Random,0.0
member=2,Random,-0.9155121295295897
member=2,Random,0.32192809488736207
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.5184013370466782
member=2,Random,-2.159198594849254
member=2,Random,0.30895024088915235
member=2,Random,1.1699250014423124
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.16992500144231237
member=2,Random,0.19264507794239583
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.3081222953623322
member=2,Random,1.669851398307669
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.36257007938470814
member=2,Random,0.0
member=2,Random,1.0443941193584532
member=2,Random,0.24100809950379498
member=2,Random,1.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-1.0552824355011896
member=2,Random,0.12553088208385882
member=2,Random,-0.6374299206152916
member=2,Random,0.22239242133644802
member=2,Random,-1.5999128421871274
member=2,Random,1.183599938339389
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.22741049610307268
member=2,Random,0.0
member=2,Random,0.415037499278844
member=2,Random,0.32192809488736207
member=2,Random,0.10691520391651159
member=2,Random,0.9601072728764874
member=2,Random,0.0017999940462101844
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.39231742277876
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.807354922057604
member=2,Random,0.0
member=2,Random,0.8744691179161412
member=2,Random,0.44360665147561507
member=2,Random,1.4818690077570524
member=2,Random,0.0
member=2,Random,1.9719856238304032
member=2,Random,2.201633861169651
member=2,Random,0.2630344058337938
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,0.9434164716336326
member=2,Random,0.0
member=2,Random,1.1312445332782528
member=2,Random,0.1413558492455413
member=2,Random,0.1989810347263955
member=2,Random,-2.159198594849254
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.082462160191973
member=2,Random,0.780990218058204
member=2,Random,0.0
member=2,Random,0.9688183447517205
member=2,Random,1.115477217419936
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.7717310123268827
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.22239242133644802
member=2,Random,2.201633861169651
member=2,Random,1.502500340529183
member=2,Random,1.415037499278844
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.2479275134435854
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.415037499278844
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.12029423371771146
member=2,Random,0.20645087746742652
member=2,Random,-2.159198594849254
member=2,Random,1.8559896973084808
member=2,Random,0.0
member=2,Random,-0.13124453327825267
member=2,Random,-0.12417941122072965
member=2,Random,0.8579809951275721
member=2,Random,0.0
member=2,Random,-0.37614848588524896
member=2,Random,0.0
member=2,Random,1.9719856238304032
member=2,Random,0.6520766965796931
member=2,Random,0.0
member=2,Random,0.5999128421871275
member=2,Random,0.32192809488736235
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.0579473492092797
member=2,Random,-0.6374299206152916
member=2,Random,-0.9328858041414629
member=2,Random,0.015816705462775027
member=2,Random,2.201633861169651
member=2,Random,1.6799109047764187
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.9688183447517205
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.6799109047764187
member=2,Random,1.082462160191973
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,1.082462160191973
member=2,Random,-0.4150374992788438
member=2,Random,0.1989810347263955
member=2,Random,1.4232114307245443
member=2,Random,0.0
member=2,Random,0.07400058144377708
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.7612131404128831
member=2,Random,1.9719856238304032
member=2,Random,0.36257007938470814
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.18057224564182073
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.36257007938470814
member=2,Random,-0.5849625007211563
member=2,Random,-0.03435150479077688
member=2,Random,0.22068811512419892
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-2.159198594849254
member=2,Random,0.0
member=2,Random,0.5849625007211562
member=2,Random,-0.7491918964994657
member=2,Random,0.710493382805015
member=2,Random,0.9406214529210681
member=2,Random,0.0
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,-0.6374299206152916
member=2,Random,-0.5849625007211563
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.19264507794239583
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-2.159198594849254
member=2,Random,-0.13124453327825267
member=2,Random,1.6799109047764187
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.3923174227787602
member=2,Random,0.0
member=2,Random,0.2840559915329312
member=2,Random,0.0
member=2,Random,-0.36257007938470825
member=2,Random,0.0
member=2,Random,0.31566786047124007
member=2,Random,1.802553935793783
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.784271308944563
member=2,Random,0.27729509895896354
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.3479233034203069
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.8259706002249511
member=2,Random,-1.1118928800708971
member=2,Random,0.9688183447517205
member=2,Random,0.0
member=2,Random,0.415037499278844
member=2,Random,0.36257007938470814
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.415037499278844
member=2,Random,-0.03435150479077688
member=2,Random,0.33703498727757086
member=2,Random,-0.2995602818589079
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-2.159198594849254
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,3.3138907758219442
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.6256044852185021
member=2,Random,0.0
member=2,Random,0.4111330448229277
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.015816705462775027
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-1.9027027986450853
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.20332815970952614
member=2,Random,1.552708301716529
member=2,Random,1.2223924213364477
member=2,Random,-1.0420769743853886
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.6799109047764187
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-1.1118928800708971
member=2,Random,1.527247002864869
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.22239242133644802
member=2,Random,1.9719856238304032
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-1.0707527729218853
member=2,Random,0.1989810347263955
member=2,Random,0.33628338786443235
member=2,Random,0.0
member=2,Random,0.19264507794239583
member=2,Random,2.3958361929155565
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.1783372412585127
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.12553088208385882
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.62148837674627
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.16349873228287956
member=2,Random,1.698173111169147
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.2223924213364477
member=2,Random,-0.6374299206152916
member=2,Random,0.0
member=2,Random,-2.338801913451759
member=2,Random,0.36257007938470814
member=2,Random,0.0
member=2,Random,-0.5145731728297581
member=2,Random,-0.5849625007211563
member=2,Random,-2.159198594849254
member=2,Random,0.0
member=2,Random,2.5443205162238103
member=2,Random,1.4451395310682629
member=2,Random,0.0
member=2,Random,0.5972408304995931
member=2,Random,-1.1118928800708971
member=2,Random,-2.159198594849254
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.4594316186372975
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.12553088208385882
member=2,Random,0.770518153877233
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-2.159198594849254
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.6098146164141853
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.12553088208385882
member=2,Random,0.4150374992788437
member=2,Random,0.22239242133644802
member=2,Random,0.8553602949684366
member=2,Random,0.0
member=2,Random,-0.6374299206152916
member=2,Random,0.0
member=2,Random,0.5849625007211562
member=2,Random,-1.787205222436197
member=2,Random,0.0
member=2,Random,1.421580345145616
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.881355503501381
member=2,Random,0.0
member=2,Random,-1.7589919004962051
member=2,Random,0.0
member=2,Random,0.12553088208385882
member=2,Random,-1.2681961109495727
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.6374299206152916
member=2,Random,-0.5488134972481908
member=2,Random,0.18057224564182084
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.22239242133644802
member=2,Random,-1.1118928800708971
member=2,Random,-0.4854268271702417
member=2,Random,-0.3800310494509307
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.6374299206152916
member=2,Random,1.9719856238304032
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-1.1118928800708971
member=2,Random,-0.5849625007211563
member=2,Random,1.1375035237499351
member=2,Random,-0.5849625007211563
member=2,Random,1.518873310263384
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.5849625007211562
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,0.415037499278844
member=2,Random,0.5537384566981733
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,2.20945336562895
member=2,Random,-0.03435150479077688
member=2,Random,0.19264507794239583
member=2,Random,0.0
member=2,Random,0.36665703690795115
member=2,Random,-0.08091999538356748
member=2,Random,-1.7500217469916528
member=2,Random,0.4329594072761061
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.6026645024546151
member=2,Random,0.0
member=2,Random,0.0
3<member<5,CTDG,-1.8114710305298356
3<member<5,CTDG,-0.2515387669959645
3<member<5,CTDG,0.8199329881370736
3<member<5,CTDG,0.6078908996106515
3<member<5,CTDG,0.20645087746742652
3<member<5,CTDG,0.22188091803703253
3<member<5,CTDG,0.09192248944103937
3<member<5,CTDG,0.7705181538772328
3<member<5,CTDG,-0.1950950747774407
3<member<5,CTDG,0.0
3<member<5,CTDG,0.5058909297299574
3<member<5,CTDG,-0.09019780897157814
3<member<5,CTDG,0.4594316186372975
3<member<5,CTDG,-0.3677317845004871
3<member<5,CTDG,-0.13326653086346424
3<member<5,CTDG,-0.15200309344505014
3<member<5,CTDG,-0.7958592832197745
3<member<5,CTDG,0.306661338234052
3<member<5,CTDG,0.8845227825800641
3<member<5,CTDG,0.3618208220108754
3<member<5,CTDG,0.40720206907033457
3<member<5,CTDG,0.4870812941415709
3<member<5,CTDG,-0.31034012061215044
3<member<5,CTDG,0.15311671375575847
3<member<5,CTDG,0.0
3<member<5,CTDG,0.24100809950379526
3<member<5,CTDG,0.03170885972733836
3<member<5,CTDG,0.2477427538812035
3<member<5,CTDG,1.2113316749581464
3<member<5,CTDG,-0.17778063691153037
3<member<5,CTDG,0.0
3<member<5,CTDG,0.1069152039165119
3<member<5,CTDG,0.9512643334563176
3<member<5,CTDG,-0.20249286389874305
3<member<5,CTDG,0.0
3<member<5,CTDG,0.0
3<member<5,CTDG,0.0
3<member<5,CTDG,1.4550039065964886
3<member<5,CTDG,0.8845227825800643
3<member<5,CTDG,0.0
3<member<5,CTDG,0.7589919004962052
3<member<5,CTDG,0.9730329523997305
3<member<5,CTDG,-0.7589919004962052
3<member<5,CTDG,0.3692338096657191
3<member<5,CTDG,0.15200309344505006
3<member<5,CTDG,0.722466024471091
3<member<5,CTDG,0.4594316186372975
3<member<5,CTDG,0.5332189256271573
3<member<5,CTDG,-2.4694852833012204
3<member<5,CTDG,0.9240511467667011
3<member<5,CTDG,-0.510194732319184
3<member<5,CTDG,0.19104829300806642
3<member<5,CTDG,0.17055348981682988
3<member<5,CTDG,-0.5631453496741534
3<member<5,CTDG,0.0
3<member<5,CTDG,0.0
3<member<5,CTDG,0.1391627476716252
3<member<5,CTDG,0.15200309344505006
3<member<5,CTDG,0.0
3<member<5,CTDG,0.0
3<member<5,CTDG,0.0
3<member<5,CTDG,0.16046467219324612
3<member<5,CTDG,0.05603403491432796
3<member<5,CTDG,-1.420781481813648
3<member<5,CTDG,0.727379545337008
3<member<5,CTDG,-0.21572869105543707
3<member<5,CTDG,-0.49010331437971527
3<member<5,CTDG,-0.4882864813094825
3<member<5,CTDG,3.683904350414793
3<member<5,CTDG,0.0
3<member<5,CTDG,-0.2434261212086448
3<member<5,CTDG,0.736965594166206
3<member<5,CTDG,0.11547721741993588
3<member<5,CTDG,-6.95925892590195
3<member<5,CTDG,0.0
3<member<5,CTDG,0.6744241280974932
3<member<5,CTDG,0.4925162519565615
3<member<5,CTDG,0.4150374992788437
3<member<5,CTDG,0.26595726261212155
3<member<5,Random,-0.5454341365345187
3<member<5,Random,0.0
3<member<5,Random,-0.22706890854592102
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.3219280948873623
3<member<5,Random,0.4777015340610145
3<member<5,Random,-0.765534746362977
3<member<5,Random,-0.988125899711708
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.11547721741993588
3<member<5,Random,-0.0565835283663676
3<member<5,Random,0.0
3<member<5,Random,0.6629650127224294
3<member<5,Random,0.0
3<member<5,Random,2.0752881273042374
3<member<5,Random,0.0
3<member<5,Random,1.1570211682116742
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1154772174199359
3<member<5,Random,-0.30580842952408505
3<member<5,Random,0.0066637302810106415
3<member<5,Random,0.15806484623225123
3<member<5,Random,0.0
3<member<5,Random,1.736965594166206
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.53051471669878
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.8744691179161412
3<member<5,Random,-0.5380958956831818
3<member<5,Random,0.0
3<member<5,Random,0.1332665308634641
3<member<5,Random,0.0
3<member<5,Random,0.10619940383192514
3<member<5,Random,0.0
3<member<5,Random,1.4031241777353431
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1601344982495025
3<member<5,Random,0.3219280948873626
3<member<5,Random,1.604862058158861
3<member<5,Random,-0.1789701410453194
3<member<5,Random,0.6438561897747243
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.6956065644051486
3<member<5,Random,0.8545695604784359
3<member<5,Random,0.7369655941662062
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.20723815991036829
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.8300749985576876
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.4506614090095652
3<member<5,Random,0.0
3<member<5,Random,-0.4303042559321541
3<member<5,Random,0.2774638038301239
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.8746997609184854
3<member<5,Random,0.0
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,2.0443941193584534
3<member<5,Random,1.0802340592998554
3<member<5,Random,1.1763227726404633
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.0850815008897678
3<member<5,Random,0.0
3<member<5,Random,-0.35008205743807397
3<member<5,Random,0.9004643264490856
3<member<5,Random,0.0
3<member<5,Random,1.2895066171949847
3<member<5,Random,0.0
3<member<5,Random,0.638733757162137
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.5605390267819383
3<member<5,Random,0.5791568790399504
3<member<5,Random,0.2630344058337938
3<member<5,Random,-1.0213736507925668
3<member<5,Random,1.0797271924707341
3<member<5,Random,0.19264507794239583
3<member<5,Random,0.0
3<member<5,Random,-0.2527660703799665
3<member<5,Random,1.502500340529183
3<member<5,Random,-0.07038932789139801
3<member<5,Random,0.20645087746742652
3<member<5,Random,-1.005998740621443
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.3410369178350672
3<member<5,Random,-0.7988240645732478
3<member<5,Random,1.6651328494051394
3<member<5,Random,-0.6071977191958767
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5574817642990493
3<member<5,Random,1.1761569551538267
3<member<5,Random,-0.7121976890172643
3<member<5,Random,0.0
3<member<5,Random,-0.7369655941662059
3<member<5,Random,-0.34513548604868777
3<member<5,Random,1.4679230795309373
3<member<5,Random,0.0
3<member<5,Random,-0.19264507794239571
3<member<5,Random,0.09310940439148147
3<member<5,Random,-0.14585086646345477
3<member<5,Random,-0.7112789505025563
3<member<5,Random,-0.989658055778541
3<member<5,Random,0.29956028185890793
3<member<5,Random,0.3439544012173615
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.12711191790333948
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.23098188363677694
3<member<5,Random,1.5985090325591038
3<member<5,Random,0.0
3<member<5,Random,0.04820909304261984
3<member<5,Random,0.055830716724809396
3<member<5,Random,0.0
3<member<5,Random,0.3642743855969573
3<member<5,Random,-0.03170885972733815
3<member<5,Random,-1.3870231231092471
3<member<5,Random,0.23446525363702297
3<member<5,Random,1.372952097911829
3<member<5,Random,2.2878662588137297
3<member<5,Random,0.0
3<member<5,Random,-0.06711419585853708
3<member<5,Random,-0.08572987402588397
3<member<5,Random,-0.2837929660005913
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.0
3<member<5,Random,-0.22239242133644802
3<member<5,Random,1.0
3<member<5,Random,-0.037474705418663046
3<member<5,Random,0.3852901558847915
3<member<5,Random,0.70626879694329
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.3890422907458992
3<member<5,Random,0.0
3<member<5,Random,1.2730184944064162
3<member<5,Random,-0.8716759030244606
3<member<5,Random,-1.0213736507925668
3<member<5,Random,0.5609570377103668
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.7145977811377512
3<member<5,Random,0.42920483120543756
3<member<5,Random,0.0
3<member<5,Random,0.1725409496493241
3<member<5,Random,0.0
3<member<5,Random,1.4033556942312084
3<member<5,Random,0.36311397950081614
3<member<5,Random,0.07133878172026221
3<member<5,Random,1.398549376490275
3<member<5,Random,0.8144443468439234
3<member<5,Random,-0.2396281902250985
3<member<5,Random,0.0
3<member<5,Random,-0.44222232860507443
3<member<5,Random,0.052714816797920866
3<member<5,Random,-1.3835094170770712
3<member<5,Random,2.0752881273042374
3<member<5,Random,0.658963082164933
3<member<5,Random,0.0
3<member<5,Random,-0.37851162325373017
3<member<5,Random,0.9358696625802846
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.052714816797920866
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.02202630632999891
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8726206935237725
3<member<5,Random,0.0
3<member<5,Random,-1.6655809609294407
3<member<5,Random,0.0
3<member<5,Random,1.0919224894410393
3<member<5,Random,2.0752881273042374
3<member<5,Random,0.22948184612276745
3<member<5,Random,0.0
3<member<5,Random,0.63584366972334
3<member<5,Random,0.16992500144231265
3<member<5,Random,-0.20769137199001883
3<member<5,Random,0.9012218455218262
3<member<5,Random,1.4344028241457747
3<member<5,Random,0.0
3<member<5,Random,0.7010223730047005
3<member<5,Random,0.0
3<member<5,Random,0.7910531097285036
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.398549376490275
3<member<5,Random,0.0
3<member<5,Random,0.11103131238874366
3<member<5,Random,1.3143149107774872
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1255308820838592
3<member<5,Random,0.0
3<member<5,Random,-1.7296422533603473
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.07373038853337192
3<member<5,Random,0.18371195317238806
3<member<5,Random,-0.6368902927650172
3<member<5,Random,0.1699250014423121
3<member<5,Random,1.4679230795309373
3<member<5,Random,0.2837929660005911
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.2963105607080923
3<member<5,Random,0.13297386526942087
3<member<5,Random,1.4031241777353431
3<member<5,Random,1.2016338611696504
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.7577990975833719
3<member<5,Random,1.6745997132058332
