size_group,group,log2_fold_change
member=2,Random,-0.060235107133370054
member=2,Random,-0.1902120155872981
member=2,Random,0.2358875633991198
member=2,Random,-0.2882291690960604
member=2,Random,-0.13750352374993513
member=2,Random,0.3993270787567687
member=2,Random,0.0
member=2,Random,-0.22853694163434887
member=2,Random,0.22355040931862794
member=2,Random,-0.24997825300834742
member=2,Random,-0.709539329806212
member=2,Random,0.32274990923079755
member=2,Random,-0.22239242133644802
member=2,Random,-0.4545658634654813
member=2,Random,-0.4155475558656978
member=2,Random,0.0
member=2,Random,-0.13994765485273303
member=2,Random,-0.13580342558407718
member=2,Random,-1.0174874267288412
member=2,Random,-0.6045445359789543
member=2,Random,-0.11044809467257174
member=2,Random,-0.9175378398080271
member=2,Random,-0.3243664328817295
member=2,Random,-0.7931572721761511
member=2,Random,-0.04562927652788966
member=2,Random,-0.4922859290328977
member=2,Random,-0.5121799817237904
member=2,Random,0.707218250772154
member=2,Random,0.0
member=2,Random,-0.7410641623798269
member=2,Random,-0.6780719051126379
member=2,Random,-0.5145731728297585
member=2,Random,-1.065653238730257
member=2,Random,-0.3968329039012533
member=2,Random,-0.26555359775095216
member=2,Random,-0.1611209896088667
member=2,Random,-0.6780719051126379
member=2,Random,-1.3219280948873626
member=2,Random,-0.332575339086871
member=2,Random,-0.9644491369426494
member=2,Random,-0.5123347006337587
member=2,Random,-0.8549729422903439
member=2,Random,-0.21003521481646514
member=2,Random,-0.7485793704951668
member=2,Random,-0.8073549220576042
member=2,Random,-0.41758418138919023
member=2,Random,0.0
member=2,Random,-0.4594316186372975
member=2,Random,-0.02283288840465593
member=2,Random,0.0041436937271757575
member=2,Random,-0.22239242133644802
member=2,Random,-1.5488932460136344
member=2,Random,-0.6826993024169532
member=2,Random,-0.3239641409867425
member=2,Random,0.0
member=2,Random,-0.07244201266863942
member=2,Random,2.6502539609728752
member=2,Random,1.9068905956085185
member=2,Random,1.4412076052973
member=2,Random,0.18342600747082077
member=2,Random,-0.18805088889672555
member=2,Random,-0.8483200547343477
member=2,Random,-1.1447032830098687
member=2,Random,-0.5703157247567551
member=2,Random,-0.8365012677171204
member=2,Random,0.0
member=2,Random,-0.30541300810434563
member=2,Random,0.0
member=2,Random,-2.34577483684173
member=2,Random,-0.14411016004867475
member=2,Random,-1.6651328494051394
member=2,Random,0.1069152039165119
member=2,Random,-0.2108865305876798
member=2,Random,-0.2263024452371004
member=2,Random,-0.543142325026529
member=2,Random,-0.028270565753755913
member=2,Random,-0.19264507794239571
member=2,Random,0.20737341509295057
member=2,Random,-0.23593895317439578
member=2,Random,0.0
member=2,Random,-0.03821932223049023
member=2,Random,0.22239242133644802
member=2,Random,-0.12633573289462963
member=2,Random,0.8271328663548586
member=2,Random,0.04064198449734608
member=2,Random,-0.35804122199466315
member=2,Random,0.27007341817752606
member=2,Random,-1.263034405833794
member=2,Random,-1.0641303374197155
member=2,Random,-0.32192809488736207
member=2,Random,0.0
member=2,Random,-0.7436743973990105
member=2,Random,0.3384248861293752
member=2,Random,0.4897291018522796
member=2,Random,-0.15069766675958682
member=2,Random,-1.1107948631477182
member=2,Random,-0.5017909927934032
member=2,Random,0.0
member=2,Random,-0.4606492541358449
member=2,Random,0.0
member=2,Random,-1.6327910258117715
member=2,Random,-0.03620701315700421
member=2,Random,-0.36553858874662737
member=2,Random,-1.3940981615864807
member=2,Random,-1.3818706353436445
member=2,Random,-0.0604796309262274
member=2,Random,-0.6597710883696939
member=2,Random,-1.3219280948873622
member=2,Random,-1.0789882961468287
member=2,Random,-0.5123347006337587
member=2,Random,-0.6367128753515803
member=2,Random,0.20157668057310754
member=2,Random,0.27304323218779136
member=2,Random,-0.47910235935537115
member=2,Random,-0.14022260952097382
member=2,Random,-0.3650670178955588
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,-0.24555660898083867
member=2,Random,0.0
member=2,Random,-0.7055214248424888
member=2,Random,-1.3504972470841332
member=2,Random,-0.22239242133644802
member=2,Random,-0.5022106718120392
member=2,Random,-0.2927525687980174
member=2,Random,-0.14588643542934437
member=2,Random,0.4413096003628726
member=2,Random,0.19264507794239583
member=2,Random,-1.045070710395048
member=2,Random,-0.3561438102252755
member=2,Random,-0.5305147166987798
member=2,Random,-0.02019671398682737
member=2,Random,0.2459003233343419
member=2,Random,-1.4232996795407387
member=2,Random,0.35423247546179165
member=2,Random,-0.27268457586751327
member=2,Random,-0.22239242133644782
member=2,Random,-3.008813069806309
member=2,Random,-1.0703893278913978
member=2,Random,-1.9280734369702042
member=2,Random,0.015561437150740914
member=2,Random,-0.5652041375438284
member=2,Random,-0.08184155085462747
member=2,Random,0.015954136182341268
member=2,Random,0.0
member=2,Random,-0.6424912064472759
member=2,Random,-4.20234647913469
member=2,Random,-0.560087832082127
member=2,Random,-1.4447848426728958
member=2,Random,-0.24100809950379493
member=2,Random,-3.1652025911999093
member=2,Random,-0.42257117196425137
member=2,Random,0.0
member=2,Random,-0.4612151242399015
member=2,Random,-0.4076901823537785
member=2,Random,-1.3923174227787602
member=2,Random,-1.481126689736616
member=2,Random,-0.6420998534121363
member=2,Random,-0.560087832082127
member=2,Random,-0.13124453327825267
member=2,Random,0.025279408448357833
member=2,Random,-0.013007105755428842
member=2,Random,-0.284904584168511
member=2,Random,-0.7938926622510414
member=2,Random,-0.9337083212908173
member=2,Random,-1.4594316186372973
member=2,Random,0.22239242133644802
member=2,Random,-0.19264507794239571
member=2,Random,-0.1326127415588212
member=2,Random,-0.03689958281152895
member=2,Random,-1.6189098326444935
member=2,Random,-1.0372596185690823
member=2,Random,-0.4150374992788438
member=2,Random,0.1914751986690068
member=2,Random,-0.04269383036861421
member=2,Random,-0.3769622817328297
member=2,Random,-0.10324599288928918
member=2,Random,-0.22239242133644802
member=2,Random,0.16252827330776082
member=2,Random,0.22239242133644802
member=2,Random,-1.3059865510183408
member=2,Random,0.12356936575057278
member=2,Random,0.14028612226346712
member=2,Random,0.3947840776369844
member=2,Random,-0.11141491976962284
member=2,Random,-0.7369655941662059
member=2,Random,0.05967022795164022
member=2,Random,0.30721334209976237
member=2,Random,-1.4168397419128291
member=2,Random,0.13275520885177133
member=2,Random,-0.22239242133644802
member=2,Random,0.03284082921725787
member=2,Random,-1.0196288067489325
member=2,Random,-0.23817186980745156
member=2,Random,0.41154770942323815
member=2,Random,0.22881869049588086
member=2,Random,0.0
member=2,Random,-0.07895558034719037
member=2,Random,-0.09436120060094098
member=2,Random,-0.6281860763716718
member=2,Random,-0.24392558288608923
member=2,Random,-0.4150374992788438
member=2,Random,0.1564268455992
member=2,Random,-1.312667571059416
member=2,Random,-0.4023350565479402
member=2,Random,-1.4481861310460935
member=2,Random,-1.0586619121969547
member=2,Random,-0.3345181354775693
member=2,Random,-0.14926553087621955
member=2,Random,-0.46752589818285933
member=2,Random,3.5584902893599653
member=2,Random,0.8750271125240985
member=2,Random,-0.22239242133644802
member=2,Random,0.1712714271498289
member=2,Random,2.0167896579638516
member=2,Random,-0.19264507794239571
member=2,Random,-0.22382295694288853
member=2,Random,-0.8773174802251714
member=2,Random,-0.08905118781712817
member=2,Random,-0.8260090398034645
member=2,Random,-0.041233374151410505
member=2,Random,0.013451799468607452
member=2,Random,0.5742758219239087
member=2,Random,0.05190110191202969
member=2,Random,-1.8073549220576042
member=2,Random,-0.5752203323427766
member=2,Random,-0.46578431512336355
member=2,Random,-1.5778204314771365
member=2,Random,-0.3469201445577148
member=2,Random,0.765534746362977
member=2,Random,1.0840642647884746
member=2,Random,0.0
member=2,Random,1.0259952085329447
member=2,Random,-0.15127793884778287
member=2,Random,-0.39227140746766814
member=2,Random,-0.020016691226385348
member=2,Random,-0.1538755077778207
member=2,Random,-0.3797044261665632
member=2,Random,0.01868615893970198
member=2,Random,-0.6951454184715791
member=2,Random,-0.3377491949957168
member=2,Random,0.16438681790088255
member=2,Random,-0.14710429403221068
member=2,Random,0.0
member=2,Random,-0.6230613680424469
member=2,Random,-0.9745917539394058
member=2,Random,-1.0834030297012065
member=2,Random,-0.37956672075530656
member=2,Random,-1.7246872643877693
member=2,Random,-0.4350670702380974
member=2,Random,0.0958999179131096
member=2,Random,-0.7264838782836953
member=2,Random,-0.10352117028146485
member=2,Random,0.0
member=2,Random,0.011923167375819246
member=2,Random,-1.1797060222348978
member=2,Random,-0.6861685755375466
member=2,Random,-0.22239242133644802
member=2,Random,0.5541493788708176
member=2,Random,-0.7162070339994089
member=2,Random,0.0
member=2,Random,-1.4447848426728958
member=2,Random,-0.06914138169719194
member=2,Random,0.024662054234269343
member=2,Random,-0.3833286395515056
member=2,Random,0.4335485091804004
member=2,Random,-1.0
member=2,Random,0.32930762525295987
member=2,Random,-0.36257007938470825
member=2,Random,0.5791097744757183
member=2,Random,0.7488756788647417
member=2,Random,0.4150374992788437
member=2,Random,-0.050626073069968455
member=2,Random,-0.16992500144231226
member=2,Random,-0.2682827775186005
member=2,Random,-0.9776321869715452
member=2,Random,-0.6943737174417383
member=2,Random,0.0
member=2,Random,-1.450661409009565
member=2,Random,-0.3874107694419115
member=2,Random,0.2717087393996275
member=2,Random,1.2563397532597855
member=2,Random,-0.8744691179161412
member=2,Random,-1.2781445605829191
member=2,Random,1.0000000000000002
member=2,Random,-0.38722776554192534
member=2,Random,-0.5849625007211563
member=2,Random,-0.6461833262893477
member=2,Random,-0.016678741146630344
member=2,Random,-0.33703498727757075
member=2,Random,-1.3106422873408472
member=2,Random,-0.7618402628052354
member=2,Random,-0.3868416223553136
member=2,Random,-0.27898757267040747
member=2,Random,-0.2752576614567054
member=2,Random,-0.6072611678299307
member=2,Random,-0.4150374992788438
member=2,Random,-1.7430916969630479
member=2,Random,-0.9719856238304032
member=2,Random,-0.5586034520761372
member=2,Random,-0.5360529002402099
member=2,Random,-0.01631410193304027
member=2,Random,-0.6350031832207517
member=2,Random,-0.689915452327293
member=2,Random,0.09374900713923012
member=2,Random,-0.19930880822340669
member=2,Random,-1.3343295612871156
member=2,Random,-0.6054239647057458
member=2,Random,0.0
member=2,Random,0.7369655941662062
member=2,Random,0.0
member=2,Random,-0.3260376894902429
member=2,Random,-2.2375494342790727
member=2,Random,-1.0181220182744248
member=2,Random,0.19264507794239583
member=2,Random,0.0
member=2,Random,-0.5145731728297581
member=2,Random,-0.7055493548054335
member=2,Random,-1.3504972470841332
member=2,Random,-0.685891409571937
member=2,Random,0.08243042366215006
member=2,Random,-0.12482211516177309
member=2,Random,-0.03672370873586491
member=2,Random,-0.3085785412283428
member=2,Random,-0.39889007670224647
member=2,Random,-0.6780719051126379
member=2,Random,-0.3797044261665632
member=2,Random,-0.1398229696528933
member=2,Random,-0.07517439045677468
member=2,Random,-0.7004397181410924
member=2,Random,-0.4480000794120606
member=2,Random,-1.369233809665719
member=2,Random,0.0
member=2,Random,-0.6704318429105056
member=2,Random,-1.8584639056060186
member=2,Random,0.0
member=2,Random,-0.21032661571074468
member=2,Random,3.5584902893599653
member=2,Random,0.0
member=2,Random,0.12085439487438568
member=2,Random,-0.4470936914797423
member=2,Random,-0.19264507794239571
member=2,Random,-0.8073549220576042
member=2,Random,0.8370096169263579
member=2,Random,0.575517036571298
member=2,Random,-0.07192950174717906
member=2,Random,0.0
member=2,Random,-0.16992500144231246
member=2,Random,-0.09786517290159226
member=2,Random,-1.4447848426728958
member=2,Random,-0.8679850843459422
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-1.4447848426728958
member=2,Random,-0.9810070012835164
member=2,Random,-0.15398791590179314
member=2,Random,-1.5368682125201112
member=2,Random,-0.10691520391651207
member=2,Random,-1.371304889362317
member=2,Random,-1.0196288067489325
member=2,Random,-1.917537839808027
member=2,Random,-0.7482900957248404
member=2,Random,-0.13750352374993513
member=2,Random,-1.6114347120823473
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.8744691179161412
member=2,Random,-0.43668249331882353
member=2,Random,-0.11013436749749014
member=2,Random,-1.09661819016862
member=2,Random,-0.4150374992788438
member=2,Random,-1.7486609277985807
member=2,Random,-0.7369655941662059
member=2,Random,-0.38184660144183424
member=2,Random,-2.273609607135937
member=2,Random,-0.5749637079240233
member=2,Random,-0.15513598293001268
member=2,Random,1.8246499965074963
member=2,Random,-2.08059078676434
member=2,Random,-1.618909832644494
member=2,Random,-0.3610328442463104
member=2,Random,-0.12553088208385882
member=2,Random,0.11759540168076585
member=2,Random,-0.6925287403169875
member=2,Random,-2.2375494342790727
member=2,Random,-0.40070104734532336
member=2,Random,-0.5849625007211563
member=2,Random,-1.5501970825604796
member=2,Random,-0.8024711982218794
member=2,Random,0.0
member=2,Random,-0.4150374992788438
member=2,Random,-0.21989964310781668
member=2,Random,-1.5501970825604796
member=2,Random,0.13750352374993502
member=2,Random,-0.6431515276328
member=2,Random,-0.5119588976705358
member=2,Random,-0.4820823731259366
member=2,Random,0.32192809488736235
member=2,Random,-0.459431618637297
member=2,Random,2.34577483684173
member=2,Random,0.8734618251254295
member=2,Random,-0.3833286395515056
member=2,Random,-2.9338576432087877
member=2,Random,-0.21777268101465308
member=2,Random,-1.2661257300271207
member=2,Random,-0.37851162325373
member=2,Random,-0.260536849803527
member=2,Random,0.48900819857717703
member=2,Random,-0.4606492541358449
member=2,Random,-0.22239242133644802
member=2,Random,0.0
member=2,Random,-2.255531067677575
member=2,Random,-0.13750352374993496
member=2,Random,0.1928319434359398
member=2,Random,0.33980173364926575
member=2,Random,-0.34358416200311226
member=2,Random,-1.062951905627922
member=2,Random,0.0
member=2,Random,-0.19521902160622215
member=2,Random,0.06093939873057371
member=2,Random,-1.3949915570770857
member=2,Random,0.13671795605239362
member=2,Random,-1.450661409009565
member=2,Random,0.20467279061053573
member=2,Random,-0.25103246938034923
member=2,Random,-0.7999169305207359
member=2,Random,-0.27501724686459644
member=2,Random,3.197939377611909
member=2,Random,0.3457362543708877
member=2,Random,-0.6268173436681522
member=2,Random,-0.16992500144231246
member=2,Random,-0.26497221007528615
member=2,Random,-0.4843454816798501
member=2,Random,-1.3219280948873626
member=2,Random,0.2899200324028142
member=2,Random,0.0
member=2,Random,-0.22073738497174894
member=2,Random,0.0
member=2,Random,-1.7983661388303496
member=2,Random,0.05207854823214265
member=2,Random,-0.394506188862991
member=2,Random,-0.6251377446641595
member=2,Random,0.765534746362977
member=2,Random,-0.09943620820971275
member=2,Random,0.0
member=2,Random,0.09861588069802484
member=2,Random,-2.041087192043199
member=2,Random,0.29192695695648035
member=2,Random,0.1569130075688563
member=2,Random,-0.035623909730721215
member=2,Random,0.0
member=2,Random,-0.3034733676596687
member=2,Random,0.10899751610031862
member=2,Random,0.0
member=2,Random,-0.16992500144231246
member=2,Random,-1.01981915265134
member=2,Random,-0.5261253336382851
member=2,Random,-1.69389687227432
member=2,Random,-0.018443637927584598
member=2,Random,-0.20120709144581994
member=2,Random,0.22239242133644802
member=2,Random,0.13656416720613151
member=2,Random,-2.2375494342790727
member=2,Random,-0.2702939665480904
member=2,Random,0.01390452120621337
member=2,Random,0.514573172829758
member=2,Random,-1.112814364907535
member=2,Random,0.3615982403173835
member=2,Random,-1.4858198698569294
member=2,Random,-0.13325332849842464
member=2,Random,0.1121889188976179
member=2,Random,0.7861493149293546
member=2,Random,0.03725114014963799
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.22239242133644802
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.09897052266798693
member=2,Random,0.0
member=2,Random,-0.6076825772212398
member=2,Random,-3.874469117916141
member=2,Random,-0.6951454184715791
member=2,Random,-0.22239242133644802
member=2,Random,1.3610212922892218
member=2,Random,-0.4150374992788438
member=2,Random,-0.4854268271702417
member=2,Random,-0.173157415465174
member=2,Random,0.35259979062978014
member=2,Random,1.3384366147470803
member=2,Random,0.7529536293437693
member=2,Random,-0.35156930138515574
member=2,Random,-0.3833286395515056
member=2,Random,-0.36257007938470825
member=2,Random,0.15386991653254276
member=2,Random,0.12199052437861024
member=2,Random,-0.47733190289553334
member=2,Random,-1.4057936550352241
member=2,Random,-0.08653675046799512
member=2,Random,0.0
member=2,Random,0.3700616801759521
member=2,Random,0.018809849774758563
member=2,Random,-0.3133189183037633
member=2,Random,0.1201616269764182
member=2,Random,-0.22239242133644802
member=2,Random,0.05041911935486392
member=2,Random,-0.758991900496205
member=2,Random,-0.9233787183970876
member=2,Random,0.0
member=2,Random,0.7757848430567341
member=2,Random,0.011734592817934361
member=2,Random,-0.40512689574588556
member=2,Random,-0.22239242133644802
member=2,Random,-0.6138277973288144
member=2,Random,1.3812491858225604
member=2,Random,-0.09953567355091458
member=2,Random,-0.3508552803508645
member=2,Random,0.10793682206912084
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.3911569226162607
member=2,Random,0.044122553232308015
member=2,Random,-0.07517439045677468
member=2,Random,-1.2984342626805685
member=2,Random,-0.03230880675312779
member=2,Random,-0.19264507794239571
member=2,Random,0.13208063590431388
member=2,Random,-0.7910850825810928
member=2,Random,1.2223924213364477
member=2,Random,-0.7803766678839006
member=2,Random,-0.6747702656109575
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.2219260579766769
member=2,Random,-0.7484612330040359
member=2,Random,0.25636297179091394
member=2,Random,-1.471305718925589
member=2,Random,-0.09819690065271987
member=2,Random,0.0
member=2,Random,-4.2761244052742375
member=2,Random,-0.09105198012790322
member=2,Random,-0.4297030167755031
member=2,Random,-0.22239242133644802
member=2,Random,0.12199052437861024
member=2,Random,-0.9019573079501952
member=2,Random,0.1391218021483176
member=2,Random,0.194771379050784
member=2,Random,-0.21150410519371177
member=2,Random,-0.22469435929417292
member=2,Random,-0.22239242133644802
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.4918530963296747
member=2,Random,0.22391827556740806
member=2,Random,-0.6917128157820238
member=2,Random,0.0
member=2,Random,-0.030696797222916385
member=2,Random,-0.37139611287510016
member=2,Random,-0.6812188764070026
member=2,Random,0.22450491738786432
member=2,Random,-0.7162070339994089
member=2,Random,0.2425968999177484
member=2,Random,0.22239242133644802
member=2,Random,0.18844508941311033
member=2,Random,-2.2375494342790727
member=2,Random,-0.623119776271026
member=2,Random,0.03880853810181675
member=2,Random,0.0
member=2,Random,-1.369233809665719
member=2,Random,0.0
member=2,Random,0.007635655699537185
member=2,Random,-0.9628094406915835
member=2,Random,-0.40477616718200304
member=2,Random,-1.6038405109268454
member=2,Random,-0.13817294898827323
member=2,Random,-0.36257007938470825
member=2,Random,0.22239242133644802
member=2,Random,-1.0372596185690823
member=2,Random,0.3130544318287338
member=2,Random,-0.22239242133644802
member=2,Random,-0.30181273359028654
member=2,Random,-2.0
member=2,Random,0.0
member=2,Random,0.2490275478399146
member=2,Random,-0.5209709440279089
member=2,Random,-0.4955274171392116
member=2,Random,-0.7718540514332545
member=2,Random,-0.17111191639275455
member=2,Random,0.0418201756946269
member=2,Random,-1.0395283641866375
member=2,Random,-0.47975250307696654
member=2,Random,0.37851162325372983
member=2,Random,-0.05190801894067908
member=2,Random,0.5395082257430018
member=2,Random,-2.146841388329271
member=2,Random,-0.03178948198787994
member=2,Random,0.22095044716254122
member=2,Random,-0.12810440398355194
member=2,Random,-0.09072154452786381
member=2,Random,0.0418201756946269
member=2,Random,-1.0025893426769381
member=2,Random,0.3502737062876387
member=2,Random,-1.3420523639729867
member=2,Random,-0.19817878933514158
member=2,Random,-0.5985515654691114
member=2,Random,-0.008304222853367963
member=2,Random,0.05517211944157812
member=2,Random,0.4736422592690346
member=2,Random,0.0
member=2,Random,0.09138399201138249
member=2,Random,-0.3833286395515056
member=2,Random,-0.7225023648542435
member=2,Random,-0.026694866665420147
member=2,Random,-1.3504972470841332
member=2,Random,-1.6651328494051394
member=2,Random,-0.044669049333728374
member=2,Random,-0.740159165012914
member=2,Random,0.0
member=2,Random,-0.0893975328276014
member=2,Random,0.4059923596758368
member=2,Random,-0.22239242133644802
member=2,Random,-0.19264507794239571
member=2,Random,-0.5937194019065184
member=2,Random,-1.0
member=2,Random,-1.1548017267977233
member=2,Random,0.0
member=2,Random,-0.3490203265443306
member=2,Random,-0.11542923714020725
member=2,Random,-1.369233809665719
member=2,Random,-0.12144420020390122
member=2,Random,-0.4150374992788438
member=2,Random,-0.37331646084870435
member=2,Random,-2.266786540694901
member=2,Random,0.1960198047230524
member=2,Random,0.05598460977717136
member=2,Random,-0.4849081726931065
member=2,Random,-0.24017414493045922
member=2,Random,0.46408192477188664
member=2,Random,-0.19264507794239571
member=2,Random,0.5039413138490092
member=2,Random,0.6780719051126379
member=2,Random,-0.8911281763222163
member=2,Random,-0.4150374992788438
member=2,Random,-0.26497221007528615
member=2,Random,0.1134174118218745
member=2,Random,-0.31550182572792956
member=2,Random,-0.08439218729037243
member=2,Random,0.03364799656361852
member=2,Random,-2.1364280894542254
member=2,Random,-1.3219280948873626
member=2,Random,-0.637678468301476
member=2,Random,-1.0
member=2,Random,0.0
member=2,Random,-0.44520841726222415
member=2,Random,0.2001353984065445
member=2,Random,0.12436318065152442
member=2,Random,-0.13979403574983262
member=2,Random,0.07056922626944624
member=2,Random,-1.0649066059565444
member=2,Random,-0.42643278021319353
member=2,Random,0.0
member=2,Random,-1.471305718925589
member=2,Random,-0.1036130056314576
member=2,Random,-0.13759726916345688
member=2,Random,-0.976040101055819
member=2,Random,0.0
member=2,Random,0.22741049610307268
member=2,Random,-0.39119666854337853
member=2,Random,-0.30369401329397355
member=2,Random,0.020270457338130113
member=2,Random,-0.2658170961242832
member=2,Random,0.03884020436041427
member=2,Random,-0.008304222853367963
member=2,Random,-0.9526942852216431
member=2,Random,0.11977735485356164
member=2,Random,-0.479046739200617
member=2,Random,-0.41268207828071407
member=2,Random,-1.7983661388303496
member=2,Random,-0.42223300068304787
member=2,Random,-0.13750352374993513
member=2,Random,-0.14820537220141575
member=2,Random,0.5607961895904038
member=2,Random,-0.22239242133644802
member=2,Random,-3.3237191504133508
member=2,Random,0.04144221000189954
member=2,Random,0.2630344058337938
member=2,Random,-0.4594316186372975
member=2,Random,-0.28149131054135496
member=2,Random,-0.07981065658158883
member=2,Random,-0.22239242133644802
member=2,Random,-0.13775807528087944
member=2,Random,-0.6454951283545276
member=2,Random,-1.0
member=2,Random,-0.7884958948062881
member=2,Random,0.8300749985576877
member=2,Random,-0.021456577804127533
member=2,Random,0.0
member=2,Random,0.13731370794268924
member=2,Random,2.0207159770400986
member=2,Random,-0.297680548640685
member=2,Random,-0.5849625007211563
member=2,Random,0.15200309344504975
member=2,Random,-0.030257821092680704
member=2,Random,-0.7369655941662059
member=2,Random,-1.5425272344007592
member=2,Random,-1.4447848426728958
member=2,Random,0.0
member=2,Random,0.08560965098740085
member=2,Random,0.0
member=2,Random,0.16316411670886652
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.9089995790239164
member=2,Random,-1.5576120125762007
member=2,Random,-0.633572444945778
member=2,Random,0.024662054234269343
member=2,Random,0.4150374992788437
member=2,Random,3.921612101315284
member=2,Random,-0.7162070339994089
member=2,Random,0.20029865048583131
member=2,Random,0.9593580155026541
member=2,Random,0.0673791292980637
member=2,Random,-0.9175378398080271
member=2,Random,-0.3282696217611892
member=2,Random,-0.3312433494678073
member=2,Random,0.0
member=2,Random,-1.1898245588800174
member=2,Random,-0.22239242133644802
member=2,Random,-0.1518880127266085
member=2,Random,0.48542682717024166
member=2,Random,-0.22239242133644802
member=2,Random,-1.1993088082234067
member=2,Random,-0.4371137071768767
member=2,Random,-0.30812229536233204
member=2,Random,-0.9668013337735609
member=2,Random,-0.7162070339994089
3<member<5,DE-CTDG,-0.21852190594711765
3<member<5,DE-CTDG,0.08301029407255212
3<member<5,DE-CTDG,-0.4377637466143514
3<member<5,DE-CTDG,-0.628394777548033
3<member<5,DE-CTDG,-0.4568691695897848
3<member<5,DE-CTDG,0.13074304028068048
3<member<5,DE-CTDG,-0.4043344976718077
3<member<5,DE-CTDG,-0.2846470788079025
3<member<5,DE-CTDG,-0.8404112431193382
3<member<5,DE-CTDG,-1.391914040966853
3<member<5,DE-CTDG,2.0489096004809464
3<member<5,DE-CTDG,-0.12553088208385882
3<member<5,DE-CTDG,0.07606733562095286
3<member<5,DE-CTDG,-0.8956633401852645
3<member<5,DE-CTDG,-1.8365012677171204
3<member<5,DE-CTDG,-0.3649297483629389
3<member<5,DE-CTDG,-0.6914532986295072
3<member<5,DE-CTDG,-0.4178242717859413
3<member<5,DE-CTDG,-0.04643557299028495
3<member<5,DE-CTDG,0.24871899723939148
3<member<5,DE-CTDG,-0.04173093099911677
3<member<5,DE-CTDG,-0.5749981145028134
3<member<5,DE-CTDG,-0.48016959959675537
3<member<5,DE-CTDG,-0.19898103472639556
3<member<5,DE-CTDG,-0.6391821381746423
3<member<5,DE-CTDG,-0.48981065100183274
3<member<5,DE-CTDG,2.2374065289491454
3<member<5,DE-CTDG,-0.2061543774322895
3<member<5,DE-CTDG,0.53051471669878
3<member<5,DE-CTDG,-0.4721529691490457
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-0.18057224564182092
3<member<5,DE-CTDG,-0.35014673200036806
3<member<5,DE-CTDG,-0.8442902820586096
3<member<5,DE-CTDG,-1.9248426404312602
3<member<5,DE-CTDG,-0.22882660975528127
3<member<5,DE-CTDG,0.05462564200705463
3<member<5,DE-CTDG,-2.0682177972379665
3<member<5,DE-CTDG,0.3862913477748214
3<member<5,DE-CTDG,-0.12507541403243938
3<member<5,DE-CTDG,-0.03451918528697211
3<member<5,DE-CTDG,0.015970956911782876
3<member<5,DE-CTDG,-0.5600312702237349
3<member<5,DE-CTDG,-0.7209099987503534
3<member<5,DE-CTDG,-0.5422026939546584
3<member<5,DE-CTDG,-0.04943100716686135
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-0.6498374801843033
3<member<5,DE-CTDG,-0.41518257394746516
3<member<5,DE-CTDG,0.7364474777875404
3<member<5,DE-CTDG,-1.9933053474259919
3<member<5,DE-CTDG,0.2356282484931421
3<member<5,DE-CTDG,-1.995050784028267
3<member<5,DE-CTDG,0.26904521205561427
3<member<5,DE-CTDG,-0.43620481384933435
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-0.4268302781880921
3<member<5,DE-CTDG,-0.8905080941288618
3<member<5,DE-CTDG,-0.6470071919517397
3<member<5,DE-CTDG,-1.508448354368712
3<member<5,DE-CTDG,-0.020751695894296047
3<member<5,DE-CTDG,0.795633990293403
3<member<5,DE-CTDG,0.7388904029104018
3<member<5,DE-CTDG,-0.2823765491046502
3<member<5,DE-CTDG,-0.10847910113294823
3<member<5,DE-CTDG,0.8838357274529075
3<member<5,DE-CTDG,-0.2313654359242727
3<member<5,DE-CTDG,-0.3600161987344916
3<member<5,DE-CTDG,-1.0901978089715783
3<member<5,DE-CTDG,-0.06123963554822811
3<member<5,DE-CTDG,0.44057259138598176
3<member<5,DE-CTDG,-0.3866090909523266
3<member<5,DE-CTDG,-0.7279204545631992
3<member<5,DE-CTDG,-0.48102647373293783
3<member<5,DE-CTDG,-0.3404244385047519
3<member<5,DE-CTDG,-0.2910699929601572
3<member<5,DE-CTDG,0.010165832133475935
3<member<5,DE-CTDG,0.5407285295607791
3<member<5,DE-CTDG,-0.3547069650775218
3<member<5,DE-CTDG,-0.17226324351151326
3<member<5,DE-CTDG,-0.7757249018455621
3<member<5,DE-CTDG,-0.8628407537939707
3<member<5,DE-CTDG,0.244051302466221
3<member<5,DE-CTDG,-0.7750070625231693
3<member<5,DE-CTDG,0.49153563675288725
3<member<5,DE-CTDG,-0.09486202057084793
3<member<5,DE-CTDG,-0.12029423371771195
3<member<5,DE-CTDG,-0.3419823717177288
3<member<5,DE-CTDG,-0.13750352374993496
