size_group,group,log2_fold_change
3<member<5,Random,1.068531381670815
3<member<5,Random,0.0
3<member<5,Random,-0.008819355274749884
3<member<5,Random,1.0
3<member<5,Random,0.5305147166987798
3<member<5,Random,2.8300749985576874
3<member<5,Random,-0.09877815447817354
3<member<5,Random,0.8883827026150238
3<member<5,Random,-1.1582620839167324
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-1.4690633809613547
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.8472967390862745
3<member<5,Random,-0.27110383580967995
3<member<5,Random,0.016210227181258835
3<member<5,Random,1.0054959877548524
3<member<5,Random,0.27500704749987004
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,4.449108175368536
3<member<5,Random,0.0
3<member<5,Random,2.0
3<member<5,Random,0.0
3<member<5,Random,-0.6721527908133937
3<member<5,Random,-0.4150374992788438
3<member<5,Random,0.0
3<member<5,Random,-1.174943076208937
3<member<5,Random,0.41871315742224213
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-0.09094261799219346
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.07515735956873959
3<member<5,Random,0.0
3<member<5,Random,0.9932426338246916
3<member<5,Random,0.14260439544280074
3<member<5,Random,-0.8692494557835466
3<member<5,Random,0.28950661719498505
3<member<5,Random,-0.15200309344505014
3<member<5,Random,1.0780025120012735
3<member<5,Random,1.1179729218075907
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.7205994576495258
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5025003405291832
3<member<5,Random,0.0
3<member<5,Random,0.21070294174627913
3<member<5,Random,1.1151226162037255
3<member<5,Random,0.036474211893579196
3<member<5,Random,-2.3167663897715833
3<member<5,Random,0.0
3<member<5,Random,-0.6721527908133937
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.07800251200127287
3<member<5,Random,0.0
3<member<5,Random,-0.2523015290453961
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-1.1360615495760285
3<member<5,Random,0.3861248073636051
3<member<5,Random,0.0
3<member<5,Random,1.2016338611696504
3<member<5,Random,-0.4998458870832052
3<member<5,Random,1.2016338611696504
3<member<5,Random,0.37775648319938415
3<member<5,Random,-0.2215577698576348
3<member<5,Random,0.34513548604868777
3<member<5,Random,1.8919338626033093
3<member<5,Random,0.6820299186813208
3<member<5,Random,0.8424587230135202
3<member<5,Random,1.244418727666447
3<member<5,Random,0.36305282827356566
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.4484119848496866
3<member<5,Random,-0.15779124580645723
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.4150374992788437
3<member<5,Random,1.2016338611696504
3<member<5,Random,0.0
3<member<5,Random,3.0995356735509145
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.4970148014454536
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.14086253583984942
3<member<5,Random,1.8608372523283747
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.10691520391651207
3<member<5,Random,0.0
3<member<5,Random,-0.6761466017496225
3<member<5,Random,0.9290334786458566
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,4.098442308556644
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,2.060013793955245
3<member<5,Random,-3.6280312226130422
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.917537839808027
3<member<5,Random,0.0
3<member<5,Random,1.8006911917765935
3<member<5,Random,0.0
3<member<5,Random,1.0000000000000002
3<member<5,Random,0.0
3<member<5,Random,-0.7693296500177079
3<member<5,Random,1.7540897719574153
3<member<5,Random,0.3860584323070778
3<member<5,Random,1.4150374992788437
3<member<5,Random,0.0
3<member<5,Random,1.1179729218075907
3<member<5,Random,-0.10934739618836073
3<member<5,Random,1.450661409009565
3<member<5,Random,-0.8758490271948373
3<member<5,Random,1.2730184944064158
3<member<5,Random,0.0
3<member<5,Random,-0.4150374992788438
3<member<5,Random,-0.9114633253983425
3<member<5,Random,-0.312277924853643
3<member<5,Random,0.0
3<member<5,Random,0.8930847960834879
3<member<5,Random,-1.011972641666076
3<member<5,Random,0.917537839808027
3<member<5,Random,-0.28728195208047097
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-1.174943076208937
3<member<5,Random,0.0
3<member<5,Random,0.47206844431522305
3<member<5,Random,-0.84799690655495
3<member<5,Random,0.0
3<member<5,Random,0.8953026213333066
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.9848931076097917
3<member<5,Random,0.0
3<member<5,Random,-0.9240511467667016
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8898170822495773
3<member<5,Random,-0.7935491225325735
3<member<5,Random,-0.4150374992788438
3<member<5,Random,-1.552541023028779
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.11547721741993625
3<member<5,Random,0.0
3<member<5,Random,0.8875252707415875
3<member<5,Random,-0.42626475470209774
3<member<5,Random,-1.1385937902222947
3<member<5,Random,0.0
3<member<5,Random,0.5849625007211562
3<member<5,Random,-1.049327712363568
3<member<5,Random,0.0
3<member<5,Random,-1.078002512001273
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.7567288489876356
3<member<5,Random,-1.126757142285939
3<member<5,Random,0.0
3<member<5,Random,-0.935707868029633
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.0
3<member<5,Random,0.14260439544280074
3<member<5,Random,0.0
3<member<5,Random,0.8855412754150854
3<member<5,Random,1.0324214776923775
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-2.750874439656845
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.14809863898913392
3<member<5,Random,0.0
3<member<5,Random,-0.862496476250065
3<member<5,Random,0.0
3<member<5,Random,1.3641563302766597
3<member<5,Random,0.4739311883324125
3<member<5,Random,0.0
3<member<5,Random,1.0000000000000002
3<member<5,Random,0.3877301532831082
3<member<5,Random,0.0
3<member<5,Random,1.4982508675278252
3<member<5,Random,-0.44904001279070166
3<member<5,Random,0.0
3<member<5,Random,1.1255308820838592
3<member<5,Random,-0.862496476250065
3<member<5,Random,0.917537839808027
3<member<5,Random,1.6033410300360111
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8822780411269053
3<member<5,Random,0.06972987044018955
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.10814880385562257
3<member<5,Random,-2.686500527183218
3<member<5,Random,-0.16992500144231226
3<member<5,Random,0.0
3<member<5,Random,-0.22239242133644782
3<member<5,Random,-0.5849625007211561
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8930847960834879
3<member<5,Random,0.0
3<member<5,Random,-0.10934739618836073
3<member<5,Random,0.0
3<member<5,Random,-0.4150374992788438
3<member<5,Random,0.8097219366015203
3<member<5,Random,0.8541491335365452
3<member<5,Random,0.0
3<member<5,Random,-0.46036148978833397
3<member<5,Random,-0.05158449756493268
3<member<5,Random,1.2016338611696504
3<member<5,Random,0.0
3<member<5,Random,0.16992500144231265
3<member<5,Random,0.29956028185890793
3<member<5,Random,0.0
3<member<5,Random,-0.5849625007211561
3<member<5,Random,2.059982104828233
3<member<5,Random,1.2016338611696504
3<member<5,Random,2.15200309344505
3<member<5,Random,0.2895066171949847
3<member<5,Random,1.049243519019849
3<member<5,Random,1.0000000000000002
3<member<5,Random,0.4997601781842711
3<member<5,Random,-0.8804183842473275
3<member<5,Random,0.0
3<member<5,Random,-0.5849625007211561
3<member<5,Random,0.6520766965796929
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.3959286763311391
3<member<5,Random,0.9999999999999997
3<member<5,Random,-0.19623627855815945
3<member<5,Random,0.0
3<member<5,Random,-0.5849625007211561
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.0
3<member<5,Random,1.2347761457922803
3<member<5,Random,0.0
3<member<5,Random,2.242856523896164
3<member<5,Random,-0.9035702373169071
3<member<5,Random,-0.5849625007211561
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.7017761657039061
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.6251515908368555
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.20007783544891286
3<member<5,Random,-0.8904321728753467
3<member<5,Random,0.0
3<member<5,Random,-1.7604592968331425
3<member<5,Random,0.3536369546147004
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.0605415419350506
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.0
3<member<5,Random,-0.7096582481704712
3<member<5,Random,0.0
3<member<5,Random,0.15781591256915595
3<member<5,Random,0.0
3<member<5,Random,1.7004397181410922
3<member<5,Random,1.3074285251922473
3<member<5,Random,0.3365961446761978
3<member<5,Random,0.42626475470209796
3<member<5,Random,0.0
3<member<5,Random,0.917537839808027
3<member<5,Random,-1.8650704199138917
3<member<5,Random,1.330916878114617
3<member<5,Random,0.8930847960834879
3<member<5,Random,-0.1898245588800173
3<member<5,Random,0.5719063478957097
3<member<5,Random,-0.8649123769668212
3<member<5,Random,0.0
3<member<5,Random,-0.2364401958220808
3<member<5,Random,0.0
3<member<5,Random,-3.6280312226130422
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.106915203916512
3<member<5,Random,0.1699250014423121
3<member<5,Random,0.0
3<member<5,Random,0.1524760306860952
3<member<5,Random,0.0
3<member<5,Random,1.0641303374197153
3<member<5,Random,-0.7646219370690714
3<member<5,Random,0.0
3<member<5,Random,1.1179729218075907
3<member<5,Random,-3.3115861506659034
3<member<5,Random,1.3468027635263915
3<member<5,Random,0.18971772819087288
3<member<5,Random,1.642106407824765
3<member<5,Random,1.566346822553809
3<member<5,Random,0.7216988375128957
3<member<5,Random,-0.8941800746097609
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.3652844640817444
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-1.6433791869464782
3<member<5,Random,0.2895066171949847
3<member<5,Random,0.32192809488736235
3<member<5,Random,0.12412131182918758
3<member<5,Random,0.0
3<member<5,Random,1.2306129281414164
3<member<5,Random,0.0
3<member<5,Random,-0.1634987322828795
3<member<5,Random,0.0
3<member<5,Random,-0.10934739618836073
3<member<5,Random,0.0
3<member<5,Random,0.6899320603226988
3<member<5,Random,0.0
3<member<5,Random,0.23379718460869744
3<member<5,Random,0.8699394594356269
3<member<5,Random,-0.3652844640817443
3<member<5,Random,-1.1942163896071678
3<member<5,Random,0.0
3<member<5,Random,1.1151226162037255
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.39960745870923775
3<member<5,Random,0.3870231231092473
3<member<5,Random,0.6956065644051488
3<member<5,Random,0.5779760704050493
3<member<5,Random,-0.15200309344505014
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8930847960834879
3<member<5,Random,1.0
3<member<5,Random,-1.1960651389061023
3<member<5,Random,0.0
3<member<5,Random,0.6687940915246269
3<member<5,Random,-0.10934739618836073
3<member<5,Random,0.0
3<member<5,Random,-1.0220263063299988
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.964295938318321
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.0
3<member<5,Random,0.40834284670483567
3<member<5,Random,-0.16992500144231173
3<member<5,Random,-2.3548427173600976
3<member<5,Random,0.7169278409296611
3<member<5,Random,-0.9098021910284219
3<member<5,Random,0.0
3<member<5,Random,0.6229303509201767
3<member<5,Random,-2.486244449771264
3<member<5,Random,1.1105207142447167
3<member<5,Random,0.0
3<member<5,Random,0.3914249420568935
3<member<5,Random,0.4594316186372975
3<member<5,Random,-0.24792751344358574
3<member<5,Random,-0.3625700793847085
3<member<5,Random,1.6033410300360111
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,-0.4974996594708167
3<member<5,Random,0.0
3<member<5,Random,-0.4808900465734693
3<member<5,Random,0.22239242133644802
3<member<5,Random,0.3439544012173612
3<member<5,Random,1.6455040426562064
3<member<5,Random,-0.9219974879987265
3<member<5,Random,-0.10934739618836073
3<member<5,Random,0.0
3<member<5,Random,-0.5305147166987798
3<member<5,Random,0.061400544664143575
3<member<5,Random,0.0
3<member<5,Random,0.18113213012201837
3<member<5,Random,1.1105207142447167
3<member<5,Random,0.0
3<member<5,Random,-0.865896578363513
3<member<5,Random,0.08615664374971485
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.3003949333377212
3<member<5,Random,0.0
3<member<5,Random,1.796570199426627
3<member<5,Random,0.18057224564182084
3<member<5,Random,-1.1186444964986189
3<member<5,Random,1.6605135337283332
3<member<5,Random,1.1105207142447167
3<member<5,Random,0.0
3<member<5,Random,3.5038908900738384
3<member<5,Random,-0.428843298803874
3<member<5,Random,0.0
3<member<5,Random,0.22239242133644802
3<member<5,Random,0.0
3<member<5,Random,-0.8780094756213898
3<member<5,Random,0.8805848330552288
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.12553088208385882
3<member<5,Random,-0.7426679535303895
3<member<5,Random,0.22239242133644802
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.5545888516776374
3<member<5,Random,0.6890709040618945
3<member<5,Random,-1.1556508704601947
3<member<5,Random,0.18057224564182084
3<member<5,Random,0.0
3<member<5,Random,-0.06118351645149044
3<member<5,Random,-1.5464883529065205
3<member<5,Random,0.0
3<member<5,Random,0.28950661719498505
3<member<5,Random,-0.1839884261124232
3<member<5,Random,0.7055887906982513
3<member<5,Random,0.0
3<member<5,Random,0.917537839808027
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.2671040701428407
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,3.53051471669878
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.07251249978436781
3<member<5,Random,-0.23606735823352462
3<member<5,Random,0.0
3<member<5,Random,-0.8434297444473762
3<member<5,Random,2.353636954614701
3<member<5,Random,1.2064508774674265
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,2.043917116530207
3<member<5,Random,0.0
3<member<5,Random,0.1993088082234064
3<member<5,Random,1.0000000000000002
3<member<5,Random,0.24955909980187646
3<member<5,Random,0.0
3<member<5,Random,-0.12553088208385899
3<member<5,Random,0.916671616401104
3<member<5,Random,-1.0207918016050517
3<member<5,Random,0.0
3<member<5,Random,-0.4288432988038743
3<member<5,Random,0.589674628070477
3<member<5,Random,0.007819504459299452
3<member<5,Random,0.18057224564182084
3<member<5,Random,1.130222577408581
3<member<5,Random,1.0703893278913976
3<member<5,Random,1.1538053360790355
3<member<5,Random,1.1015380264620622
3<member<5,Random,1.0000000000000002
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-1.272252935863173
3<member<5,Random,0.0
3<member<5,Random,0.917537839808027
3<member<5,Random,-0.3219280948873625
3<member<5,Random,1.177917792195843
3<member<5,Random,0.11103131238874366
3<member<5,Random,-0.1038358109845399
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.5603004464868869
3<member<5,Random,0.0
3<member<5,Random,0.13750352374993502
3<member<5,Random,-0.5849625007211561
3<member<5,Random,-0.10691520391651207
3<member<5,Random,0.0
3<member<5,Random,0.2686480122973208
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.9569312781081141
3<member<5,Random,0.28950661719498505
3<member<5,Random,-0.10691520391651207
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1219905243786101
3<member<5,Random,0.3025627700204313
3<member<5,Random,-1.5702259574642585
3<member<5,Random,0.0
3<member<5,Random,0.21150410519371213
3<member<5,Random,-1.4646682670034443
3<member<5,Random,1.2895066171949852
3<member<5,Random,0.0
3<member<5,Random,2.2635210629613263
3<member<5,Random,0.0
3<member<5,Random,-0.5305147166987798
3<member<5,Random,0.3356030317844386
3<member<5,Random,0.0
3<member<5,Random,0.9668331360648009
3<member<5,Random,0.0
3<member<5,Random,1.229574489888469
3<member<5,Random,-0.28950661719498505
3<member<5,Random,0.0
3<member<5,Random,0.18057224564182084
3<member<5,Random,-0.5849625007211561
3<member<5,Random,1.5545888516776374
3<member<5,Random,0.0
3<member<5,Random,1.2016338611696504
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.932885804141463
3<member<5,Random,0.0
3<member<5,Random,0.22239242133644802
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.6839725065523221
3<member<5,Random,0.06558834162757658
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.08746284125033943
3<member<5,Random,-0.18183832298581296
3<member<5,Random,0.18057224564182084
3<member<5,Random,0.0
3<member<5,Random,0.5849625007211562
3<member<5,Random,-0.6214883767462704
3<member<5,Random,0.0
3<member<5,Random,1.8259706002249512
3<member<5,Random,0.0
3<member<5,Random,0.9999999999999997
3<member<5,Random,0.7567288489876359
3<member<5,Random,0.0
3<member<5,Random,0.34103691783506696
3<member<5,Random,0.5008982359326818
3<member<5,Random,-0.9604716358133627
3<member<5,Random,0.0
3<member<5,Random,0.28239973070072494
3<member<5,Random,0.9464189597951559
3<member<5,Random,0.0
3<member<5,Random,2.0931094043914813
3<member<5,Random,0.5545888516776372
3<member<5,Random,0.7935491225325737
3<member<5,Random,0.18442457113742727
3<member<5,Random,0.917537839808027
3<member<5,Random,-0.8654578766211722
3<member<5,Random,0.0
3<member<5,Random,0.6629650127224292
3<member<5,Random,1.2016338611696504
3<member<5,Random,1.0588936890535687
3<member<5,Random,0.0
3<member<5,Random,-0.10691520391651207
3<member<5,Random,-0.28702988690277215
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.5829489692835077
3<member<5,Random,-0.10691520391651207
3<member<5,Random,1.0729315224538511
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.862496476250065
3<member<5,Random,-0.452512204697507
3<member<5,Random,0.32192809488736235
3<member<5,Random,0.47643804394298733
3<member<5,Random,-0.5849625007211561
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.7520724865564146
3<member<5,Random,0.0
3<member<5,Random,1.4556794837761902
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.8231222379159205
3<member<5,Random,0.5025003405291832
3<member<5,Random,0.0
3<member<5,Random,0.980720937505117
3<member<5,Random,0.0
3<member<5,Random,-0.7923423512025791
3<member<5,Random,-0.19033121210414955
3<member<5,Random,-0.15200309344504978
3<member<5,Random,-0.4150374992788438
3<member<5,Random,-0.2043584985061863
3<member<5,Random,0.0
3<member<5,Random,0.22239242133644802
3<member<5,Random,-0.9349049717781153
3<member<5,Random,1.883043853654151
3<member<5,Random,-3.169925001442312
3<member<5,Random,0.0
3<member<5,Random,0.18057224564182084
3<member<5,Random,-0.12373536842224479
3<member<5,Random,0.11547721741993618
3<member<5,Random,0.0
3<member<5,Random,-0.6147098441152083
3<member<5,Random,1.1151226162037255
3<member<5,Random,0.0
3<member<5,Random,1.518467088934249
3<member<5,Random,0.22239242133644802
3<member<5,Random,7.3772105303885525
3<member<5,Random,2.057195401581543
3<member<5,Random,1.1255308820838592
3<member<5,Random,0.38994651831601357
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.8155754288625727
3<member<5,Random,1.0892673380970876
3<member<5,Random,1.1154772174199359
3<member<5,Random,0.8365012677171205
3<member<5,Random,0.710493382805015
3<member<5,Random,0.20435849850618631
3<member<5,Random,1.1179729218075907
3<member<5,Random,-0.12553088208385882
3<member<5,Random,1.3182241261239438
3<member<5,Random,-3.3115861506659034
3<member<5,Random,0.0
3<member<5,Random,0.917537839808027
3<member<5,Random,1.4634005208402427
3<member<5,Random,0.0
3<member<5,Random,-0.1154772174199359
3<member<5,Random,-0.34103691783506696
3<member<5,Random,0.0
3<member<5,Random,-0.12373536842224479
3<member<5,Random,0.38994651831601357
3<member<5,Random,0.0
3<member<5,Random,0.736965594166206
3<member<5,Random,0.0
3<member<5,Random,1.0326661889203221
3<member<5,Random,1.4429434958487284
3<member<5,Random,0.9465607410385396
3<member<5,Random,0.0
3<member<5,Random,-0.18057224564182092
3<member<5,Random,0.7824085649273735
3<member<5,Random,0.0
3<member<5,Random,0.44200454687911334
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.5305147166987798
3<member<5,Random,0.0
3<member<5,Random,0.685891409571937
3<member<5,Random,1.1468413883292712
3<member<5,Random,0.0
3<member<5,Random,1.39231742277876
3<member<5,Random,1.666576266274808
3<member<5,Random,0.4150374992788437
3<member<5,Random,0.5918894803062498
3<member<5,Random,0.15200309344505006
3<member<5,Random,-0.5849625007211561
3<member<5,Random,0.22239242133644802
3<member<5,Random,0.14974711950468236
3<member<5,Random,0.04122266272651288
3<member<5,Random,1.1105207142447167
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.4947646917495778
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.4612776778026704
3<member<5,Random,0.5940076403241634
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.10691520391651207
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.917537839808027
3<member<5,Random,-0.3375813591988481
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.41503749927884365
3<member<5,Random,0.584962500721156
3<member<5,Random,0.0
3<member<5,Random,-0.7921525154139337
3<member<5,Random,-0.02236781302845443
3<member<5,Random,0.0
3<member<5,Random,0.574393259010969
3<member<5,Random,-0.6620035364849841
3<member<5,Random,0.4429434958487281
3<member<5,Random,-0.7369655941662062
3<member<5,Random,1.1179729218075907
3<member<5,Random,-1.454998655534895
3<member<5,Random,0.0
3<member<5,Random,1.7763885713743912
3<member<5,Random,0.18057224564182084
3<member<5,Random,-0.8434297444473762
3<member<5,Random,-0.16992500144231226
3<member<5,Random,-1.3370349872775709
3<member<5,Random,0.9107326619029128
3<member<5,Random,-0.4701088817725195
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.15200309344505014
3<member<5,Random,2.6032247071138848
3<member<5,Random,1.0693320211083555
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.29044986341419426
3<member<5,Random,0.5025003405291832
3<member<5,Random,-2.098684274859407
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8042755291256323
3<member<5,Random,-0.13750352374993496
3<member<5,Random,-0.13275520885177136
3<member<5,Random,0.0
3<member<5,Random,0.18737013590172183
3<member<5,Random,-0.34103691783506696
3<member<5,Random,0.4288432988038742
3<member<5,Random,0.3114610958362935
3<member<5,Random,-3.6280312226130422
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.31966849074832576
3<member<5,Random,0.18762700317577127
3<member<5,Random,-0.12928301694496633
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.8204505796692876
3<member<5,Random,0.0
3<member<5,Random,-0.5849625007211561
3<member<5,Random,-0.13750352374993496
3<member<5,Random,-0.26096007759593526
3<member<5,Random,0.3536369546147004
3<member<5,Random,-1.632268215499513
6<member<10,CTDG,-2.0962153152593035
6<member<10,CTDG,0.0
6<member<10,Random,-0.34513548604868777
6<member<10,Random,1.0036944835577415
6<member<10,Random,0.0
6<member<10,Random,-0.7290927503949167
6<member<10,Random,-0.1755715645834545
6<member<10,Random,-0.5320267493699329
6<member<10,Random,2.1204147881548576
6<member<10,Random,0.0
6<member<10,Random,0.14099010072263224
6<member<10,Random,0.0
6<member<10,Random,0.2914628141603112
6<member<10,Random,0.2630344058337935
6<member<10,Random,-0.015596855051018503
6<member<10,Random,-0.6267826764157831
6<member<10,Random,-0.7500436646204771
6<member<10,Random,0.0
6<member<10,Random,0.6881677828481443
6<member<10,Random,1.8882091745424436
6<member<10,Random,0.0
6<member<10,Random,-0.036263543986771736
6<member<10,Random,0.18057224564182084
6<member<10,Random,-0.610520211452874
6<member<10,Random,-0.002363137368480702
6<member<10,Random,-0.030733127539607503
6<member<10,Random,0.0
6<member<10,Random,1.3138154491000427
6<member<10,Random,-0.1890338243900169
6<member<10,Random,0.03773264735510784
6<member<10,Random,-0.16125678149620978
6<member<10,Random,0.5420539092518654
6<member<10,Random,0.0
6<member<10,Random,-0.40410927444919664
6<member<10,Random,0.0
6<member<10,Random,0.023846741954367978
6<member<10,Random,0.0
6<member<10,Random,0.7125125504416673
6<member<10,Random,0.0
6<member<10,Random,-0.5274114781589977
6<member<10,Random,0.0
6<member<10,Random,-0.2515387669959645
6<member<10,Random,-0.5732701761481964
6<member<10,Random,0.0
6<member<10,Random,-0.3841434913330603
6<member<10,Random,-0.2223924213364482
6<member<10,Random,0.19854567938208012
6<member<10,Random,1.0426443374084937
6<member<10,Random,0.9571445210382028
6<member<10,Random,0.3055863568628466
6<member<10,Random,0.6446687468454237
6<member<10,Random,-0.33257533908687076
6<member<10,Random,0.0
6<member<10,Random,-0.19930880822340669
6<member<10,Random,0.0
6<member<10,Random,-2.490237665418472
6<member<10,Random,0.8612937291684075
6<member<10,Random,0.9891932450434173
6<member<10,Random,0.0
6<member<10,Random,-0.2956851921241092
6<member<10,Random,1.0439668440581615
6<member<10,Random,-0.023781225956041815
6<member<10,Random,0.16710998583525796
6<member<10,Random,-1.5621850297930067
6<member<10,Random,0.0
6<member<10,Random,2.9391593990808595
6<member<10,Random,1.7687403409093299
6<member<10,Random,1.2051144299046126
6<member<10,Random,0.22239242133644777
6<member<10,Random,-0.09515723304034009
6<member<10,Random,1.3625700793847082
6<member<10,Random,-0.2268658979157559
6<member<10,Random,0.0
6<member<10,Random,-0.7004397181410924
6<member<10,Random,-0.0566658528287647
6<member<10,Random,0.0
6<member<10,Random,0.6835263352047454
6<member<10,Random,-0.17799830197799418
6<member<10,Random,0.0
6<member<10,Random,1.4095954142105958
6<member<10,Random,0.7866954514915112
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.3671168686536175
6<member<10,Random,0.0
6<member<10,Random,-0.09363507211122972
6<member<10,Random,0.30812229536233166
6<member<10,Random,-0.15928237748180957
6<member<10,Random,0.3344190390705596
6<member<10,Random,-0.7289530741148216
6<member<10,Random,-1.5275342206720863
6<member<10,Random,0.0
6<member<10,Random,0.8271634031377844
