size_group,group,log2_fold_change
member=2,Random,-0.5849625007211563
member=2,Random,0.777607578663552
member=2,Random,-0.5529336465285184
member=2,Random,0.3625700793847084
member=2,Random,0.0
member=2,Random,0.36257007938470814
member=2,Random,-1.0608822421470225
member=2,Random,-0.5101358143422952
member=2,Random,-0.47393118833241216
member=2,Random,-0.4639470997597903
member=2,Random,0.15017574039404324
member=2,Random,0.04648490236248814
member=2,Random,-0.4518742674592151
member=2,Random,-0.9830269213962863
member=2,Random,0.22239242133644802
member=2,Random,0.09040984528014469
member=2,Random,-0.8365012677171204
member=2,Random,0.36257007938470814
member=2,Random,0.0
member=2,Random,-0.42342726225669397
member=2,Random,-1.7935491225325737
member=2,Random,-0.598848026976106
member=2,Random,-0.4320425029068647
member=2,Random,0.0
member=2,Random,-0.14268841716851008
member=2,Random,0.22239242133644802
member=2,Random,-1.1929205153138163
member=2,Random,0.0
member=2,Random,-0.07400058144377693
member=2,Random,0.0
member=2,Random,-0.18450100328710434
member=2,Random,-0.7207228870731782
member=2,Random,2.0395283641866375
member=2,Random,-0.5849625007211561
member=2,Random,-0.28010791919273537
member=2,Random,0.4150374992788437
member=2,Random,0.0
member=2,Random,-0.06319382648719396
member=2,Random,0.9434164716336321
member=2,Random,-0.5008982359326819
member=2,Random,-0.23139650471950343
member=2,Random,0.03652587602511419
member=2,Random,0.15578081912204253
member=2,Random,1.0
member=2,Random,-0.7144831168150618
member=2,Random,0.22239242133644802
member=2,Random,-0.6542251631582701
member=2,Random,-0.1753031811688792
member=2,Random,-0.9219974879987268
member=2,Random,0.1332665308634641
member=2,Random,0.0
member=2,Random,-0.8744691179161412
member=2,Random,-0.15462013672621533
member=2,Random,-0.30116953472056485
member=2,Random,0.0
member=2,Random,2.8621096428811064
member=2,Random,0.6520766965796931
member=2,Random,0.11289405640593335
member=2,Random,-0.338379530749436
member=2,Random,-2.1292830169449664
member=2,Random,0.0
member=2,Random,2.1324502960236495
member=2,Random,1.3497460390271248
member=2,Random,0.0
member=2,Random,-0.8533673198144405
member=2,Random,0.0
member=2,Random,0.4717518902731652
member=2,Random,-0.9176737796013845
member=2,Random,-0.3048545815284209
member=2,Random,0.011055188508995731
member=2,Random,0.2630344058337938
member=2,Random,-0.006830493169267865
member=2,Random,0.4594316186372975
member=2,Random,0.29956028185890765
member=2,Random,-0.28442005264381315
member=2,Random,-0.7707991892420815
member=2,Random,-1.3772760612663941
member=2,Random,0.0
member=2,Random,-1.1758498353994176
member=2,Random,-0.17508670655809114
member=2,Random,-0.035333073112280663
member=2,Random,-0.4250750219906559
member=2,Random,-0.09565223906368613
member=2,Random,-0.4564584405388746
member=2,Random,-0.352764566489806
member=2,Random,-0.5849625007211563
member=2,Random,1.2954558835261711
member=2,Random,-0.469556652617364
member=2,Random,-1.078002512001273
member=2,Random,-0.31772868851823494
member=2,Random,1.7565173953885052
member=2,Random,1.502500340529183
member=2,Random,-0.4984535074664814
member=2,Random,-0.5195335376886251
member=2,Random,0.25736317976340106
member=2,Random,-0.22239242133644802
member=2,Random,-0.8702321250296703
member=2,Random,0.8744691179161412
member=2,Random,-1.8359384045469604
member=2,Random,-0.6224708044593374
member=2,Random,-0.1528331826744458
member=2,Random,0.004522558690694079
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.7739714001807256
member=2,Random,-0.39427893911204653
member=2,Random,-0.04306872189188598
member=2,Random,0.0
member=2,Random,-2.0600537085195807
member=2,Random,-0.9148326167373229
member=2,Random,-0.521306103755491
member=2,Random,-0.263034405833794
member=2,Random,0.014241922575778774
member=2,Random,-1.052948879948959
member=2,Random,-1.7432245846378884
member=2,Random,-0.3724770370507981
member=2,Random,-0.4291288584737716
member=2,Random,0.28950661719498505
member=2,Random,-0.5698556083309478
member=2,Random,0.0
member=2,Random,-0.518182920436632
member=2,Random,-0.9342165809546573
member=2,Random,-1.5832253601850987
member=2,Random,0.795436232076839
member=2,Random,-0.5353952864443264
member=2,Random,-1.9135852481825266
member=2,Random,-0.06433464175212375
member=2,Random,0.0
member=2,Random,0.8117645893956144
member=2,Random,-0.5264364241147005
member=2,Random,4.506476589688053
member=2,Random,0.0
member=2,Random,0.19264507794239583
member=2,Random,0.0
member=2,Random,-0.18442457113742727
member=2,Random,-0.4571531833135625
member=2,Random,-0.588275234761992
member=2,Random,0.0
member=2,Random,0.21142771756015188
member=2,Random,-0.3843246320252297
member=2,Random,0.16115479181458026
member=2,Random,0.25525705524207465
member=2,Random,0.4694852833012202
member=2,Random,-0.636344779502914
member=2,Random,1.3923174227787602
member=2,Random,-0.3219280948873623
member=2,Random,-0.20613653057852857
member=2,Random,-0.5963372905858131
member=2,Random,-0.877515993475005
member=2,Random,-0.3700993834375296
member=2,Random,-0.5487829700379128
member=2,Random,-0.6226329186872109
member=2,Random,0.0
member=2,Random,-1.040641984497346
member=2,Random,5.005624549193878
member=2,Random,-0.22239242133644802
member=2,Random,0.08977670708858584
member=2,Random,-0.4694852833012202
member=2,Random,0.5943090075308204
member=2,Random,-0.4150374992788438
member=2,Random,0.0
member=2,Random,-1.1124747292584125
member=2,Random,-0.5849625007211563
member=2,Random,-0.8155069752059022
member=2,Random,-0.7935491225325737
member=2,Random,0.22239242133644802
member=2,Random,0.4745385110275055
member=2,Random,-0.8655324908989513
member=2,Random,0.0
member=2,Random,1.2490850429097995
member=2,Random,-0.43281504187202124
member=2,Random,-0.4423913695184473
member=2,Random,0.14684138832927118
member=2,Random,0.502500340529183
member=2,Random,-1.0921608585607256
member=2,Random,-1.198166305656559
member=2,Random,0.4150374992788437
member=2,Random,-0.17502738720574795
member=2,Random,-0.9028734449484537
member=2,Random,-1.0
member=2,Random,0.0
member=2,Random,-0.4800203534081769
member=2,Random,-0.7369655941662059
member=2,Random,-0.6520766965796931
member=2,Random,0.0
member=2,Random,1.195096692412003
member=2,Random,-0.38453541088149973
member=2,Random,-0.8744691179161412
member=2,Random,-0.19264507794239571
member=2,Random,0.15295705611692675
member=2,Random,2.1324502960236495
member=2,Random,-0.07038932789139786
member=2,Random,-0.5347767435529391
member=2,Random,-0.4013625623817673
member=2,Random,-0.6624412533988734
member=2,Random,0.0
member=2,Random,0.22239242133644802
member=2,Random,-1.7909158113476826
member=2,Random,0.30485458152842093
member=2,Random,-1.0717906830680102
member=2,Random,-0.17886839128781792
member=2,Random,-0.8300749985576876
member=2,Random,1.1923787555475749
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.6269120487012924
member=2,Random,-0.22239242133644802
member=2,Random,-0.22239242133644802
member=2,Random,-0.4371559052635638
member=2,Random,-0.7067759399455729
member=2,Random,-0.2443300673748646
member=2,Random,-0.3701116283973275
member=2,Random,-0.7237198756791732
member=2,Random,2.4580503882389366
member=2,Random,0.4150374992788437
member=2,Random,-1.1199094637351967
member=2,Random,-0.07106050494043714
member=2,Random,-0.06711419585853691
member=2,Random,-0.09331525372348358
member=2,Random,-0.009045139603007115
member=2,Random,-0.9999999999999997
member=2,Random,-0.5603281745586712
member=2,Random,-1.2286243750479624
member=2,Random,0.0
member=2,Random,-0.7408204930285984
member=2,Random,-0.3750841141201654
member=2,Random,-5.984893107609792
member=2,Random,0.0418201756946269
member=2,Random,-0.2528215120939529
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.9775935869517203
member=2,Random,-0.919485394310055
member=2,Random,0.0
member=2,Random,-0.856931075103875
member=2,Random,-5.48155728070859
member=2,Random,0.0
member=2,Random,0.17665187627047804
member=2,Random,0.0
member=2,Random,1.8579809951275723
member=2,Random,-0.2960746675978016
member=2,Random,1.0210616155278296
member=2,Random,-0.6005353046416173
member=2,Random,0.014355292977070373
member=2,Random,-5.087462841250339
member=2,Random,-0.6026149937839267
member=2,Random,0.02133677107490479
member=2,Random,-0.4320913223841204
member=2,Random,0.0
member=2,Random,-0.3743339453447829
member=2,Random,0.5849625007211562
member=2,Random,-0.2326607567902752
member=2,Random,-0.7465852844052598
member=2,Random,-0.47175189027316516
member=2,Random,0.06563355938128708
member=2,Random,-0.4889265852984074
member=2,Random,0.36257007938470814
member=2,Random,-0.7091824376526681
member=2,Random,0.36257007938470814
member=2,Random,-0.36354718408910136
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.0014865483447023995
member=2,Random,-1.249672426356672
member=2,Random,0.0
member=2,Random,-0.021930640069502242
member=2,Random,-0.33095706068848807
member=2,Random,-0.33198947860522526
member=2,Random,-0.307916004514638
member=2,Random,0.2527660703799669
member=2,Random,-0.18511140525698835
member=2,Random,0.0
member=2,Random,0.993477632593917
member=2,Random,0.666873698507774
member=2,Random,-1.14206613046514
member=2,Random,-1.0874628412503393
member=2,Random,-0.6030794617904347
member=2,Random,-0.7565689988948562
member=2,Random,0.0
member=2,Random,-0.4594316186372975
member=2,Random,-0.9866558738935729
member=2,Random,0.0
member=2,Random,-0.05840982994517266
member=2,Random,0.0
member=2,Random,-1.777848200283085
member=2,Random,-0.22239242133644802
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.35565895219991217
member=2,Random,-0.4150374992788438
member=2,Random,-1.0950377898113204
member=2,Random,-0.4540316308947077
member=2,Random,0.11299317664237843
member=2,Random,0.0
member=2,Random,0.7841751517118221
member=2,Random,-0.5295329098082509
member=2,Random,-0.21091963689249932
member=2,Random,-0.11445872458491493
member=2,Random,-0.07400058144377675
member=2,Random,0.7780771295353583
member=2,Random,-1.2081081953302002
member=2,Random,0.0
member=2,Random,-1.5706510246957193
member=2,Random,0.05377125644098074
member=2,Random,0.16992500144231237
member=2,Random,-0.04396556758653327
member=2,Random,0.0
member=2,Random,-0.21392090526899601
member=2,Random,-5.48155728070859
member=2,Random,0.2655239578594915
member=2,Random,-0.16519063626998512
member=2,Random,0.06263098827040389
member=2,Random,-0.39278469243171593
member=2,Random,-0.6338721012021025
member=2,Random,-0.8575483380420412
member=2,Random,0.09606272178082897
member=2,Random,-0.08385635443671806
member=2,Random,-0.5008982359326819
member=2,Random,0.25525705524207465
member=2,Random,-0.7316405866516011
member=2,Random,-0.2999552702367044
member=2,Random,-0.9892469437031254
member=2,Random,-0.5235619560570126
member=2,Random,-0.26985815351308773
member=2,Random,0.02821987364745823
member=2,Random,-0.2321734421290334
member=2,Random,1.3376626553496376
member=2,Random,5.800311645053484
member=2,Random,-0.9413765400064303
member=2,Random,-1.3625700793847082
member=2,Random,-0.7673078252926975
member=2,Random,0.44200454687911334
member=2,Random,-0.5270151515118766
member=2,Random,-0.05340682481768033
member=2,Random,-0.5779760704050494
member=2,Random,-0.8599382536571721
member=2,Random,0.26931625384681357
member=2,Random,-1.1199094637351967
member=2,Random,0.019503927820383876
member=2,Random,0.24624242141337652
member=2,Random,-0.9903066037961559
member=2,Random,-0.21352045079221624
member=2,Random,0.7456174644191149
member=2,Random,-0.6100534816839869
member=2,Random,-0.7406482893143234
member=2,Random,-0.9219974879987268
member=2,Random,1.0
member=2,Random,-0.2716733241076666
member=2,Random,-0.9256240913960895
member=2,Random,0.5849625007211562
member=2,Random,-1.4033556942312082
member=2,Random,0.9418970454364317
member=2,Random,-0.220599139513397
member=2,Random,0.6014506235097248
member=2,Random,0.08333990262800228
member=2,Random,0.5145731728297582
member=2,Random,-0.348563221390829
member=2,Random,0.0
member=2,Random,-0.6477893381765951
member=2,Random,0.39854937649027505
member=2,Random,0.37851162325373017
member=2,Random,1.2954558835261711
member=2,Random,-0.44745897697122144
member=2,Random,-0.9219974879987268
member=2,Random,-0.1713219726535878
member=2,Random,0.32192809488736235
member=2,Random,-0.06711419585853691
member=2,Random,-0.04306872189188598
member=2,Random,-0.3164736647952542
member=2,Random,-0.21919579490026944
member=2,Random,-1.001980364128241
member=2,Random,-0.08982958799444171
member=2,Random,-1.3908645012838763
member=2,Random,-0.9926204696344022
member=2,Random,-0.5310456072441962
member=2,Random,-0.6880559936852597
member=2,Random,-0.7447429447579254
member=2,Random,0.09134031153842577
member=2,Random,-1.1303966372556749
member=2,Random,-0.412281633988335
member=2,Random,-0.33686124186387395
member=2,Random,0.0
member=2,Random,0.11211036632153715
member=2,Random,0.0
member=2,Random,-1.0995356735509145
member=2,Random,0.1727421312193968
member=2,Random,-0.6586195424464651
member=2,Random,0.1957826663541316
member=2,Random,-0.22239242133644802
member=2,Random,0.0
member=2,Random,-0.263034405833794
member=2,Random,0.0
member=2,Random,-0.44849002582045744
member=2,Random,-0.3862238017741073
member=2,Random,1.0
member=2,Random,0.48542682717024166
member=2,Random,0.2630344058337938
member=2,Random,-0.047668597238531514
member=2,Random,-0.12553088208385882
member=2,Random,-0.30195967865476614
member=2,Random,-0.1772403849440728
member=2,Random,0.4150374992788437
member=2,Random,-0.009083104762438433
member=2,Random,0.26303440583379406
member=2,Random,-0.4559587490306269
member=2,Random,-0.40669819836611437
member=2,Random,0.22239242133644802
member=2,Random,-0.7313895397945356
member=2,Random,-0.9652837945439003
member=2,Random,-0.384663850235325
member=2,Random,-2.8220016980220057
member=2,Random,0.6709659596076043
member=2,Random,-1.160464672193246
member=2,Random,-0.7130340850305872
member=2,Random,-0.11441991063689373
member=2,Random,-0.8443197691726534
member=2,Random,0.0
member=2,Random,0.3417192044596963
member=2,Random,0.514573172829758
member=2,Random,-0.7338927601165831
member=2,Random,-0.08365792904690986
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.3960543959112709
member=2,Random,-1.222392421336448
member=2,Random,0.41962476877449556
member=2,Random,-0.25211862835461035
member=2,Random,0.6028672990589534
member=2,Random,-1.0549892345976524
member=2,Random,-0.7736143300686157
member=2,Random,0.765534746362977
member=2,Random,-0.19028899970920146
member=2,Random,0.0
member=2,Random,-0.8531586116707288
member=2,Random,-0.5927592503278066
member=2,Random,0.0
member=2,Random,0.22239242133644802
member=2,Random,-0.4734226599376903
member=2,Random,0.0
member=2,Random,-0.28335439021338976
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.8300749985576876
member=2,Random,0.9004643264490855
member=2,Random,-0.7581820800759018
member=2,Random,-0.8086782932320871
member=2,Random,-0.04580368961312463
member=2,Random,1.15200309344505
member=2,Random,-0.9027027986450852
member=2,Random,-2.1080944957771464
member=2,Random,-0.19264507794239627
member=2,Random,0.3629429617939598
member=2,Random,-0.4320913223841204
member=2,Random,-0.11103131238874367
member=2,Random,-0.5849625007211563
member=2,Random,0.19783180976736628
member=2,Random,-1.0000000000000002
member=2,Random,-1.584962500721156
member=2,Random,0.28950661719498505
member=2,Random,0.4150374992788437
member=2,Random,-0.7946810920224934
member=2,Random,-1.3111571984310393
member=2,Random,-0.2813511684514417
member=2,Random,-0.16992500144231246
member=2,Random,0.28950661719498505
member=2,Random,-0.9776321869715455
member=2,Random,-0.5235619560570126
member=2,Random,0.8744691179161412
member=2,Random,0.514573172829758
member=2,Random,0.22239242133644802
member=2,Random,-0.772370930297405
member=2,Random,1.1738568182758433
member=2,Random,0.0
member=2,Random,-1.222392421336448
member=2,Random,-0.19093572342857587
member=2,Random,0.0
member=2,Random,0.28950661719498505
member=2,Random,-0.4057666997732107
member=2,Random,-0.17135129423360784
member=2,Random,0.0
member=2,Random,0.25525705524207465
member=2,Random,-0.054218274788534276
member=2,Random,0.5849625007211562
member=2,Random,1.2630344058337941
member=2,Random,-0.22228837957814462
member=2,Random,-0.166172866581205
member=2,Random,0.0
member=2,Random,0.5539356051005317
member=2,Random,-0.21239314258276956
member=2,Random,0.8367141959207232
member=2,Random,0.22239242133644802
member=2,Random,0.8708890499692918
member=2,Random,0.5849625007211562
member=2,Random,-0.5813958857009638
member=2,Random,-0.22239242133644802
member=2,Random,-0.9692193032079349
member=2,Random,-0.4993436075054266
member=2,Random,0.0
member=2,Random,-0.5641578855818598
member=2,Random,-1.134796778038711
member=2,Random,-0.08151891397276358
member=2,Random,0.16664986940945128
member=2,Random,-0.9300158666179049
member=2,Random,-0.6386503716151446
member=2,Random,-0.7676372899086239
member=2,Random,0.23174489763133618
member=2,Random,0.5145731728297582
member=2,Random,-0.11122376474645372
member=2,Random,0.0
member=2,Random,-0.2092279621380003
member=2,Random,1.956317361759581
member=2,Random,0.5800967455493402
member=2,Random,0.19264507794239583
member=2,Random,-0.38752019279473554
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,0.5145731728297582
member=2,Random,0.15611920191728196
member=2,Random,0.5849625007211562
member=2,Random,0.0
member=2,Random,2.375723223372307
member=2,Random,-0.46847675824030416
member=2,Random,-0.9868246112522668
member=2,Random,1.2869822157794384
member=2,Random,-0.10893437155316389
member=2,Random,-0.22239242133644802
member=2,Random,0.16992500144231237
member=2,Random,-0.5563933485243854
member=2,Random,0.0
member=2,Random,0.32192809488736235
member=2,Random,-0.537859361860693
member=2,Random,0.0
member=2,Random,0.7946810920224933
member=2,Random,-0.5370135392764745
member=2,Random,-1.231660301436841
member=2,Random,0.0
member=2,Random,0.5849625007211562
member=2,Random,-0.5030069048043628
member=2,Random,-0.44638991798129574
member=2,Random,-0.2385120866997249
member=2,Random,0.09134031153842577
member=2,Random,-0.8454298328511516
member=2,Random,-0.6374299206152916
member=2,Random,-0.7065410592066778
member=2,Random,0.19077831679228316
member=2,Random,1.2370391973008497
member=2,Random,-0.17385972085207935
member=2,Random,0.0
member=2,Random,-0.322940157391784
member=2,Random,-0.882816460629661
member=2,Random,-0.43195088221519
member=2,Random,-5.281286110390017
member=2,Random,-0.15919859484925386
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,-1.1490297771309628
member=2,Random,-0.44745897697122144
member=2,Random,-2.6879913843101675
member=2,Random,-0.9259994185562233
member=2,Random,-0.5376567859427994
member=2,Random,2.021082482266925
member=2,Random,0.0
member=2,Random,-0.06227531499382895
member=2,Random,-0.807354922057604
member=2,Random,0.7048022707271593
member=2,Random,-0.30358509512000653
member=2,Random,-0.9898994100310301
member=2,Random,-0.8502528804953177
member=2,Random,-0.28090339936437403
member=2,Random,-0.19474537681514728
member=2,Random,-0.15690605497245058
member=2,Random,6.556693878687099
member=2,Random,0.46948528330121997
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,-0.42005557404546834
member=2,Random,-0.4302684388281446
member=2,Random,-0.6067668710395047
member=2,Random,-0.6586195424464651
member=2,Random,-0.6670030359986387
member=2,Random,-1.0268000593437152
member=2,Random,2.0697263515272604
member=2,Random,-0.3013178152120762
member=2,Random,1.5710303945956432
member=2,Random,-0.4735068038490201
member=2,Random,0.0
member=2,Random,2.375723223372307
member=2,Random,0.0
member=2,Random,-1.3989895580469738
member=2,Random,-0.2889651666197086
member=2,Random,-0.14307378179288105
member=2,Random,-0.9767926088386747
member=2,Random,0.19731351169094863
member=2,Random,0.0
member=2,Random,-0.2906877020263111
member=2,Random,-1.194725491827473
member=2,Random,-0.0786098346963665
member=2,Random,0.0
member=2,Random,-0.3431204830655145
member=2,Random,-0.7887027772961946
member=2,Random,-0.5923420310867538
member=2,Random,0.30045009370386605
member=2,Random,0.30724404913024955
member=2,Random,-0.6566234858486024
member=2,Random,-0.9385994553358568
member=2,Random,-0.7265251731397115
member=2,Random,-0.7425683003955821
member=2,Random,-0.05444778402237647
member=2,Random,0.5849625007211562
member=2,Random,-1.0525971178346996
member=2,Random,-1.105865334828903
member=2,Random,0.5849625007211562
member=2,Random,-1.1015602945699676
member=2,Random,-0.4694852833012202
member=2,Random,0.772370930297405
member=2,Random,-2.2451124978365313
member=2,Random,0.22239242133644802
member=2,Random,0.32192809488736235
member=2,Random,-0.47393118833241216
member=2,Random,0.22239242133644802
member=2,Random,-0.11797292180759057
member=2,Random,-0.14622074085104403
member=2,Random,-0.4150374992788438
member=2,Random,-0.10683903808797547
member=2,Random,-0.8698867052518423
member=2,Random,-0.6806642354155916
member=2,Random,0.3728576837865451
member=2,Random,0.7915939859806174
member=2,Random,0.22239242133644802
member=2,Random,-1.1416965723416552
member=2,Random,0.23006861761208147
member=2,Random,-0.38702312310924736
member=2,Random,-0.4386080593889555
member=2,Random,0.8431877550556656
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.7162070339994091
member=2,Random,0.15381770067642328
member=2,Random,-1.9385994553358568
member=2,Random,0.05972057598983767
member=2,Random,-0.33482508890180396
member=2,Random,-0.3479233034203065
member=2,Random,0.0
member=2,Random,0.16992500144231237
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.3948596173412136
member=2,Random,-0.6586195424464651
member=2,Random,-1.0995356735509145
member=2,Random,-0.10148131786588385
member=2,Random,1.502500340529183
member=2,Random,-0.10983859912327813
member=2,Random,-0.09466581224879601
member=2,Random,0.0
member=2,Random,0.32192809488736235
member=2,Random,0.11289405640593335
member=2,Random,0.6438561897747243
member=2,Random,-0.7890776266854966
member=2,Random,-0.5211058026480602
member=2,Random,0.0
member=2,Random,0.2403086224817028
member=2,Random,-0.07129129418579068
member=2,Random,0.4150374992788437
member=2,Random,-0.5282444490630795
member=2,Random,0.7162070339994091
member=2,Random,-0.15255029430155842
member=2,Random,1.1943966488644042
member=2,Random,-0.5578084492174293
member=2,Random,-1.1219905243786106
member=2,Random,-0.01938795519988429
member=2,Random,-0.6599142834431277
member=2,Random,2.736965594166206
member=2,Random,-0.18809360786979923
member=2,Random,0.0
member=2,Random,-0.6030073380518652
member=2,Random,-1.6956893185876871
member=2,Random,1.7780771295353583
member=2,Random,-1.0054607826244812
member=2,Random,-0.18487238307544623
member=2,Random,-1.0921608585607256
member=2,Random,-0.22239242133644802
member=2,Random,-1.1058194472743197
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-1.15200309344505
member=2,Random,0.15611920191728196
member=2,Random,-0.22239242133644802
member=2,Random,-0.5303151047938071
member=2,Random,-1.0187609281086618
member=2,Random,-1.1575802029909583
member=2,Random,-0.5603348143710395
member=2,Random,-0.8300749985576876
member=2,Random,-5.281286110390017
member=2,Random,-0.1645357720118906
member=2,Random,0.045731088398259505
member=2,Random,0.36257007938470814
member=2,Random,-0.43668726206401864
member=2,Random,0.48542682717024166
member=2,Random,-0.6177524358388258
member=2,Random,0.0
member=2,Random,-0.38889736181505374
member=2,Random,-0.17508670655809114
member=2,Random,-0.22239242133644802
member=2,Random,0.031160931486460815
member=2,Random,-0.4150374992788438
member=2,Random,0.4529155660037749
member=2,Random,-1.5081469036703252
member=2,Random,-0.13140469435069305
member=2,Random,-0.026689878084731382
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,-0.22239242133644802
member=2,Random,-1.0955776599822311
member=2,Random,-0.7354541272486067
member=2,Random,0.0
member=2,Random,-0.5638296884582523
member=2,Random,0.0
member=2,Random,-0.22239242133644802
member=2,Random,0.9097612954139087
member=2,Random,0.014646775964401261
member=2,Random,0.23703919730084938
member=2,Random,-0.03795403134718655
member=2,Random,-0.3231044520519623
member=2,Random,0.22239242133644802
member=2,Random,-1.2933589426905916
member=2,Random,-1.0424352663203966
member=2,Random,0.1338929396617676
member=2,Random,0.0
member=2,Random,-0.3164736647952542
member=2,Random,-1.4180361470178557
member=2,Random,-0.31774029792392894
member=2,Random,-0.5673684407064181
member=2,Random,-0.4126626920909406
member=2,Random,-0.22239242133644802
member=2,Random,-0.8073549220576042
member=2,Random,0.33920608631919785
member=2,Random,0.13447371155994667
member=2,Random,-0.037781407314179886
member=2,Random,-0.6623670044067627
member=2,Random,-0.11672360630168276
member=2,Random,-0.6068894069258138
member=2,Random,0.10156867547560404
member=2,Random,0.2630344058337938
member=2,Random,0.0
member=2,Random,-0.22239242133644802
member=2,Random,-0.22239242133644802
member=2,Random,-0.3788839796994383
member=2,Random,-0.40953021450222554
member=2,Random,0.0
member=2,Random,0.29205439326762056
member=2,Random,-0.30067304322598254
member=2,Random,0.7052567344388678
member=2,Random,-0.3500453822627059
member=2,Random,0.3251664689539068
member=2,Random,-0.8421203402182809
member=2,Random,0.8901223822276267
member=2,Random,0.0
member=2,Random,-0.4767298216850859
member=2,Random,-0.19264507794239571
member=2,Random,-1.0061174439683358
member=2,Random,-0.9380539098421603
member=2,Random,-0.36699695946028027
member=2,Random,-0.11742688310042652
member=2,Random,3.03277503609162
member=2,Random,0.4618085125368372
member=2,Random,0.1855929730821186
member=2,Random,-0.7490913684326552
member=2,Random,1.3219280948873624
member=2,Random,1.263034405833794
member=2,Random,0.25525705524207465
member=2,Random,-0.784271308944563
member=2,Random,0.0
member=2,Random,-0.13750352374993513
member=2,Random,-0.6605135337283332
member=2,Random,-0.8131488858325784
member=2,Random,-0.547487795302493
member=2,Random,0.9068905956085185
member=2,Random,-0.50053555920591
member=2,Random,-0.22239242133644802
member=2,Random,-5.9823598408642695
member=2,Random,-1.09515723304034
member=2,Random,-0.8804537934547095
member=2,Random,0.0016978591882669796
member=2,Random,-0.06790406450180346
member=2,Random,0.0
member=2,Random,-1.4870648574806289
member=2,Random,-0.6590672441115426
member=2,Random,3.362570079384708
member=2,Random,-0.6583639740801378
3<member<5,DE-CTDG,-0.7094098716456447
3<member<5,DE-CTDG,0.49839324577432376
3<member<5,DE-CTDG,-0.3766089018641136
3<member<5,DE-CTDG,-0.1867172931787792
3<member<5,DE-CTDG,-0.16944063177488217
3<member<5,DE-CTDG,0.8189002384809653
3<member<5,DE-CTDG,0.14653040682113935
3<member<5,DE-CTDG,-0.5983603559366995
3<member<5,DE-CTDG,-0.8025786604326619
3<member<5,DE-CTDG,-0.0702335377027159
3<member<5,DE-CTDG,1.9772799234999165
3<member<5,DE-CTDG,-0.15200309344505014
3<member<5,DE-CTDG,0.37756279386018105
3<member<5,DE-CTDG,-0.8930847960834885
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-1.4909655739444136
3<member<5,DE-CTDG,-1.0256883567109605
3<member<5,DE-CTDG,0.07042190209162476
3<member<5,DE-CTDG,-1.156504485679991
3<member<5,DE-CTDG,-1.5825876935332528
3<member<5,DE-CTDG,-0.12979181435489137
3<member<5,DE-CTDG,0.9339780309682235
3<member<5,DE-CTDG,0.17876022833923977
3<member<5,DE-CTDG,-0.5145731728297581
3<member<5,DE-CTDG,-1.6703843152776723
3<member<5,DE-CTDG,-0.44314714749285816
3<member<5,DE-CTDG,2.0315522602515226
3<member<5,DE-CTDG,-0.5662015726124945
3<member<5,DE-CTDG,-0.6531144822910695
3<member<5,DE-CTDG,0.8499148641734116
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,2.5688428353578794
3<member<5,DE-CTDG,0.9911490824177343
3<member<5,DE-CTDG,-1.2872485930414295
3<member<5,DE-CTDG,-0.3809486086995627
3<member<5,DE-CTDG,-0.47643804394298717
3<member<5,DE-CTDG,-0.5985911629090022
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-0.32383768489599374
3<member<5,DE-CTDG,-0.41705103071649186
3<member<5,DE-CTDG,2.135850061187118
3<member<5,DE-CTDG,-0.506959988719883
3<member<5,DE-CTDG,-1.0603305342013216
3<member<5,DE-CTDG,-1.7548875021634682
3<member<5,DE-CTDG,-0.7929710038949481
3<member<5,DE-CTDG,-0.916539992648907
3<member<5,DE-CTDG,-0.15200309344505014
3<member<5,DE-CTDG,-0.45485498562857246
3<member<5,DE-CTDG,0.29061414630869065
3<member<5,DE-CTDG,-1.0651841687601376
3<member<5,DE-CTDG,-1.258734268400168
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-1.2129937233341983
3<member<5,DE-CTDG,0.5957797109745486
3<member<5,DE-CTDG,-1.2091168600989177
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-0.8147143753957179
3<member<5,DE-CTDG,-0.8803100993215607
3<member<5,DE-CTDG,-0.9750330844834242
3<member<5,DE-CTDG,-0.6670783171253922
3<member<5,DE-CTDG,-0.6603443125632937
3<member<5,DE-CTDG,-0.7086552843026791
3<member<5,DE-CTDG,-0.20298412378614236
