size_group,group,log2_fold_change
6<member<10,Random,0.4079480744925244
6<member<10,Random,0.2683678501368345
6<member<10,Random,0.28250022842225847
6<member<10,Random,0.23511570226882067
6<member<10,Random,0.9015601829703586
6<member<10,Random,0.0
6<member<10,Random,0.050185757168216584
6<member<10,Random,0.0
6<member<10,Random,0.7316405866516011
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.5217911743320744
6<member<10,Random,0.0
6<member<10,Random,-0.15693298122299257
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.3293076252529601
6<member<10,Random,0.06808898984216917
6<member<10,Random,0.8332215538745514
6<member<10,Random,0.0
6<member<10,Random,0.12165695143305458
6<member<10,Random,0.0
6<member<10,Random,1.1162530684958483
6<member<10,Random,0.3230957963196971
6<member<10,Random,-0.2515387669959645
6<member<10,Random,0.0
6<member<10,Random,-0.23720944354444023
6<member<10,Random,0.5929405581446803
6<member<10,Random,0.16992500144231237
6<member<10,Random,-0.4150374992788438
6<member<10,Random,-0.6254415700762261
6<member<10,Random,0.0
6<member<10,Random,0.47775289928482095
6<member<10,Random,0.5871769217865981
6<member<10,Random,-0.04306872189188581
6<member<10,Random,0.0
6<member<10,Random,0.3625700793847084
6<member<10,Random,0.9233787183970875
6<member<10,Random,0.3160274934476781
6<member<10,Random,0.0948591863414415
6<member<10,Random,0.32780466122403185
6<member<10,Random,0.0
6<member<10,Random,0.709028717663083
6<member<10,Random,0.215728691055437
6<member<10,Random,0.5321543074555313
6<member<10,Random,0.0
6<member<10,Random,0.5600269909628395
6<member<10,Random,0.7144034395141141
6<member<10,Random,0.31836147986717
6<member<10,Random,0.6928778398880437
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.5594794529509189
6<member<10,Random,0.0
6<member<10,Random,0.7951802081115015
6<member<10,Random,-0.631179558160635
6<member<10,Random,0.4425182357009509
6<member<10,Random,0.697676463052149
6<member<10,Random,1.421463768438277
6<member<10,Random,-0.2391116184933878
6<member<10,Random,0.7968370501436046
6<member<10,Random,0.9142701259741158
6<member<10,Random,0.24430719776488857
6<member<10,Random,0.0
6<member<10,Random,1.964666926887719
6<member<10,Random,1.8817371183801805
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8413022539809416
6<member<10,Random,-0.026814130642058728
6<member<10,Random,0.054078261515874686
6<member<10,Random,1.0095860488291983
6<member<10,Random,0.0
6<member<10,Random,1.0617761975866897
6<member<10,Random,1.463400520840243
6<member<10,Random,0.0
6<member<10,Random,0.08939237666891867
6<member<10,Random,0.4360991148066738
6<member<10,Random,0.8365012677171206
6<member<10,Random,0.8650154904447959
6<member<10,Random,0.5156494093890973
6<member<10,Random,0.0
6<member<10,Random,0.7472339296200331
6<member<10,Random,0.09570740068954335
6<member<10,Random,0.0
6<member<10,Random,-0.04609641458945399
6<member<10,Random,0.019899557437704798
6<member<10,Random,0.2806910619011146
6<member<10,Random,0.5870609666051542
6<member<10,Random,0.44606439489946836
6<member<10,Random,0.6829376602844537
6<member<10,Random,0.5892119737225138
6<member<10,Random,1.0359792971055664
6<member<10,Random,0.0
6<member<10,Random,0.9977226592889341
6<member<10,Random,-0.013420515762321495
6<member<10,Random,0.0
6<member<10,Random,0.18250306752178205
6<member<10,Random,0.5075184152958077
6<member<10,Random,0.7062687969432897
6<member<10,Random,0.6309748984779924
6<member<10,Random,0.0
6<member<10,Random,0.2512251035441606
6<member<10,Random,0.33939787494181983
6<member<10,Random,0.0
6<member<10,Random,-0.01720929003222331
6<member<10,Random,0.49595749466241135
6<member<10,Random,0.3290642761689913
6<member<10,Random,-0.28950661719498505
6<member<10,Random,-0.2515387669959645
6<member<10,Random,0.23851208669972515
6<member<10,Random,0.4513074488522231
6<member<10,Random,1.2233246960318223
6<member<10,Random,0.0
6<member<10,Random,-0.04306872189188581
6<member<10,Random,0.0
6<member<10,Random,0.662965012722429
6<member<10,Random,0.20645087746742652
6<member<10,Random,0.0
6<member<10,Random,0.5665839714063017
6<member<10,Random,-0.21113495639024202
6<member<10,Random,0.2783011624871044
6<member<10,Random,0.8094021695146547
6<member<10,Random,0.0
6<member<10,Random,0.7751484020238919
6<member<10,Random,0.5779760704050493
6<member<10,Random,-0.06413033741971558
6<member<10,Random,0.8994731240460355
6<member<10,Random,0.18942117706810935
6<member<10,Random,0.7844181107804451
6<member<10,Random,0.0
6<member<10,Random,0.7095797063711273
6<member<10,Random,0.0
6<member<10,Random,-0.28950661719498505
6<member<10,Random,1.1903312121041487
6<member<10,Random,0.7104933828050152
6<member<10,Random,0.42605890537009594
6<member<10,Random,0.33184356375244534
6<member<10,Random,1.4288432988038744
6<member<10,Random,0.001033079199810957
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.7265898414019865
6<member<10,Random,0.0
6<member<10,Random,0.5941810307505351
6<member<10,Random,0.10433665981473553
6<member<10,Random,0.0
6<member<10,Random,-0.2515387669959645
6<member<10,Random,0.5921222922940221
6<member<10,Random,-0.4150374992788438
6<member<10,Random,1.0863716264332535
6<member<10,Random,-0.04306872189188581
6<member<10,Random,0.5611943347882062
6<member<10,Random,0.23512840926390904
6<member<10,Random,0.0
6<member<10,Random,0.7454271729144021
6<member<10,Random,0.710493382805015
6<member<10,Random,-0.7568490184967542
6<member<10,Random,0.5615035278971673
6<member<10,Random,0.28950661719498505
6<member<10,Random,0.49410907027004275
6<member<10,Random,0.9547489189050994
6<member<10,Random,0.417017863407085
6<member<10,Random,0.9481975697654318
6<member<10,Random,0.3623024427934778
6<member<10,Random,0.2085866218114176
6<member<10,Random,0.0
6<member<10,Random,-0.06075403107909607
6<member<10,Random,0.1743301805623134
6<member<10,Random,0.0
6<member<10,Random,0.21076709621682058
6<member<10,Random,0.6156592979440725
6<member<10,Random,-0.1443899093351748
6<member<10,Random,0.25232637178740436
6<member<10,Random,0.3336098999349978
6<member<10,Random,0.0
6<member<10,Random,0.6374299206152918
6<member<10,Random,0.3977595078470083
6<member<10,Random,0.0
6<member<10,Random,-0.526777926963697
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.2172307162206689
6<member<10,Random,0.5151258236853531
6<member<10,Random,0.9883181949523645
6<member<10,Random,0.9890288821789969
6<member<10,Random,0.41372057080685276
6<member<10,Random,0.8144443468439234
6<member<10,Random,0.4587978848072568
6<member<10,Random,0.0
6<member<10,Random,0.10489002735654138
6<member<10,Random,-0.17516612606436713
6<member<10,Random,0.0
6<member<10,Random,-0.4150374992788438
6<member<10,Random,1.0752092971095923
6<member<10,Random,0.0
6<member<10,Random,1.412863128044507
6<member<10,Random,0.548788888167671
6<member<10,Random,0.2854022188622483
6<member<10,Random,1.423807708906576
6<member<10,Random,0.0
6<member<10,Random,0.7040151723649196
6<member<10,Random,0.9842817662530695
6<member<10,Random,0.4558825515562268
6<member<10,Random,0.0
6<member<10,Random,0.9574395377719543
6<member<10,Random,0.37241786534105553
6<member<10,Random,-0.28950661719498505
6<member<10,Random,0.36363834677219925
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.29176612437711
6<member<10,Random,0.8930847960834879
6<member<10,Random,0.12928301694496647
6<member<10,Random,0.3430513864531163
6<member<10,Random,-0.2364401958220808
6<member<10,Random,0.0
6<member<10,Random,0.874469117916141
6<member<10,Random,0.0
6<member<10,Random,0.17847530480624113
6<member<10,Random,0.0
6<member<10,Random,0.2463556646871634
6<member<10,Random,0.8291592923759523
6<member<10,Random,0.0
6<member<10,Random,0.47937214103096754
6<member<10,Random,0.9891932450434171
6<member<10,Random,0.21448180499360717
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.3127095648579837
6<member<10,Random,0.840956325423742
6<member<10,Random,0.19501598240514267
6<member<10,Random,-0.4150374992788438
6<member<10,Random,1.0121747139461026
6<member<10,Random,0.07454695336505393
6<member<10,Random,1.432959407276106
6<member<10,Random,0.018356775770811958
6<member<10,Random,0.10691520391651219
6<member<10,Random,1.3887194137701457
6<member<10,Random,0.4782313257660382
6<member<10,Random,0.2766041043778722
6<member<10,Random,1.0223183794235946
6<member<10,Random,0.5949882189064224
6<member<10,Random,1.4631740203231143
6<member<10,Random,0.47871487121889167
6<member<10,Random,0.0
6<member<10,Random,0.4349370567165487
6<member<10,Random,0.8060597473221847
6<member<10,Random,0.5141821455768187
6<member<10,Random,1.5990376859328792
6<member<10,Random,0.21448180499360717
6<member<10,Random,1.3177402979239285
6<member<10,Random,0.0
6<member<10,Random,0.23878685958711676
6<member<10,Random,0.42998784074481516
6<member<10,Random,0.0
6<member<10,Random,-0.17246719600476554
6<member<10,Random,0.0
6<member<10,Random,-0.06871275008401455
6<member<10,Random,0.5926981495007617
6<member<10,Random,0.6317567122000971
6<member<10,Random,-0.2282689876731171
6<member<10,Random,0.0
6<member<10,Random,0.784271308944563
6<member<10,Random,0.42833432189230164
6<member<10,Random,0.6307246757222212
6<member<10,Random,0.6978803861928178
6<member<10,Random,-0.010888316142736243
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.6642235986256282
6<member<10,Random,0.8300749985576883
6<member<10,Random,0.4052564784862587
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.21448180499360717
6<member<10,Random,0.12928301694496647
6<member<10,Random,0.0
6<member<10,Random,-0.06413033741971541
6<member<10,Random,-0.1370009301058034
6<member<10,Random,0.8042129352457221
6<member<10,Random,0.7461136351478843
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.0317088597273383
6<member<10,Random,0.0
6<member<10,Random,-0.22239242133644802
6<member<10,Random,0.2934996865608449
6<member<10,Random,0.0
6<member<10,Random,0.9977226592889341
6<member<10,Random,0.5604679388004075
6<member<10,Random,0.0845335102116677
6<member<10,Random,0.3423071754922024
6<member<10,Random,0.028014376169596785
6<member<10,Random,0.15935575973212487
6<member<10,Random,0.05740923381567566
6<member<10,Random,0.50182126542091
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.07170146535418877
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.9216121013152837
6<member<10,Random,0.4267726094494314
6<member<10,Random,0.6374299206152918
6<member<10,Random,0.636677537265312
6<member<10,Random,1.2479275134435854
6<member<10,Random,0.048324447343381156
6<member<10,Random,0.08680482753727245
6<member<10,Random,1.103622631074157
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.1053530001462286
6<member<10,Random,0.0
6<member<10,Random,0.5693366860667666
6<member<10,Random,0.0
6<member<10,Random,0.2783011624871041
6<member<10,Random,0.0
6<member<10,Random,0.6948401184935296
6<member<10,Random,0.5121119353134749
6<member<10,Random,0.1500254440046075
6<member<10,Random,0.35533125315457614
6<member<10,Random,-0.09804092476444523
6<member<10,Random,0.16924112711308298
6<member<10,Random,0.5167909980795767
6<member<10,Random,0.0
6<member<10,Random,0.8406442402678749
6<member<10,Random,0.16992500144231237
6<member<10,Random,0.5510151687978182
6<member<10,Random,-0.10661610677832246
6<member<10,Random,-0.047305714778356635
6<member<10,Random,0.0
6<member<10,Random,0.22736209569911306
6<member<10,Random,0.509364881826997
6<member<10,Random,0.3923174227787601
6<member<10,Random,-0.005924833957105295
6<member<10,Random,0.8388452081854199
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.2822018165717513
6<member<10,Random,1.1375035237499351
6<member<10,Random,0.0
6<member<10,Random,0.3349189334071235
6<member<10,Random,0.6938968722743202
6<member<10,Random,0.3859290948162129
6<member<10,Random,0.7702856673662326
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.9634741239748863
6<member<10,Random,0.0
6<member<10,Random,-0.007844514991616687
6<member<10,Random,0.5004289905094883
6<member<10,Random,0.6844981742720708
6<member<10,Random,0.26303440583379406
6<member<10,Random,0.2783011624871041
6<member<10,Random,0.4223794746200118
6<member<10,Random,0.6661978048243458
6<member<10,Random,-0.0025421945624531446
6<member<10,Random,0.29051514225590097
6<member<10,Random,0.14062723581471842
6<member<10,Random,0.5941810307505351
6<member<10,Random,0.8158463829512438
6<member<10,Random,0.5470445483203936
6<member<10,Random,0.23521646169403174
6<member<10,Random,0.4722112076660776
6<member<10,Random,0.8497103212942219
6<member<10,Random,0.1855960653478714
6<member<10,Random,0.0
6<member<10,Random,0.3466505242985938
6<member<10,Random,-0.26678654069490165
6<member<10,Random,0.22239242133644802
6<member<10,Random,0.3030690676360466
6<member<10,Random,0.4579608980740681
6<member<10,Random,0.17897014104531933
6<member<10,Random,0.0
6<member<10,Random,1.060120992437571
6<member<10,Random,0.13430109171159113
6<member<10,Random,1.0192362188629174
6<member<10,Random,0.6869886154503959
6<member<10,Random,0.6619244825360402
6<member<10,Random,-0.04306872189188581
6<member<10,Random,0.5979715612830188
6<member<10,Random,0.3174821898561702
6<member<10,Random,0.22239242133644802
6<member<10,Random,0.4821516951373807
6<member<10,Random,0.8424587230135201
6<member<10,Random,0.12928301694496647
6<member<10,Random,-0.1750867065580913
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.791600850743052
6<member<10,Random,0.9909548603969931
6<member<10,Random,1.3315141437165603
6<member<10,Random,0.0
6<member<10,Random,0.36562380729482674
6<member<10,Random,0.6066575718204752
6<member<10,Random,1.2563397532597855
6<member<10,Random,0.6636744767351971
6<member<10,Random,1.0734978126493908
6<member<10,Random,0.04323005206156927
6<member<10,Random,0.3265134626581938
6<member<10,Random,0.07003360664711498
6<member<10,Random,0.0
6<member<10,Random,0.6972037652908336
6<member<10,Random,-0.6780719051126374
6<member<10,Random,0.0
6<member<10,Random,0.6815806908897766
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.20113987210785153
6<member<10,Random,1.2749554314271327
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.06545306148861604
6<member<10,Random,1.1219905243786101
6<member<10,Random,0.8454900509443755
6<member<10,Random,1.1611547918145804
6<member<10,Random,-0.1736932595789001
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.21448180499360717
6<member<10,Random,0.270980583607211
6<member<10,Random,0.44745897697122144
6<member<10,Random,0.5240197364958499
6<member<10,Random,0.3192785164734131
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.8683559941895294
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.5849625007211562
6<member<10,Random,0.0
6<member<10,Random,0.8017738897943045
6<member<10,Random,0.0
6<member<10,Random,0.967723596976244
6<member<10,Random,0.0
6<member<10,Random,-0.07270319372964433
6<member<10,Random,0.09686153925258897
6<member<10,Random,0.8426436720607432
6<member<10,Random,0.0
6<member<10,Random,0.22650852980868003
6<member<10,Random,0.6152450676571986
6<member<10,Random,0.6998331614616132
6<member<10,Random,0.21448180499360717
6<member<10,Random,0.855264907018989
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.6687138504144032
6<member<10,Random,0.0
6<member<10,Random,0.49693442622378947
6<member<10,Random,0.48093943617792784
6<member<10,Random,-0.5154368035295316
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.9730329523997305
6<member<10,Random,-0.19930880822340669
6<member<10,Random,0.609382866211079
6<member<10,Random,0.6251515908368551
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.49573797320111
6<member<10,Random,0.0
6<member<10,Random,1.0513468800002204
6<member<10,Random,0.32622823232098797
6<member<10,Random,0.7040634830869773
6<member<10,Random,0.5091596766433939
6<member<10,Random,0.12909630193161287
6<member<10,Random,0.5179838009924101
6<member<10,Random,0.0
6<member<10,Random,1.2543400297386764
6<member<10,Random,0.5264364241147006
6<member<10,Random,-0.4150374992788438
6<member<10,Random,0.0
6<member<10,Random,0.40363273600659433
6<member<10,Random,-0.2023081752931158
6<member<10,Random,0.4124953047163906
6<member<10,Random,0.8530678961023719
6<member<10,Random,0.0
6<member<10,Random,1.263034405833794
6<member<10,Random,0.4739311883324119
6<member<10,Random,1.096215315259303
6<member<10,Random,0.6353360232362757
6<member<10,Random,0.8111871119864138
6<member<10,Random,0.2657335554347493
6<member<10,Random,-0.34191957007482815
6<member<10,Random,0.26546114322833414
6<member<10,Random,0.9584208962486007
6<member<10,Random,0.47643804394298683
6<member<10,Random,0.9842817662530695
6<member<10,Random,0.6260677040508293
6<member<10,Random,0.493040011280117
6<member<10,Random,0.0
6<member<10,Random,0.09501311486022065
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.6952343721381542
6<member<10,Random,0.0948591863414415
6<member<10,Random,1.106915203916512
6<member<10,Random,-0.2364401958220808
6<member<10,Random,0.8312455422656252
6<member<10,Random,0.9842817662530695
6<member<10,Random,0.18057224564182084
6<member<10,Random,0.0
6<member<10,Random,0.18535504201191821
6<member<10,Random,0.9909548603969931
6<member<10,Random,0.0
6<member<10,Random,0.9909548603969931
6<member<10,Random,0.365517363435045
6<member<10,Random,0.9414683877561845
6<member<10,Random,0.32040062514076856
6<member<10,Random,0.19264507794239583
6<member<10,Random,-0.047305714778356635
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.1435309066060821
6<member<10,Random,0.15200309344505006
6<member<10,Random,0.0
6<member<10,Random,0.3728092638895462
6<member<10,Random,0.4019705960777188
6<member<10,Random,1.2124083327638258
6<member<10,Random,0.0
6<member<10,Random,0.07600293435492461
6<member<10,Random,1.4333800794006464
6<member<10,Random,-0.15096480981557264
6<member<10,Random,0.23173028591578396
6<member<10,Random,0.0
6<member<10,Random,-0.6312561529950913
6<member<10,Random,0.7544530208950473
6<member<10,Random,0.13444128849911582
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.3025627700204313
6<member<10,Random,0.17558675972420426
6<member<10,Random,0.2541834882515281
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.12013257815802816
6<member<10,Random,-0.15829770381774963
6<member<10,Random,0.6276289655238924
6<member<10,Random,0.0
6<member<10,Random,0.8778717021369807
6<member<10,Random,1.34584805708388
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.448696810630075
6<member<10,Random,0.38187063534364446
6<member<10,Random,0.36599487634232497
6<member<10,Random,0.2439255828860894
6<member<10,Random,1.0847701034787516
6<member<10,Random,0.0
6<member<10,Random,0.17897014104531933
6<member<10,Random,-0.547487795302493
6<member<10,Random,0.15957631314985113
6<member<10,Random,0.0
6<member<10,Random,-0.05246741989413571
6<member<10,Random,0.0
6<member<10,Random,0.06387218316638513
6<member<10,Random,-0.009416224836133776
6<member<10,Random,0.682259702076071
6<member<10,Random,1.009064082428237
6<member<10,Random,0.0
6<member<10,Random,0.45997572388262636
6<member<10,Random,0.233059346388304
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.2337971846086975
6<member<10,Random,-0.12501643163451162
6<member<10,Random,0.079226691150575
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.7248927618656311
6<member<10,Random,0.6822366747735977
6<member<10,Random,0.7432245846378885
6<member<10,Random,1.2018342493970564
6<member<10,Random,0.5200729699771329
6<member<10,Random,0.9422845021437126
6<member<10,Random,0.7693870718585832
6<member<10,Random,0.3558019348601766
6<member<10,Random,0.0
6<member<10,Random,0.6878396813614583
6<member<10,Random,0.38187063534364446
6<member<10,Random,0.0
6<member<10,Random,0.3242469194544243
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.5709963215571534
6<member<10,Random,0.0
6<member<10,Random,1.1182840179957094
6<member<10,Random,0.5179011905475124
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.2521186283546102
6<member<10,Random,-0.047305714778356635
6<member<10,Random,0.00269410916926285
6<member<10,Random,1.451695969857692
6<member<10,Random,0.75968567066629
6<member<10,Random,0.55499446389367
6<member<10,Random,0.0
6<member<10,Random,0.565208266380113
6<member<10,Random,0.37029537249393546
6<member<10,Random,0.1225555116742152
6<member<10,Random,0.9448584458075385
6<member<10,Random,0.20322618326911582
6<member<10,Random,0.24366908096686266
6<member<10,Random,0.71902342345585
6<member<10,Random,0.7369655941662062
6<member<10,Random,0.0
6<member<10,Random,0.40018877374089984
6<member<10,Random,-0.059942540456282264
6<member<10,Random,0.7555159905379858
6<member<10,Random,0.0
6<member<10,Random,0.5158381400663359
6<member<10,Random,1.1307036916445938
6<member<10,Random,0.5448343880158464
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.16992500144231237
6<member<10,Random,0.0
6<member<10,Random,0.3380344296735434
6<member<10,Random,0.9338603035573264
6<member<10,Random,0.0
6<member<10,Random,0.7560744171139108
6<member<10,Random,0.12928301694496647
6<member<10,Random,-0.3977595078470083
6<member<10,Random,0.6672798483618523
6<member<10,Random,1.1396345360146316
6<member<10,Random,1.0166787411466305
6<member<10,Random,0.7693870718585832
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.3350691945754286
6<member<10,Random,0.05994254045628222
6<member<10,Random,0.7946393890049332
6<member<10,Random,0.17298480119137039
6<member<10,Random,-0.4195388915137845
6<member<10,Random,0.0
6<member<10,Random,0.7116545056370188
6<member<10,Random,0.7278848715607953
6<member<10,Random,0.18331928567030276
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.39635293601391675
6<member<10,Random,0.12928301694496647
6<member<10,Random,0.5773089281777206
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.5739555096878906
6<member<10,Random,1.0381747030262283
6<member<10,Random,0.8598223419517397
6<member<10,Random,0.5395195299599892
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8647489279814438
6<member<10,Random,0.8896765850940013
6<member<10,Random,0.0
6<member<10,Random,0.4078970368061193
6<member<10,Random,0.6119295483214254
6<member<10,Random,0.48728734690861947
6<member<10,Random,0.0
6<member<10,Random,0.9842817662530695
6<member<10,Random,0.0
6<member<10,Random,0.36257007938470814
6<member<10,Random,-0.4020984435713458
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8107296488382606
6<member<10,Random,0.17897014104531933
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.6388780462484362
6<member<10,Random,0.10539055908146841
6<member<10,Random,0.18128223337312288
6<member<10,Random,0.2511603055455019
6<member<10,Random,1.2331991762930306
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.7491061570384182
6<member<10,Random,0.25715783949712445
6<member<10,Random,-0.15556970846524215
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.4842685011016834
6<member<10,Random,0.0
6<member<10,Random,1.1480986389891337
6<member<10,Random,0.4792640561764383
6<member<10,Random,0.4589251432798438
6<member<10,Random,0.5438238059276697
6<member<10,Random,0.9116915818723395
6<member<10,Random,0.9434164716336321
6<member<10,Random,0.18350472106969842
6<member<10,Random,0.0
6<member<10,Random,0.6541460658671572
6<member<10,Random,0.0
6<member<10,Random,0.49398884067366594
6<member<10,Random,0.4398206002087316
6<member<10,Random,0.7179594243926246
6<member<10,Random,1.0022384721959994
6<member<10,Random,0.49279265679328893
6<member<10,Random,-0.14914343930580917
6<member<10,Random,0.1971690548099794
6<member<10,Random,0.6045913074700888
6<member<10,Random,-0.2515387669959645
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.6520766965796936
6<member<10,Random,0.6052824851007519
6<member<10,Random,1.2287112231755668
6<member<10,Random,1.3439544012173612
6<member<10,Random,0.0948591863414415
6<member<10,Random,0.0
6<member<10,Random,0.17897014104531933
6<member<10,Random,0.5369571278103238
6<member<10,Random,0.7397642275188798
6<member<10,Random,0.24100809950379473
6<member<10,Random,0.44415288548512716
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8304028465402117
6<member<10,Random,0.0
6<member<10,Random,-0.0489096004809464
6<member<10,Random,0.23446525363702325
6<member<10,Random,0.11547721741993618
6<member<10,Random,0.0
6<member<10,Random,0.5780335918372521
6<member<10,Random,0.0
6<member<10,Random,0.45943161863729726
6<member<10,Random,0.5951582678270447
6<member<10,Random,0.0
6<member<10,Random,0.20922796213799993
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.7279204545631994
6<member<10,Random,-0.018378529314854196
6<member<10,Random,0.0
6<member<10,Random,0.21208906061768287
6<member<10,Random,0.54299023024584
6<member<10,Random,0.0
6<member<10,Random,0.6139709477913031
6<member<10,Random,0.13050202423412788
6<member<10,Random,-0.06711419585853691
6<member<10,Random,0.0
6<member<10,Random,1.1923021914188832
6<member<10,Random,0.15754127698648
6<member<10,Random,-0.2364401958220808
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.9842817662530695
6<member<10,Random,0.0
6<member<10,Random,-0.004966252893349697
6<member<10,Random,0.21448180499360717
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.2837929660005911
6<member<10,Random,0.0
6<member<10,Random,0.37056287013823896
6<member<10,Random,0.7019186470670055
6<member<10,Random,1.5849625007211563
6<member<10,Random,0.0
6<member<10,Random,1.0236512680646457
6<member<10,Random,0.9044223400177691
6<member<10,Random,0.7621614990780926
6<member<10,Random,0.920565532505595
6<member<10,Random,0.3005787746939289
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.10791533916688766
6<member<10,Random,0.0
6<member<10,Random,-0.4150374992788438
6<member<10,Random,0.0
6<member<10,Random,0.16992500144231237
6<member<10,Random,0.796938306112266
6<member<10,Random,-0.1443899093351748
6<member<10,Random,0.5981036004092224
6<member<10,Random,0.584962500721156
6<member<10,Random,0.0
6<member<10,Random,0.35792686274406627
6<member<10,Random,-0.2695184394039923
6<member<10,Random,0.030373649043518695
6<member<10,Random,0.3890422907458993
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.054824024744521666
6<member<10,Random,1.1102820550149106
6<member<10,Random,0.12221111151881123
6<member<10,Random,0.0
6<member<10,Random,-0.017594060014738185
6<member<10,Random,1.062541466068713
6<member<10,Random,0.5144964724899709
6<member<10,Random,0.9909548603969931
6<member<10,Random,0.0
6<member<10,Random,0.2734510217791321
6<member<10,Random,-0.3977595078470083
6<member<10,Random,0.7764167448849295
6<member<10,Random,0.4956751392371261
6<member<10,Random,0.4577534806780601
6<member<10,Random,0.0
6<member<10,Random,1.0652914602517192
6<member<10,Random,0.0
6<member<10,Random,0.47685350688059935
6<member<10,Random,0.0
6<member<10,Random,0.525247582078947
6<member<10,Random,0.3100020285805547
6<member<10,Random,0.5090957330638741
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.2026796713212014
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.14286190032290338
6<member<10,Random,0.43609911480667335
6<member<10,Random,-0.3344190390705592
6<member<10,Random,0.5216091634768877
6<member<10,Random,-0.15481340887001632
6<member<10,Random,0.7124234099034148
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.4078708238142971
6<member<10,Random,-0.3543293453781343
6<member<10,Random,0.0
6<member<10,Random,0.1405503993087987
6<member<10,Random,0.9842817662530695
6<member<10,Random,0.0
6<member<10,Random,0.12928301694496647
6<member<10,Random,0.38414349133305997
