size_group,group,log2_fold_change
member=2,Random,-0.2864933786577827
member=2,Random,0.6174268959676676
member=2,Random,0.5372093692727882
member=2,Random,0.22239242133644802
member=2,Random,-1.917537839808027
member=2,Random,-0.8930847960834881
member=2,Random,-1.978626349207433
member=2,Random,0.0
member=2,Random,-0.06706961525995551
member=2,Random,1.584962500721156
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.13882770469731673
member=2,Random,0.09719553509639807
member=2,Random,0.5490801526627127
member=2,Random,-0.3412810493257738
member=2,Random,0.7824085649273735
member=2,Random,0.3496046501140982
member=2,Random,-0.5849625007211561
member=2,Random,-0.13024536775532533
member=2,Random,-0.12296152247172557
member=2,Random,-1.917537839808027
member=2,Random,0.0
member=2,Random,-1.3827736501078893
member=2,Random,-0.1673288246738864
member=2,Random,0.0
member=2,Random,0.04064198449734608
member=2,Random,0.29130213085659895
member=2,Random,-0.395928676331139
member=2,Random,0.0
member=2,Random,0.3719687773869579
member=2,Random,0.0
member=2,Random,-0.2365366036567176
member=2,Random,0.0
member=2,Random,0.32192809488736207
member=2,Random,0.415037499278844
member=2,Random,-0.4965673847754421
member=2,Random,-0.7214247432704282
member=2,Random,0.0
member=2,Random,1.6482884360899857
member=2,Random,-0.2552570552420746
member=2,Random,-2.2074693703024475
member=2,Random,-0.20645087746742613
member=2,Random,0.813391311788273
member=2,Random,-0.16691796189799954
member=2,Random,-1.6135316529179273
member=2,Random,-0.09953567355091458
member=2,Random,0.44038034739330734
member=2,Random,-0.4150374992788438
member=2,Random,1.1375035237499351
member=2,Random,0.691877704637668
member=2,Random,0.0
member=2,Random,-1.6322682154995132
member=2,Random,-0.21962333211609938
member=2,Random,0.5849625007211562
member=2,Random,3.2051144299046124
member=2,Random,-0.5792937506344642
member=2,Random,-0.5929552914746868
member=2,Random,0.736965594166206
member=2,Random,-0.38702312310924736
member=2,Random,0.989300111342791
member=2,Random,-0.3904137123100213
member=2,Random,-0.35949150784384587
member=2,Random,0.0
member=2,Random,-0.48866036242202376
member=2,Random,-1.0210616155278296
member=2,Random,0.1274077650869433
member=2,Random,-0.9965933985567504
member=2,Random,-4.9661565450282055
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.3262801194270695
member=2,Random,-0.18381322492033628
member=2,Random,-1.074000581443777
member=2,Random,-1.074000581443777
member=2,Random,-0.881355503501381
member=2,Random,-0.2354530626731416
member=2,Random,0.0
member=2,Random,0.43079085530596944
member=2,Random,0.0
member=2,Random,-1.249692278239651
member=2,Random,-0.01172929258210688
member=2,Random,-0.22239242133644802
member=2,Random,0.09015918828544167
member=2,Random,-0.3148733373534119
member=2,Random,-0.30263470873948134
member=2,Random,-0.41246564130096486
member=2,Random,1.7188182474559466
member=2,Random,-0.9556058806415466
member=2,Random,-0.5045394858027816
member=2,Random,0.0
member=2,Random,-0.07800251200127305
member=2,Random,-0.11491702519066918
member=2,Random,0.2968795222627557
member=2,Random,-0.784271308944563
member=2,Random,-1.660513533728333
member=2,Random,0.7186260034632723
member=2,Random,0.2801079191927352
member=2,Random,2.16349873228288
member=2,Random,0.6523819104394872
member=2,Random,0.05246741989413579
member=2,Random,-0.22097034626724976
member=2,Random,0.0
member=2,Random,0.41664675214050095
member=2,Random,0.0
member=2,Random,-0.22239242133644802
member=2,Random,0.0
member=2,Random,0.034388725544920264
member=2,Random,0.4036925256848347
member=2,Random,0.07740450368560645
member=2,Random,2.1292830169449664
member=2,Random,-0.2995602818589079
member=2,Random,0.4072494617914333
member=2,Random,-0.16363325557458838
member=2,Random,5.255028569818729
member=2,Random,1.2390493620971326
member=2,Random,2.4120195946983163
member=2,Random,-0.4150374992788438
member=2,Random,-2.4576818366873376
member=2,Random,0.0993214490288951
member=2,Random,0.0
member=2,Random,0.6713772525386293
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,1.140720147890686
member=2,Random,0.23946593469538943
member=2,Random,0.0
member=2,Random,-0.9942176474059938
member=2,Random,-0.7818854025269338
member=2,Random,-1.0
member=2,Random,-0.355836185285833
member=2,Random,-0.6389013078319599
member=2,Random,1.0995356735509143
member=2,Random,-0.8361312984777833
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.1288775187343363
member=2,Random,-1.2895066171949847
member=2,Random,0.5644647567515848
member=2,Random,-0.9068905956085185
member=2,Random,0.5849625007211562
member=2,Random,0.03324329203581273
member=2,Random,1.1479578813871014
member=2,Random,-0.16494940615160436
member=2,Random,-0.5317204794441768
member=2,Random,-0.4079306127845839
member=2,Random,0.7257007680703922
member=2,Random,-0.728208692980844
member=2,Random,0.22642793457160473
member=2,Random,-0.056583528366367424
member=2,Random,1.2631763405125338
member=2,Random,0.0
member=2,Random,-0.2471477204183364
member=2,Random,-0.11873019521502381
member=2,Random,0.0
member=2,Random,0.4594316186372975
member=2,Random,0.7369655941662062
member=2,Random,0.5191292401487779
member=2,Random,0.27770409463067897
member=2,Random,-0.4117519250032063
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.37452688683439367
member=2,Random,-0.5087269148940707
member=2,Random,0.32192809488736235
member=2,Random,-0.16035308622050184
member=2,Random,0.0
member=2,Random,-0.44398887297497297
member=2,Random,0.736965594166206
member=2,Random,0.1432266800515246
member=2,Random,-0.10493353005654084
member=2,Random,0.21935600860917406
member=2,Random,-0.263034405833794
member=2,Random,-0.12009384549030586
member=2,Random,-0.26601210563368927
member=2,Random,0.1285090414632796
member=2,Random,-0.5760056069522619
member=2,Random,0.4556794837761897
member=2,Random,0.44745897697122144
member=2,Random,0.5849625007211562
member=2,Random,-4.9652128071181165
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.4478757300732423
member=2,Random,0.7934560184028979
member=2,Random,-0.3790265037163288
member=2,Random,0.6520766965796931
member=2,Random,0.03684268495093158
member=2,Random,-0.12811206239826334
member=2,Random,-0.9109164564175748
member=2,Random,-0.5238085635686625
member=2,Random,-0.45519462575082664
member=2,Random,-2.4576818366873376
member=2,Random,-3.2137792910317398
member=2,Random,0.5656858915743914
member=2,Random,-0.8744691179161412
member=2,Random,-0.14207325682470992
member=2,Random,0.22239242133644802
member=2,Random,-0.008003876511820126
member=2,Random,-0.917643651905393
member=2,Random,-0.2836283405607038
member=2,Random,-0.18043922318624844
member=2,Random,-0.8290411790645854
member=2,Random,2.327652505196241
member=2,Random,-0.5639008851933265
member=2,Random,0.0
member=2,Random,-0.00871721710110908
member=2,Random,0.5629125498269474
member=2,Random,-0.3500248260655948
member=2,Random,0.0
member=2,Random,0.058967766486302114
member=2,Random,0.15200309344504975
member=2,Random,0.019814148921018473
member=2,Random,-0.25001291276500437
member=2,Random,-0.8239534164664538
member=2,Random,-0.20631765847837671
member=2,Random,0.0
member=2,Random,0.6261851634476692
member=2,Random,-0.09310940439148165
member=2,Random,-1.2944219235734615
member=2,Random,-0.18679076837697808
member=2,Random,-0.5215175666995555
member=2,Random,-0.22927301109194806
member=2,Random,-0.19021906068392738
member=2,Random,-1.234465253637023
member=2,Random,-0.2730184944064158
member=2,Random,-0.8312561577716675
member=2,Random,4.788749459938727
member=2,Random,-0.23951436852560357
member=2,Random,0.0
member=2,Random,-0.15359109034824206
member=2,Random,-0.7895802203296282
member=2,Random,-2.2166560517873037
member=2,Random,0.0
member=2,Random,-1.4594316186372973
member=2,Random,1.2045760298469892
member=2,Random,-0.9153552419731517
member=2,Random,0.703526452602903
member=2,Random,0.0
member=2,Random,-0.027656342902865352
member=2,Random,-0.38702312310924736
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.22239242133644777
member=2,Random,-1.0780025120012733
member=2,Random,-1.917537839808027
member=2,Random,-0.41901735019138925
member=2,Random,-0.7222440884594403
member=2,Random,-0.4150374992788438
member=2,Random,-0.35064691200888876
member=2,Random,0.0
member=2,Random,-0.8376930852494924
member=2,Random,-0.5775450291586728
member=2,Random,1.2016338611696507
member=2,Random,-0.4150374992788438
member=2,Random,0.05107418459426936
member=2,Random,1.487529938311464
member=2,Random,0.5525410230287786
member=2,Random,-0.4171956074462524
member=2,Random,0.8710732080526296
member=2,Random,-0.5410254366622294
member=2,Random,-0.16992500144231246
member=2,Random,-0.19264507794239571
member=2,Random,0.0
member=2,Random,-0.5265458144958344
member=2,Random,-0.10691520391651155
member=2,Random,0.5525410230287786
member=2,Random,-1.0045013922349408
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.19264507794239583
member=2,Random,0.32192809488736235
member=2,Random,-0.4558825515562265
member=2,Random,-0.4385639829260875
member=2,Random,-0.4408106009618554
member=2,Random,-0.4150374992788438
member=2,Random,-1.130222577408581
member=2,Random,-0.5963530463971022
member=2,Random,0.0
member=2,Random,0.20645087746742624
member=2,Random,0.0
member=2,Random,0.4821775126415357
member=2,Random,0.7191908924382302
member=2,Random,0.31647366479525446
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.05004068249959563
member=2,Random,-0.1626674473040235
member=2,Random,0.0
member=2,Random,5.187328047703758
member=2,Random,0.0
member=2,Random,0.18077453042074007
member=2,Random,0.5936797178222653
member=2,Random,0.20945336562894978
member=2,Random,-0.44745897697122144
member=2,Random,-0.4360991148066738
member=2,Random,0.49932009509518543
member=2,Random,0.0
member=2,Random,0.4594316186372975
member=2,Random,0.0
member=2,Random,0.09019780897157814
member=2,Random,0.0
member=2,Random,0.01837852931485452
member=2,Random,0.15200309344504975
member=2,Random,-0.4562422384695369
member=2,Random,-0.20645087746742613
member=2,Random,0.0
member=2,Random,-0.22239242133644802
member=2,Random,0.22239242133644802
member=2,Random,-0.7174127967448057
member=2,Random,-0.5461704659999882
member=2,Random,0.0
member=2,Random,1.29292822316481
member=2,Random,-0.6760144808490594
member=2,Random,0.0
member=2,Random,0.38109016735550627
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.9907939480037713
member=2,Random,-0.23239381349394703
member=2,Random,0.030671695742417727
member=2,Random,0.06942140095747942
member=2,Random,-0.6350031832207517
member=2,Random,-0.28950661719498505
member=2,Random,1.1960318347995524
member=2,Random,0.0
member=2,Random,-0.18727437808152939
member=2,Random,-0.02210418670686398
member=2,Random,-0.04112323041526422
member=2,Random,0.0
member=2,Random,-0.3977890183566671
member=2,Random,-0.37675598562801954
member=2,Random,-0.39498903604871355
member=2,Random,0.0
member=2,Random,-0.8752449689920532
member=2,Random,-0.24100809950379493
member=2,Random,0.14175747177146536
member=2,Random,-0.538419914784126
member=2,Random,-0.3919018066406687
member=2,Random,-0.23132554610645564
member=2,Random,-0.43748721148934117
member=2,Random,-0.0015923787939903327
member=2,Random,-0.6629650127224291
member=2,Random,-1.4241247499013447
member=2,Random,0.2572833359821147
member=2,Random,-0.6821801994148826
member=2,Random,0.0
member=2,Random,0.5295066320803232
member=2,Random,0.0
member=2,Random,0.023651268064645282
member=2,Random,2.7802813317321635
member=2,Random,-0.36257007938470825
member=2,Random,0.0
member=2,Random,0.4823838076052435
member=2,Random,0.22239242133644802
member=2,Random,0.0
member=2,Random,0.3303494704261582
member=2,Random,1.2241088939254694
member=2,Random,1.087827020235206
member=2,Random,-0.3220775118043711
member=2,Random,0.415037499278844
member=2,Random,-0.2627303925483173
member=2,Random,0.020060972701900253
member=2,Random,-0.30133416016045234
member=2,Random,0.0
member=2,Random,-0.2794928285669658
member=2,Random,0.0
member=2,Random,-0.8734195034348567
member=2,Random,-0.25017225489674416
member=2,Random,-0.5413732321734734
member=2,Random,-0.6674246609131291
member=2,Random,0.0
member=2,Random,-0.04551465925236856
member=2,Random,-0.35064691200888876
member=2,Random,0.14458352589108492
member=2,Random,0.22239242133644802
member=2,Random,0.9726926540042646
member=2,Random,-0.45685767497347074
member=2,Random,-0.8395353278067539
member=2,Random,-0.7331924310641494
member=2,Random,-0.08746284125033926
member=2,Random,-0.675187701683031
member=2,Random,-0.04141149468459571
member=2,Random,0.9356234583831103
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.3568707918687204
member=2,Random,0.08325550364935198
member=2,Random,0.48145917752474293
member=2,Random,0.0
member=2,Random,-0.4150374992788438
member=2,Random,-1.8383398767691426
member=2,Random,4.867896463992655
member=2,Random,0.3585736916744131
member=2,Random,-0.7160059755305601
member=2,Random,0.0
member=2,Random,-1.352189503542126
member=2,Random,0.0
member=2,Random,6.464886048729405
member=2,Random,-0.6988304652794353
member=2,Random,-0.1773853422324701
member=2,Random,0.14069606839089224
member=2,Random,-0.21814583488267744
member=2,Random,-0.8744691179161412
member=2,Random,-0.3652844640817441
member=2,Random,-0.2630344058337938
member=2,Random,1.772858087168836
member=2,Random,0.5849625007211562
member=2,Random,-0.9522374573488184
member=2,Random,-0.13750352374993513
member=2,Random,-0.40591457118782986
member=2,Random,-0.38109016735550627
member=2,Random,-0.13750352374993513
member=2,Random,0.0
member=2,Random,1.6571122864769916
member=2,Random,-0.6818756541998526
member=2,Random,-0.4325052297055712
member=2,Random,-0.14339247079925413
member=2,Random,0.060488651726229685
member=2,Random,0.22642793457160473
member=2,Random,0.705610392842373
member=2,Random,-0.4150374992788438
member=2,Random,-0.09852820490600034
member=2,Random,0.9717109555685763
member=2,Random,-0.20091269392599662
member=2,Random,-0.03568919152628848
member=2,Random,-0.9556058806415466
member=2,Random,-0.4150374992788438
member=2,Random,0.31647366479525446
member=2,Random,-0.5545888516776372
member=2,Random,0.19264507794239583
member=2,Random,1.434355676478623
member=2,Random,-0.6571122864769918
member=2,Random,0.5525410230287786
member=2,Random,0.5849625007211562
member=2,Random,0.45398894697805203
member=2,Random,-0.5263986082265479
member=2,Random,-1.7374681878103377
member=2,Random,0.0
member=2,Random,-0.36899992865022946
member=2,Random,0.5874728459532721
member=2,Random,0.003852325495606576
member=2,Random,-0.44516488777244106
member=2,Random,0.415037499278844
member=2,Random,-0.5693656456701377
member=2,Random,2.327652505196241
member=2,Random,-1.3029008092395875
member=2,Random,2.5639008851933265
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.5831868758313048
member=2,Random,-0.6268931811870746
member=2,Random,-0.5033538547473504
member=2,Random,-0.5510620941028657
member=2,Random,-0.8930847960834881
member=2,Random,-0.07800251200127305
member=2,Random,-0.516345888646766
member=2,Random,-0.23757442084284
member=2,Random,0.0
member=2,Random,-0.6956065644051485
member=2,Random,-0.2647680138005486
member=2,Random,0.6166713604484944
member=2,Random,-0.0020005018794369807
member=2,Random,0.0
member=2,Random,-1.415037499278844
member=2,Random,-1.1119455264496827
member=2,Random,-1.4594316186372973
member=2,Random,0.0
member=2,Random,0.4150374992788437
member=2,Random,-0.25017225489674416
member=2,Random,-1.150779952175609
member=2,Random,0.8561940595215696
member=2,Random,0.05581086296850622
member=2,Random,0.8149681061674793
member=2,Random,-0.7538394127306025
member=2,Random,0.30718150951817574
member=2,Random,0.0
member=2,Random,0.2161913750788021
member=2,Random,-0.8001305952896918
member=2,Random,-0.12844836546615335
member=2,Random,-0.21412480535284792
member=2,Random,-0.6857169392559801
member=2,Random,0.0
member=2,Random,0.675193504475265
member=2,Random,0.07461661007949609
member=2,Random,-0.45094515274946867
member=2,Random,0.691877704637668
member=2,Random,0.16794463731407142
member=2,Random,0.0
member=2,Random,-0.03345991594532521
member=2,Random,0.0
member=2,Random,-0.08023792380476615
member=2,Random,-0.7529876118905486
member=2,Random,-0.3029876219293474
member=2,Random,0.30718150951817574
member=2,Random,-0.29903040524484575
member=2,Random,-0.08052370502511126
member=2,Random,-0.37422194704297174
member=2,Random,0.0
member=2,Random,-0.30127824097393274
member=2,Random,-0.42681466705519744
member=2,Random,0.19264507794239583
member=2,Random,-0.5647023506546928
member=2,Random,0.15200309344504975
member=2,Random,-0.28721188943126275
member=2,Random,0.4567155305287142
member=2,Random,-0.42440246236078694
member=2,Random,1.635953785306349
member=2,Random,0.0
member=2,Random,1.3658245248001677
member=2,Random,0.0
member=2,Random,0.22239242133644777
member=2,Random,0.04243526632039674
member=2,Random,-0.6823848979837203
member=2,Random,0.0
member=2,Random,0.04243526632039674
member=2,Random,-0.7950182622123714
member=2,Random,0.36257007938470814
member=2,Random,0.0
member=2,Random,-0.14928634960876547
member=2,Random,0.3148733373534119
member=2,Random,-0.36271193033029114
member=2,Random,1.070389327891398
member=2,Random,-0.6520766965796931
member=2,Random,0.5849625007211563
member=2,Random,0.0
member=2,Random,0.8861152412686462
member=2,Random,1.4889934421904343
member=2,Random,0.617530363177587
member=2,Random,-0.08853083078547941
member=2,Random,-1.4594316186372973
member=2,Random,1.1408625358398496
member=2,Random,0.5494183838634892
member=2,Random,-0.1665103370295478
member=2,Random,2.2313255461064556
member=2,Random,-0.8978196051935219
member=2,Random,-0.4150374992788438
member=2,Random,-0.6928184904818242
member=2,Random,1.0954195650786824
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.6474810535934786
member=2,Random,-1.5305147166987798
member=2,Random,-1.2122139182662781
member=2,Random,-0.5358291282922562
member=2,Random,-1.1189410727235074
member=2,Random,-0.21597758177301987
member=2,Random,-0.5849625007211563
member=2,Random,0.6017281296668595
member=2,Random,-0.8930847960834881
member=2,Random,0.8944458292418733
member=2,Random,0.0
member=2,Random,-0.5972408304995929
member=2,Random,1.9999999999999998
member=2,Random,-0.4150374992788438
member=2,Random,-0.8040447216587939
member=2,Random,-0.13750352374993513
member=2,Random,0.0
member=2,Random,-0.6629650127224291
member=2,Random,0.5849625007211563
member=2,Random,-1.7258250365610055
member=2,Random,-1.0588936890535683
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-1.4594316186372973
member=2,Random,0.0
member=2,Random,-0.3108318576680428
member=2,Random,0.0
member=2,Random,0.5849625007211562
member=2,Random,2.651998064883754
member=2,Random,0.0
member=2,Random,-0.4360991148066738
member=2,Random,0.0
member=2,Random,-0.10230283972786536
member=2,Random,0.15010356052956847
member=2,Random,2.8699910127969894
member=2,Random,-0.4459315072246276
member=2,Random,-0.12553088208385882
member=2,Random,-0.18635881509496457
member=2,Random,0.023482838549515116
member=2,Random,0.0
member=2,Random,-0.08918370117768136
member=2,Random,-0.09310940439148165
member=2,Random,0.16123404117826787
member=2,Random,-0.8845227825800638
member=2,Random,-1.854149133536545
member=2,Random,-0.3256260430016369
member=2,Random,0.46948528330121997
member=2,Random,0.24100809950379526
member=2,Random,0.09953567355091468
member=2,Random,-0.17460452238218285
member=2,Random,0.48931692523739945
member=2,Random,-0.3719687773869579
member=2,Random,0.13328849353639666
member=2,Random,0.22239242133644802
member=2,Random,-0.7004397181410924
member=2,Random,0.710493382805015
member=2,Random,-0.9502135144953162
member=2,Random,0.0
member=2,Random,-0.9522374573488184
member=2,Random,1.793169015814293
member=2,Random,-0.3561438102252755
member=2,Random,-0.2733353265238392
member=2,Random,-0.5849625007211563
member=2,Random,0.30718150951817574
member=2,Random,-0.7399837857291207
member=2,Random,-1.7894330140603416
member=2,Random,0.0
member=2,Random,0.46113391386829783
member=2,Random,-0.4150374992788438
member=2,Random,0.8149681061674793
member=2,Random,0.0
member=2,Random,-0.7993026497628708
member=2,Random,0.15200309344504975
member=2,Random,-0.09953567355091458
member=2,Random,0.0
member=2,Random,0.6280312226130419
member=2,Random,0.33227490280071886
member=2,Random,-0.08162629977410196
member=2,Random,-0.6221474210548055
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.2600496655091836
member=2,Random,2.241008099503795
member=2,Random,-0.19264507794239571
member=2,Random,0.5770896569498667
member=2,Random,-0.5904976488023876
member=2,Random,0.0
member=2,Random,0.8930847960834881
member=2,Random,-0.8930847960834881
member=2,Random,-0.5667824846561351
member=2,Random,-0.3048545815284211
member=2,Random,-0.7988601278921487
member=2,Random,0.22239242133644802
member=2,Random,-0.7901528319826656
member=2,Random,-1.4854268271702418
member=2,Random,-0.780034316058092
member=2,Random,-0.38255445383886283
member=2,Random,0.0
member=2,Random,-0.8680177039642282
member=2,Random,-0.36642755505422225
member=2,Random,0.5849625007211562
member=2,Random,0.18831265714636292
member=2,Random,1.7001216987325767
member=2,Random,0.0
member=2,Random,-0.16200740784503082
member=2,Random,-0.7214247432704279
member=2,Random,-1.029747343394052
member=2,Random,-1.2223924213364479
member=2,Random,-1.2578824388206808
member=2,Random,0.32654850525360624
member=2,Random,-1.5960411083686052
member=2,Random,0.7484612330040354
member=2,Random,0.765534746362977
member=2,Random,0.0
member=2,Random,0.22239242133644802
member=2,Random,-0.37463514521820696
member=2,Random,-0.197870829632855
member=2,Random,0.22239242133644802
member=2,Random,-0.73287739578789
member=2,Random,3.160351674735512
member=2,Random,0.0
member=2,Random,2.5145731728297585
member=2,Random,-0.22239242133644802
member=2,Random,-0.12029423371771159
member=2,Random,0.3101141876321433
member=2,Random,0.0
member=2,Random,0.28950661719498505
member=2,Random,-0.44745897697122144
member=2,Random,0.4150374992788437
member=2,Random,0.3923174227787601
member=2,Random,-0.7030023839358022
member=2,Random,2.4409469575922205
member=2,Random,0.30718150951817574
member=2,Random,-0.10691520391651155
member=2,Random,-0.031926641453299175
member=2,Random,1.8793724172222792
member=2,Random,-0.027181577262737636
member=2,Random,0.9738560267901859
member=2,Random,0.0
member=2,Random,1.1255308820838588
member=2,Random,0.0
member=2,Random,0.22239242133644802
member=2,Random,0.4594316186372975
member=2,Random,0.06515267952525058
member=2,Random,-0.5849625007211563
member=2,Random,0.5849625007211562
member=2,Random,-0.1761569551538269
member=2,Random,-0.17876897906425096
member=2,Random,0.0
member=2,Random,-1.0
member=2,Random,2.802789047375111
member=2,Random,0.01575296860688918
member=2,Random,-0.22438971924046175
member=2,Random,-0.39119075732447617
member=2,Random,2.1912085598102777
member=2,Random,0.0
member=2,Random,0.9930805860602092
member=2,Random,0.07898829614682872
member=2,Random,-0.39832337778136734
member=2,Random,0.0
member=2,Random,0.30718150951817574
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.1372060915169693
member=2,Random,-0.5196087627270565
member=2,Random,0.15200309344504975
member=2,Random,-0.13520694143289938
member=2,Random,0.0
member=2,Random,-0.04965788630731154
member=2,Random,-0.7004397181410924
member=2,Random,-1.8365012677171202
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,-0.15160089242742172
member=2,Random,0.15200309344504975
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.06711419585853705
member=2,Random,-0.12029423371771159
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.0
member=2,Random,0.5231673997737143
member=2,Random,1.736965594166206
member=2,Random,0.22025539444238895
member=2,Random,-0.5326310366336415
member=2,Random,-0.12309513097194655
member=2,Random,0.20264930730757041
member=2,Random,-0.2534154602313283
member=2,Random,0.09953567355091468
member=2,Random,0.22439199898279644
member=2,Random,-0.25017225489674416
member=2,Random,-0.17488238052427058
member=2,Random,0.0
member=2,Random,-0.17148046794435348
member=2,Random,1.2901064232554516
member=2,Random,2.853158611670729
member=2,Random,0.0
member=2,Random,-0.15200309344504978
member=2,Random,0.28950661719498505
member=2,Random,0.0
member=2,Random,-0.10691520391651155
member=2,Random,-0.662467715399459
member=2,Random,-0.22239242133644802
member=2,Random,0.4183410506803766
member=2,Random,-0.9378435239374306
member=2,Random,4.381709323212779
member=2,Random,-0.22239242133644802
member=2,Random,-0.0858270481101081
member=2,Random,0.09953567355091468
member=2,Random,-0.4150374992788438
member=2,Random,0.3268103162671085
member=2,Random,-0.4150374992788438
member=2,Random,0.0
member=2,Random,0.45599417350170157
member=2,Random,0.3794387058866105
member=2,Random,-0.3076674017621928
member=2,Random,1.1286367929516805
member=2,Random,0.5052353082504222
member=2,Random,-0.5743544011551756
member=2,Random,3.9772799234999163
member=2,Random,-0.11929892837234443
member=2,Random,-0.13750352374993477
member=2,Random,-1.475012950981402
member=2,Random,-2.9971117206751736
member=2,Random,0.7332616254027877
member=2,Random,-0.7280874428197532
member=2,Random,-0.9825829469225906
member=2,Random,0.7206286194529439
member=2,Random,0.0
member=2,Random,-0.6843581679600691
member=2,Random,0.3327966113328399
member=2,Random,0.4751812800472219
member=2,Random,0.8624964762500652
member=2,Random,0.09953567355091468
member=2,Random,1.6120486808599648
member=2,Random,-0.7358424372072686
member=2,Random,-0.7004397181410924
3<member<5,DE-CTDG,-0.15667259472839745
3<member<5,DE-CTDG,0.32803936894922076
3<member<5,DE-CTDG,0.10519928811172401
3<member<5,DE-CTDG,-0.5528038329467816
3<member<5,DE-CTDG,-0.36300267160410826
3<member<5,DE-CTDG,1.0807388041361567
3<member<5,DE-CTDG,1.377784746260902
3<member<5,DE-CTDG,-0.2305164069708941
3<member<5,DE-CTDG,-1.2510878543369135
3<member<5,DE-CTDG,-0.2039308854889113
3<member<5,DE-CTDG,2.3479233034203073
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-0.26115947419408
3<member<5,DE-CTDG,1.31194400631474
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-0.812103981265427
3<member<5,DE-CTDG,-0.1782922055925583
3<member<5,DE-CTDG,0.4731284545324068
3<member<5,DE-CTDG,-0.6801197337614963
3<member<5,DE-CTDG,1.4990534507258975
3<member<5,DE-CTDG,-0.0267826018617188
3<member<5,DE-CTDG,-0.22026612022806002
3<member<5,DE-CTDG,1.3853501709038278
3<member<5,DE-CTDG,0.07038932789139801
3<member<5,DE-CTDG,1.223929656474846
3<member<5,DE-CTDG,-0.15768047890800135
3<member<5,DE-CTDG,4.336983680093753
3<member<5,DE-CTDG,1.9164266212050736
3<member<5,DE-CTDG,1.0389536343445762
3<member<5,DE-CTDG,0.41032383509654663
3<member<5,DE-CTDG,0.15200309344505006
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-0.1154772174199359
3<member<5,DE-CTDG,0.9593457658642273
3<member<5,DE-CTDG,0.2801079191927352
3<member<5,DE-CTDG,0.46394709975979054
3<member<5,DE-CTDG,-0.33180025496704874
3<member<5,DE-CTDG,-0.04379089743901167
3<member<5,DE-CTDG,-2.383003671639131
3<member<5,DE-CTDG,1.6843662345361983
3<member<5,DE-CTDG,0.16761741126081492
3<member<5,DE-CTDG,0.8854947355142166
3<member<5,DE-CTDG,0.833990048561071
3<member<5,DE-CTDG,-1.03973575224721
3<member<5,DE-CTDG,-0.3385246054180575
3<member<5,DE-CTDG,-0.7863093089327601
3<member<5,DE-CTDG,0.36677383345873876
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-0.1724815320467485
3<member<5,DE-CTDG,-0.20638684164589774
3<member<5,DE-CTDG,-0.37151012373792275
3<member<5,DE-CTDG,-0.13750352374993496
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,-1.893084796083488
3<member<5,DE-CTDG,1.89797388527076
3<member<5,DE-CTDG,1.147567339052476
3<member<5,DE-CTDG,0.0
3<member<5,DE-CTDG,0.48648155735555704
3<member<5,DE-CTDG,-0.45038187861101003
3<member<5,DE-CTDG,0.03180873823067596
3<member<5,DE-CTDG,-0.7212646755810328
3<member<5,DE-CTDG,-0.3053954231620797
3<member<5,DE-CTDG,0.013364007517695807
3<member<5,DE-CTDG,0.5904916707904552
3<member<5,DE-CTDG,-0.7332425081234887
3<member<5,DE-CTDG,0.08610901511892183
3<member<5,DE-CTDG,2.1031784306140118
3<member<5,DE-CTDG,-0.5224636523719575
3<member<5,DE-CTDG,-0.3841032409343497
3<member<5,DE-CTDG,-2.0487593119198553
3<member<5,DE-CTDG,-0.36964559646482953
3<member<5,DE-CTDG,0.6374299206152916
3<member<5,DE-CTDG,0.7971831170003129
3<member<5,DE-CTDG,1.2630344058337941
3<member<5,DE-CTDG,1.2774001939288142
3<member<5,DE-CTDG,-0.5474877953024937
3<member<5,DE-CTDG,-0.06435742262912006
3<member<5,DE-CTDG,-0.45751101257478355
3<member<5,DE-CTDG,1.5269985193918312
3<member<5,DE-CTDG,-0.0854325031001913
