size_group,group,log2_fold_change
3<member<5,Random,0.0
3<member<5,Random,0.7024560637395967
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.0
3<member<5,Random,1.5966443057687918
3<member<5,Random,-0.13750352374993496
3<member<5,Random,-0.6214883767462702
3<member<5,Random,0.03242147769237743
3<member<5,Random,-0.4898052676808163
3<member<5,Random,0.5004289905094883
3<member<5,Random,0.32192809488736235
3<member<5,Random,-0.044394119358453395
3<member<5,Random,0.04580368961312506
3<member<5,Random,-0.8556100906648251
3<member<5,Random,0.4525122046975067
3<member<5,Random,0.11864449649861922
3<member<5,Random,0.29956028185890765
3<member<5,Random,0.5563933485243849
3<member<5,Random,0.2499782530083473
3<member<5,Random,0.32192809488736235
3<member<5,Random,-0.12029423371771177
3<member<5,Random,-0.42742122373467595
3<member<5,Random,0.17508670655809166
3<member<5,Random,0.6605135337283333
3<member<5,Random,0.0
3<member<5,Random,-0.22239242133644802
3<member<5,Random,-0.39592867633113876
3<member<5,Random,-0.3261775678887201
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.20645087746742652
3<member<5,Random,0.10309349296410343
3<member<5,Random,0.0
3<member<5,Random,0.21631790692676336
3<member<5,Random,0.3870231231092475
3<member<5,Random,-0.38702312310924736
3<member<5,Random,-0.16505924627049637
3<member<5,Random,-0.471305718925589
3<member<5,Random,-0.41503749927884404
3<member<5,Random,0.09310940439148147
3<member<5,Random,0.8805392686615662
3<member<5,Random,0.0
3<member<5,Random,-0.3219280948873623
3<member<5,Random,0.22239242133644777
3<member<5,Random,0.35049724708413343
3<member<5,Random,0.6520766965796936
3<member<5,Random,0.0
3<member<5,Random,0.32192809488736235
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.3625700793847084
3<member<5,Random,-0.16992500144231246
3<member<5,Random,-0.16992500144231226
3<member<5,Random,0.4150374992788437
3<member<5,Random,0.0
3<member<5,Random,0.0703893278913983
3<member<5,Random,0.6589630821649328
3<member<5,Random,-0.4457997530495308
3<member<5,Random,-0.1604646721932459
3<member<5,Random,0.141355849245541
3<member<5,Random,0.6629650127224292
3<member<5,Random,-0.2016338611696504
3<member<5,Random,0.11547721741993588
3<member<5,Random,-0.6629650127224291
3<member<5,Random,0.1069152039165119
3<member<5,Random,0.0
3<member<5,Random,-0.5025003405291832
3<member<5,Random,0.5655971758542253
3<member<5,Random,0.1926450779423961
3<member<5,Random,-0.09310940439148148
3<member<5,Random,-0.9259994185562229
3<member<5,Random,0.0
3<member<5,Random,-0.34103691783506696
3<member<5,Random,-0.14543043952156387
3<member<5,Random,0.24511249783653138
3<member<5,Random,-0.2466399675831252
3<member<5,Random,0.0
3<member<5,Random,-0.05246741989413571
3<member<5,Random,-0.8207169438594534
3<member<5,Random,0.3785116232537296
3<member<5,Random,-0.044394119358453235
3<member<5,Random,-0.1154772174199359
3<member<5,Random,0.0
3<member<5,Random,-0.4854268271702417
3<member<5,Random,-1.7026294290560073
3<member<5,Random,0.2770073483863981
3<member<5,Random,-0.20029865048583104
3<member<5,Random,0.2872474638349875
3<member<5,Random,-0.0565835283663676
3<member<5,Random,0.18199783374288733
3<member<5,Random,-1.595397953387467
3<member<5,Random,0.05771549785628713
3<member<5,Random,0.506959988719883
3<member<5,Random,-0.44057259138598176
3<member<5,Random,0.7055526415347444
3<member<5,Random,-2.132713511109243
3<member<5,Random,0.3692338096657189
3<member<5,Random,-0.44057259138598126
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.16046467219324612
3<member<5,Random,0.3219280948873626
3<member<5,Random,-0.06871275008401455
3<member<5,Random,-0.45943161863729726
3<member<5,Random,-0.32557587190250686
3<member<5,Random,1.5193741590935792
3<member<5,Random,0.08246216019197297
3<member<5,Random,3.2034265038149176e-16
3<member<5,Random,-0.15200309344504997
3<member<5,Random,-0.45000790880191627
3<member<5,Random,0.0
3<member<5,Random,-0.9466987487100433
3<member<5,Random,-0.09310940439148148
3<member<5,Random,-0.3127874410308933
3<member<5,Random,0.14886338591448278
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-0.27593392114559473
3<member<5,Random,-0.05860191131146979
3<member<5,Random,0.0
3<member<5,Random,-0.397335497545385
3<member<5,Random,-0.15826208391673255
3<member<5,Random,0.0
3<member<5,Random,-0.3959286763311392
3<member<5,Random,-0.7369655941662062
3<member<5,Random,-0.2339008557524475
3<member<5,Random,-0.12387165816216845
3<member<5,Random,-0.44745897697122095
3<member<5,Random,-0.18371195317238845
3<member<5,Random,0.0
3<member<5,Random,0.3048545815284207
3<member<5,Random,0.5078862777025153
3<member<5,Random,0.0
3<member<5,Random,-0.7014044089432614
3<member<5,Random,-0.32276907132673366
3<member<5,Random,-0.8961641890154604
3<member<5,Random,0.0
3<member<5,Random,-0.05889368905356824
3<member<5,Random,0.0
3<member<5,Random,-0.4150374992788438
3<member<5,Random,-0.4306343543298626
3<member<5,Random,0.0
3<member<5,Random,0.05062607306996814
3<member<5,Random,-0.09310940439148148
3<member<5,Random,-0.2630344058337938
3<member<5,Random,-0.10691520391651173
3<member<5,Random,-0.18057224564182092
3<member<5,Random,0.03394733192333816
3<member<5,Random,-0.4881009614685671
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.3923174227787603
3<member<5,Random,-0.18442457113742727
3<member<5,Random,0.0
3<member<5,Random,0.46948528330122047
3<member<5,Random,-0.06140054466414342
3<member<5,Random,0.04730571477835652
3<member<5,Random,0.11547721741993588
3<member<5,Random,-0.14438990933517426
3<member<5,Random,0.0
3<member<5,Random,0.2223924213364483
3<member<5,Random,-0.082462160191973
3<member<5,Random,0.6687940915246264
3<member<5,Random,-0.4909863525121423
3<member<5,Random,0.825321468587053
3<member<5,Random,0.7410817026384381
3<member<5,Random,-1.3590810933048285
3<member<5,Random,0.24100809950379473
3<member<5,Random,-0.36257007938470825
3<member<5,Random,-0.39689015256858434
3<member<5,Random,0.06649541178690692
3<member<5,Random,-0.5286942810744109
3<member<5,Random,0.4020984435713459
3<member<5,Random,-0.6704805719072133
3<member<5,Random,-0.7884958948062881
3<member<5,Random,-0.17687776208407952
3<member<5,Random,0.07800251200127287
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,0.46948528330122047
3<member<5,Random,-0.21280637250724987
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.09019780897157845
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.3465577613960771
3<member<5,Random,-0.3219280948873625
3<member<5,Random,-0.6780719051126374
3<member<5,Random,-1.0000000000000002
3<member<5,Random,-0.05444778402237663
3<member<5,Random,0.0
3<member<5,Random,0.08999679252414551
3<member<5,Random,0.0
3<member<5,Random,-0.5849625007211561
3<member<5,Random,0.3479233034203071
3<member<5,Random,-0.045803689613124955
3<member<5,Random,-0.7520724865564148
3<member<5,Random,-1.0274807364221072
3<member<5,Random,0.44360665147561484
3<member<5,Random,-2.078002512001273
3<member<5,Random,0.056583528366367826
3<member<5,Random,-0.4329594072761061
3<member<5,Random,-0.4150374992788438
3<member<5,Random,0.13750352374993502
3<member<5,Random,0.0
3<member<5,Random,-0.7548875021634687
3<member<5,Random,-0.12553088208385882
3<member<5,Random,-0.6057210608879537
3<member<5,Random,0.09310940439148147
3<member<5,Random,-0.8328900141647415
3<member<5,Random,-0.23815973719476474
3<member<5,Random,0.0
3<member<5,Random,-0.28356762118860257
3<member<5,Random,0.24997825300834758
3<member<5,Random,0.32192809488736235
3<member<5,Random,0.0
3<member<5,Random,0.09310940439148176
3<member<5,Random,-0.10309349296410361
3<member<5,Random,-0.45943161863729726
3<member<5,Random,-0.4525122046975065
3<member<5,Random,-1.0310268956206248
3<member<5,Random,-0.1970368470595536
3<member<5,Random,0.0
3<member<5,Random,0.19417254768898945
3<member<5,Random,-0.06413033741971541
3<member<5,Random,-0.3649140198530072
3<member<5,Random,-0.14886338591448287
3<member<5,Random,-0.5405683813627027
3<member<5,Random,-1.028569152196771
3<member<5,Random,0.0
3<member<5,Random,0.33985000288462425
3<member<5,Random,-0.459431618637297
3<member<5,Random,-0.3933424281795246
3<member<5,Random,-3.0546126917256924
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-0.2995602818589079
3<member<5,Random,0.2064508774674268
3<member<5,Random,0.0
3<member<5,Random,-0.6841379058119916
3<member<5,Random,0.48316849896443054
3<member<5,Random,2.035623909730721
3<member<5,Random,0.5078862777025153
3<member<5,Random,0.3479233034203066
3<member<5,Random,-0.4844435066453703
3<member<5,Random,-0.493040011280117
3<member<5,Random,-0.5849625007211561
3<member<5,Random,0.45943161863729726
3<member<5,Random,-0.3822475641611743
3<member<5,Random,0.18762700317577127
3<member<5,Random,0.43063435432986236
3<member<5,Random,-0.15200309344504978
3<member<5,Random,1.153474480661718
3<member<5,Random,0.13750352374993502
3<member<5,Random,0.0
3<member<5,Random,0.05246741989413548
3<member<5,Random,0.14390941139871366
3<member<5,Random,0.0
3<member<5,Random,-0.18057224564182092
3<member<5,Random,0.0
3<member<5,Random,-0.1832002321579469
3<member<5,Random,-0.10309349296410397
3<member<5,Random,-0.18057224564182092
3<member<5,Random,0.46948528330122047
3<member<5,Random,-0.6374299206152918
3<member<5,Random,-0.40439025507933535
3<member<5,Random,-0.4525122046975072
3<member<5,Random,-0.06140054466414342
3<member<5,Random,-0.5849625007211563
3<member<5,Random,0.0
3<member<5,Random,-0.4405725913859815
3<member<5,Random,0.0
3<member<5,Random,0.33151414371656035
3<member<5,Random,0.16349873228287956
3<member<5,Random,-0.18057224564182092
3<member<5,Random,0.3388019134517585
3<member<5,Random,-0.4150374992788438
3<member<5,Random,-0.232660756790275
3<member<5,Random,0.0
3<member<5,Random,0.13750352374993502
3<member<5,Random,-0.10893437155316424
3<member<5,Random,-0.040077439375335
3<member<5,Random,0.24511249783653166
3<member<5,Random,0.0
3<member<5,Random,-0.10350457575386013
3<member<5,Random,-0.8073549220576036
3<member<5,Random,0.28950661719498505
3<member<5,Random,-0.7842713089445628
3<member<5,Random,0.9099898342674051
3<member<5,Random,-0.6205779538820498
3<member<5,Random,-0.15200309344505014
3<member<5,Random,-0.19264507794239571
3<member<5,Random,0.0
3<member<5,Random,0.07400058144377678
3<member<5,Random,-0.6280312226130421
3<member<5,Random,-0.3479233034203065
3<member<5,Random,0.0896372124846764
3<member<5,Random,0.34103691783506696
3<member<5,Random,-0.7004397181410917
3<member<5,Random,-0.0995356735509144
3<member<5,Random,-0.5336089127734257
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.4854268271702419
3<member<5,Random,1.0532420212769795
3<member<5,Random,0.09310940439148147
3<member<5,Random,0.16992500144231237
3<member<5,Random,-0.15754127698648013
3<member<5,Random,0.07800251200127287
3<member<5,Random,0.0
3<member<5,Random,-0.9328858041414629
3<member<5,Random,-0.1750867065580915
3<member<5,Random,-0.6571122864769915
3<member<5,Random,0.06243404675881742
3<member<5,Random,0.09310940439148147
3<member<5,Random,-0.8898170822495771
3<member<5,Random,-0.20759541940836715
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.25153876699596406
3<member<5,Random,-0.27008916336774436
3<member<5,Random,1.5849625007211563
3<member<5,Random,0.32192809488736235
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.09089811638778511
3<member<5,Random,0.7458165117484719
3<member<5,Random,0.07800251200127287
3<member<5,Random,0.0
3<member<5,Random,0.16046467219324612
3<member<5,Random,-0.2954558835261712
3<member<5,Random,-0.06413033741971541
3<member<5,Random,0.28950661719498505
3<member<5,Random,-0.3150086809475719
3<member<5,Random,-0.26006283930250274
3<member<5,Random,-0.0571439071036089
3<member<5,Random,-0.6244908649077938
3<member<5,Random,0.0
3<member<5,Random,-1.2020576223831216
3<member<5,Random,-0.1154772174199359
3<member<5,Random,-0.6214883767462702
3<member<5,Random,-0.050626073069968455
3<member<5,Random,-0.0874628412503396
3<member<5,Random,0.36257007938470814
3<member<5,Random,-0.05246741989413537
3<member<5,Random,-0.6214883767462702
3<member<5,Random,-0.17594878907008232
3<member<5,Random,0.0
3<member<5,Random,-0.15919859484925386
3<member<5,Random,-0.5955706002871368
3<member<5,Random,0.23446525363702297
3<member<5,Random,-0.4525122046975068
3<member<5,Random,-0.5260688116675879
3<member<5,Random,-0.07400058144377693
3<member<5,Random,0.28379296600059134
3<member<5,Random,0.0
3<member<5,Random,0.584962500721156
3<member<5,Random,0.4150374992788437
3<member<5,Random,0.17333160288556176
3<member<5,Random,-0.2995602818589079
3<member<5,Random,0.5405683813627025
3<member<5,Random,-0.13124453327825267
3<member<5,Random,0.15200309344505006
3<member<5,Random,-0.7589444145247746
3<member<5,Random,-0.08746284125033908
3<member<5,Random,0.07800251200127317
3<member<5,Random,0.877515993475005
3<member<5,Random,0.16992500144231237
3<member<5,Random,0.12553088208385882
3<member<5,Random,-0.44745897697122095
3<member<5,Random,0.6714648505252917
3<member<5,Random,0.10309349296410343
3<member<5,Random,0.7198920808072646
3<member<5,Random,-0.15754127698647977
3<member<5,Random,0.34103691783506696
3<member<5,Random,-0.15200309344505014
3<member<5,Random,-0.7369655941662062
3<member<5,Random,-0.6147098441152083
3<member<5,Random,-0.07306346218972336
3<member<5,Random,-0.3479233034203067
3<member<5,Random,-0.16505924627049637
3<member<5,Random,0.044394119358453124
3<member<5,Random,0.6057210608879536
3<member<5,Random,-0.2688167584277996
3<member<5,Random,-0.04439411935845356
3<member<5,Random,0.27301849440641585
3<member<5,Random,0.4995710094905113
3<member<5,Random,-0.16992500144231226
3<member<5,Random,0.07800251200127317
3<member<5,Random,0.32192809488736235
3<member<5,Random,-0.35614381022527575
3<member<5,Random,-0.045803689613124955
3<member<5,Random,-0.17572728750884592
3<member<5,Random,-0.12199052437861047
3<member<5,Random,-0.28010791919273514
3<member<5,Random,0.11547721741993588
3<member<5,Random,-0.2552570552420746
3<member<5,Random,0.0
3<member<5,Random,0.2090955987229898
3<member<5,Random,0.0
3<member<5,Random,0.04306872189188594
3<member<5,Random,0.2477271530459452
3<member<5,Random,-0.10405333002617177
3<member<5,Random,0.0
3<member<5,Random,0.1468413883292709
3<member<5,Random,0.0
3<member<5,Random,0.08073127211285679
3<member<5,Random,0.2545728270855977
3<member<5,Random,0.0
3<member<5,Random,0.6076825772212393
3<member<5,Random,-0.3833286395515058
3<member<5,Random,-0.21150410519371177
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.35363695461470046
3<member<5,Random,0.0
3<member<5,Random,0.18057224564182056
3<member<5,Random,0.0
3<member<5,Random,0.32192809488736235
3<member<5,Random,-0.91301669840536
3<member<5,Random,0.0
3<member<5,Random,0.8174555120265741
3<member<5,Random,0.056583528366367514
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.2801079191927355
3<member<5,Random,0.1069152039165119
3<member<5,Random,0.0
3<member<5,Random,0.09310940439148147
3<member<5,Random,-0.1456774551956351
3<member<5,Random,0.20163386116965043
3<member<5,Random,-0.07800251200127321
3<member<5,Random,0.044394119358453124
3<member<5,Random,-0.38792565366160264
3<member<5,Random,-0.6930222465786089
3<member<5,Random,1.5576120125762007
3<member<5,Random,0.1069152039165119
3<member<5,Random,0.0
3<member<5,Random,-0.19264507794239608
3<member<5,Random,-0.05246741989413537
3<member<5,Random,-0.12307894015327421
3<member<5,Random,0.26303440583379406
3<member<5,Random,-0.8672974625138862
3<member<5,Random,0.07800251200127317
3<member<5,Random,0.6520766965796931
3<member<5,Random,1.1926450779423958
3<member<5,Random,-0.987060944292502
3<member<5,Random,-0.048909600480946565
3<member<5,Random,0.29956028185890765
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.11547721741993618
3<member<5,Random,-0.029747343394052068
3<member<5,Random,-2.366020679070533
3<member<5,Random,-0.3734583955274445
3<member<5,Random,0.1712714271498289
3<member<5,Random,0.0
3<member<5,Random,0.662965012722429
3<member<5,Random,-1.0000000000000002
3<member<5,Random,-0.5670405927238937
3<member<5,Random,0.24511249783653166
3<member<5,Random,-0.263034405833794
3<member<5,Random,0.7722780748528927
3<member<5,Random,0.7162070339994091
3<member<5,Random,0.0
3<member<5,Random,-0.3584539709124763
3<member<5,Random,0.0
3<member<5,Random,-0.13750352374993496
3<member<5,Random,0.11547721741993588
3<member<5,Random,-0.44541114832236267
3<member<5,Random,0.09310940439148147
3<member<5,Random,0.38994651831601385
3<member<5,Random,-0.3344190390705592
3<member<5,Random,-0.1773045318079101
3<member<5,Random,-0.09310940439148148
3<member<5,Random,0.04580368961312506
3<member<5,Random,0.0
3<member<5,Random,-0.9434164716336331
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.4594316186372975
3<member<5,Random,-0.15370941539545305
3<member<5,Random,-0.0703893278913977
3<member<5,Random,-0.4150374992788438
3<member<5,Random,0.25525705524207465
3<member<5,Random,-0.27563444261342734
3<member<5,Random,-0.2995602818589079
3<member<5,Random,0.0
3<member<5,Random,-0.44360665147561484
3<member<5,Random,0.20645087746742624
3<member<5,Random,0.7369655941662062
3<member<5,Random,0.0
3<member<5,Random,-0.18057224564182092
3<member<5,Random,-0.5693656456701377
3<member<5,Random,0.5032133106652106
3<member<5,Random,0.3119440063147403
3<member<5,Random,0.3048545815284207
3<member<5,Random,0.0
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.6374299206152916
3<member<5,Random,0.2691866328153887
3<member<5,Random,-0.5208321633014407
3<member<5,Random,-0.049753035197099615
3<member<5,Random,0.26303440583379406
3<member<5,Random,-0.15200309344505014
3<member<5,Random,0.2313255461064558
3<member<5,Random,0.0
3<member<5,Random,0.13124453327825245
3<member<5,Random,-0.3410369178350672
3<member<5,Random,-0.2552570552420746
3<member<5,Random,0.905003486064253
3<member<5,Random,0.07800251200127317
3<member<5,Random,2.1338557467347905
3<member<5,Random,-0.15200309344505014
3<member<5,Random,-0.1431496359044906
3<member<5,Random,-0.28950661719498505
3<member<5,Random,0.0
3<member<5,Random,0.45456586346548133
3<member<5,Random,-0.6232325176488738
3<member<5,Random,0.0
3<member<5,Random,0.4150374992788437
3<member<5,Random,-0.14438990933517498
3<member<5,Random,-0.4495258756641342
3<member<5,Random,0.3923174227787603
3<member<5,Random,0.0
3<member<5,Random,-0.7467135707177684
3<member<5,Random,-0.34933425222801406
3<member<5,Random,1.5058909297299574
3<member<5,Random,0.0
3<member<5,Random,-0.6026645024546151
3<member<5,Random,0.6088092426755236
3<member<5,Random,0.3625700793847084
3<member<5,Random,-0.17687776208407935
3<member<5,Random,0.18057224564182084
3<member<5,Random,0.08246216019197297
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.0
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.2376915577193306
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.12553088208385899
3<member<5,Random,0.6629650127224292
3<member<5,Random,-0.6374299206152916
3<member<5,Random,-0.3048545815284209
3<member<5,Random,-0.08975465275832888
3<member<5,Random,-0.5145731728297583
3<member<5,Random,-0.38904229074589947
3<member<5,Random,0.0
3<member<5,Random,0.2895066171949847
3<member<5,Random,0.39854937649027455
3<member<5,Random,-0.3370349872775706
3<member<5,Random,-0.8614801359185718
3<member<5,Random,0.3625700793847084
3<member<5,Random,0.028014376169596476
3<member<5,Random,-0.8744691179161412
3<member<5,Random,-0.5849625007211563
3<member<5,Random,-0.2523871616342852
3<member<5,Random,-0.2904706633657651
3<member<5,Random,0.6911099052364227
3<member<5,Random,-0.1154772174199359
3<member<5,Random,-0.07293152245385125
3<member<5,Random,0.12553088208385882
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.16992500144231226
3<member<5,Random,-0.5959754934435744
3<member<5,Random,0.0
3<member<5,Random,-0.3561438102252753
3<member<5,Random,0.32143138459122195
3<member<5,Random,0.0
3<member<5,Random,-0.4299878407448155
3<member<5,Random,0.04730571477835652
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.53051471669878
3<member<5,Random,0.24792751344358552
3<member<5,Random,0.0
3<member<5,Random,-0.1154772174199359
3<member<5,Random,-0.45456586346548106
3<member<5,Random,-0.2756344426134272
3<member<5,Random,-0.5405683813627025
3<member<5,Random,-0.36257007938470825
3<member<5,Random,0.37851162325372983
3<member<5,Random,-0.18057224564182056
3<member<5,Random,-0.35614381022527575
3<member<5,Random,0.2515387669959644
3<member<5,Random,-0.2390711624830778
3<member<5,Random,0.04890960048094651
3<member<5,Random,-0.05810295456356812
3<member<5,Random,0.03363077788128021
3<member<5,Random,-1.142957953842043
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.0692626624371141
3<member<5,Random,-0.3103401206121508
3<member<5,Random,-0.12553088208385882
3<member<5,Random,0.5726519333881755
3<member<5,Random,0.0
3<member<5,Random,1.1330254186307829
3<member<5,Random,0.18057224564182084
3<member<5,Random,0.23644019582208076
3<member<5,Random,0.3479233034203066
3<member<5,Random,-0.04580368961312512
3<member<5,Random,-0.3410369178350672
3<member<5,Random,0.7162070339994084
3<member<5,Random,-0.27008916336774436
3<member<5,Random,0.04580368961312475
3<member<5,Random,0.724365557386573
3<member<5,Random,0.7581114030377553
3<member<5,Random,0.0
3<member<5,Random,0.4525122046975067
3<member<5,Random,0.0
3<member<5,Random,0.20353339408513246
3<member<5,Random,0.4150374992788437
3<member<5,Random,-0.22239242133644802
3<member<5,Random,-0.05062607306996778
3<member<5,Random,-0.5474877953024935
3<member<5,Random,0.5443205162238102
3<member<5,Random,-0.096215315259303
3<member<5,Random,0.15403362867242096
3<member<5,Random,-0.3907899530321666
3<member<5,Random,0.0343515047907768
3<member<5,Random,-0.28177096841537974
3<member<5,Random,-1.3461756411340398
3<member<5,Random,-0.23132554610645564
3<member<5,Random,-0.9541963103868752
3<member<5,Random,-0.3370349872775706
3<member<5,Random,-0.18057224564182092
3<member<5,Random,0.0
3<member<5,Random,0.3644114262088758
3<member<5,Random,0.0
3<member<5,Random,-0.7162070339994089
3<member<5,Random,-0.05658352836636792
6<member<10,DE-CTDG,-0.523561956057013
6<member<10,DE-CTDG,-0.20645087746742632
6<member<10,DE-CTDG,-0.2948787362444457
6<member<10,DE-CTDG,-0.28010791919273537
6<member<10,DE-CTDG,-0.8809473283562368
6<member<10,DE-CTDG,0.5603004464868868
6<member<10,DE-CTDG,-0.6966078565500653
6<member<10,DE-CTDG,0.2895066171949847
6<member<10,DE-CTDG,0.3247267282400356
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,-0.6638179214323957
6<member<10,DE-CTDG,0.28950661719498505
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,-0.08896143392781965
6<member<10,DE-CTDG,-0.7369655941662066
6<member<10,DE-CTDG,0.12928301694496647
6<member<10,DE-CTDG,-0.07800251200127321
6<member<10,DE-CTDG,0.4150374992788437
6<member<10,DE-CTDG,-0.14684138832927116
6<member<10,DE-CTDG,0.07635088613011483
6<member<10,DE-CTDG,-0.7448491932420396
6<member<10,DE-CTDG,0.4203317989483568
6<member<10,DE-CTDG,0.4405725913859815
6<member<10,DE-CTDG,-0.6450834931587269
6<member<10,DE-CTDG,-0.11321061044799095
6<member<10,DE-CTDG,-0.46566357234881184
6<member<10,DE-CTDG,-0.4381211123918852
6<member<10,DE-CTDG,-0.9865794842376783
6<member<10,DE-CTDG,1.078002512001273
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,-0.44025748926812086
6<member<10,DE-CTDG,2.1292830169449664
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,0.4150374992788437
6<member<10,DE-CTDG,-0.022304935430724426
6<member<10,DE-CTDG,-0.263034405833794
6<member<10,DE-CTDG,-0.777607578663552
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,-0.3162324892233592
6<member<10,DE-CTDG,-0.3479233034203069
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,0.035189428462300186
6<member<10,DE-CTDG,0.20586069744655983
6<member<10,DE-CTDG,-0.056583528366367424
6<member<10,DE-CTDG,-0.7169278409296616
6<member<10,DE-CTDG,0.40911266532173834
6<member<10,DE-CTDG,-0.09515723304034009
6<member<10,DE-CTDG,0.6966078565500653
6<member<10,DE-CTDG,-0.4225543493960123
6<member<10,DE-CTDG,0.2768402053588242
6<member<10,DE-CTDG,-0.3561438102252753
6<member<10,DE-CTDG,0.26303440583379406
6<member<10,DE-CTDG,-0.19264507794239571
6<member<10,DE-CTDG,0.4890380807226209
6<member<10,DE-CTDG,0.2837929660005911
6<member<10,DE-CTDG,-0.13176606786717285
6<member<10,DE-CTDG,-0.3785116232537298
6<member<10,DE-CTDG,-0.21788236944141862
6<member<10,DE-CTDG,-0.710493382805015
6<member<10,DE-CTDG,-0.494264190429419
6<member<10,DE-CTDG,1.608809242675524
6<member<10,DE-CTDG,-0.09953567355091458
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,0.12607974837957545
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,-0.5293701747578388
6<member<10,DE-CTDG,0.10006695510392281
6<member<10,DE-CTDG,0.06711419585853705
6<member<10,Random,0.3423921974470779
6<member<10,Random,-0.7369655941662059
6<member<10,Random,0.16349873228287928
6<member<10,Random,-0.34513548604868777
6<member<10,Random,-0.1297339296040173
6<member<10,Random,1.1622714288988774
6<member<10,Random,0.014075185211722742
6<member<10,Random,0.14585086646345485
6<member<10,Random,0.2801079191927355
6<member<10,Random,0.015266756653310572
6<member<10,Random,0.6887983117056963
6<member<10,Random,0.1594782140071965
6<member<10,Random,0.31315788525963023
6<member<10,Random,0.1750867065580914
6<member<10,Random,-0.811847903081985
6<member<10,Random,-0.14684138832927132
6<member<10,Random,0.27753397552890896
6<member<10,Random,0.48332223884531833
6<member<10,Random,0.07594885323329903
6<member<10,Random,-0.18762700317577152
6<member<10,Random,-0.33120590847537323
6<member<10,Random,0.1410923192346
6<member<10,Random,-0.14135584924554154
6<member<10,Random,-0.5917198668964652
6<member<10,Random,-0.5176245097732248
6<member<10,Random,0.14086253583984942
6<member<10,Random,-0.928446738974966
6<member<10,Random,-0.026967047600269488
6<member<10,Random,0.0
6<member<10,Random,0.6540041451508075
6<member<10,Random,-0.18762700317577136
6<member<10,Random,0.3856536924977495
6<member<10,Random,0.25842515258120435
6<member<10,Random,0.4447848426728957
6<member<10,Random,0.22948184612276717
6<member<10,Random,-0.9246347376653552
6<member<10,Random,0.03170885972733806
6<member<10,Random,0.14201900487242788
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.04730571477835681
6<member<10,Random,-0.2751798356958833
6<member<10,Random,-0.6828098241193007
6<member<10,Random,-0.4995710094905115
6<member<10,Random,0.0
6<member<10,Random,-0.01936532486693122
6<member<10,Random,-0.08905907729911618
6<member<10,Random,0.033947331923337536
6<member<10,Random,-0.28010791919273537
6<member<10,Random,-0.5145731728297583
6<member<10,Random,-0.5949465892937781
6<member<10,Random,0.2841434324278926
6<member<10,Random,-1.9427170571737737
6<member<10,Random,0.6473283816815296
6<member<10,Random,-0.16992500144231226
6<member<10,Random,0.13588342808177303
6<member<10,Random,-0.22571277962805958
6<member<10,Random,-0.3677317845004869
6<member<10,Random,-0.07751879194950266
6<member<10,Random,0.27905714481439187
6<member<10,Random,0.0
6<member<10,Random,0.5072163630103395
6<member<10,Random,-0.6724253419714958
6<member<10,Random,0.03170885972733806
6<member<10,Random,-0.3514723705013777
6<member<10,Random,0.22239242133644802
6<member<10,Random,-0.515588797680494
6<member<10,Random,0.0
6<member<10,Random,0.22239242133644802
6<member<10,Random,0.0
